cell,drug1_db,drug2_db,synergy,synergistic
10,17,53,0,0
108,47,11,0,0
42,53,2,0,0
52,28,54,0,0
32,54,10,0,0
15,0,11,0,0
9,40,36,1,1
46,29,10,0,0
83,30,9,0,0
70,28,47,0,0
106,28,10,0,0
123,36,37,0,0
86,15,52,0,0
62,52,29,0,0
25,54,61,0,0
51,37,15,0,0
10,48,17,0,0
42,0,14,0,0
7,37,11,0,0
105,28,27,0,0
29,33,2,0,0
121,54,19,0,0
71,0,17,0,0
0,25,41,0,0
82,21,53,1,1
90,8,6,0,0
70,43,41,0,0
103,31,25,0,0
62,58,47,0,0
10,3,56,0,0
21,30,51,0,0
99,61,62,0,0
35,45,21,1,1
29,62,45,0,0
74,62,45,0,0
49,61,55,0,0
25,21,53,0,0
13,21,32,0,0
97,10,55,0,0
39,8,16,0,0
87,48,45,0,0
91,31,5,0,0
64,45,26,0,0
89,45,43,0,0
124,48,3,0,0
18,38,41,0,0
117,33,3,0,0
49,37,20,0,0
83,11,21,0,0
80,53,42,1,1
36,58,41,0,0
88,51,40,1,1
74,33,51,0,0
22,6,53,0,0
124,28,3,1,1
102,54,57,0,0
47,10,47,1,1
62,52,22,1,1
52,45,53,0,0
122,36,56,0,0
58,10,55,0,0
36,17,11,0,0
76,21,37,1,1
31,51,61,0,0
15,30,10,0,0
22,41,37,0,0
94,61,55,0,0
101,33,14,1,1
8,4,31,1,1
54,18,30,0,0
123,16,56,0,0
46,53,52,1,1
79,48,38,0,0
75,45,31,0,0
99,28,45,0,0
77,12,45,0,0
116,1,21,0,0
3,58,37,0,0
80,21,12,0,0
92,30,32,0,0
107,45,11,0,0
106,8,31,0,0
82,17,8,0,0
110,61,31,0,0
105,47,7,0,0
76,1,55,0,0
62,37,12,0,0
13,48,21,0,0
10,7,11,0,0
78,17,21,0,0
38,51,7,0,0
90,3,47,0,0
123,25,40,0,0
25,3,51,0,0
22,37,33,1,1
107,11,21,0,0
113,37,31,0,0
45,47,45,0,0
71,3,48,0,0
79,54,46,0,0
58,48,45,0,0
58,62,39,0,0
106,45,49,0,0
107,11,30,0,0
64,55,23,0,0
40,3,55,0,0
83,18,52,0,0
101,37,53,0,0
32,30,51,0,0
29,21,19,0,0
19,30,4,0,0
2,38,31,0,0
41,28,33,0,0
51,33,31,0,0
115,37,30,0,0
23,10,3,0,0
61,61,26,0,0
68,28,47,0,0
79,48,27,0,0
105,17,3,0,0
36,21,30,0,0
67,8,37,0,0
87,3,55,0,0
17,55,8,0,0
49,62,39,0,0
14,21,11,0,0
91,1,4,0,0
38,21,14,0,0
84,45,50,0,0
93,28,25,0,0
7,54,30,1,1
15,10,59,0,0
108,51,49,0,0
74,3,57,0,0
20,21,41,0,0
24,10,33,0,0
82,49,31,0,0
71,47,39,0,0
86,17,11,0,0
4,11,24,0,0
118,37,54,0,0
83,28,48,0,0
45,33,57,0,0
71,17,28,0,0
50,47,16,0,0
4,54,0,0,0
117,45,42,0,0
55,45,21,0,0
18,5,4,0,0
103,37,57,0,0
69,30,45,0,0
87,62,42,0,0
41,10,0,0,0
23,11,37,0,0
111,54,21,0,0
51,48,27,0,0
10,21,19,0,0
40,10,29,0,0
111,45,52,0,0
69,21,47,0,0
65,45,3,0,0
49,37,30,0,0
116,57,56,0,0
52,30,9,0,0
60,18,57,0,0
1,28,49,0,0
120,11,48,0,0
101,10,60,0,0
107,4,10,0,0
59,21,1,0,0
122,55,38,0,0
30,55,3,0,0
123,55,30,1,1
94,33,3,0,0
107,48,52,0,0
109,55,16,0,0
50,36,37,1,1
99,3,9,0,0
104,4,51,0,0
94,45,0,0,0
29,33,19,0,0
97,47,51,0,0
106,10,47,0,0
93,45,31,0,0
36,28,41,0,0
120,54,51,0,0
9,21,4,0,0
114,41,28,0,0
58,11,28,0,0
5,58,3,0,0
32,62,14,0,0
79,45,50,0,0
10,0,60,0,0
16,38,45,0,0
102,4,54,0,0
87,21,53,0,0
21,7,23,0,0
101,30,15,0,0
64,53,15,0,0
23,33,55,0,0
85,21,16,0,0
40,31,10,0,0
51,7,40,0,0
51,45,50,0,0
104,55,5,0,0
86,7,52,0,0
53,21,8,0,0
66,31,5,0,0
15,17,38,0,0
74,17,26,0,0
123,41,53,0,0
73,58,30,0,0
111,37,34,0,0
28,61,44,0,0
5,51,29,0,0
89,31,58,0,0
41,0,2,0,0
59,40,31,0,0
32,62,28,0,0
64,48,32,0,0
15,47,48,0,0
86,37,31,0,0
32,11,39,0,0
88,3,51,0,0
52,4,27,0,0
106,22,47,1,1
53,53,47,0,0
22,17,45,0,0
80,4,10,0,0
43,7,38,0,0
99,15,52,0,0
45,18,52,0,0
70,17,11,0,0
109,5,57,0,0
65,37,51,0,0
6,17,30,0,0
98,5,41,0,0
62,30,54,0,0
47,21,53,1,1
49,3,33,0,0
110,33,45,0,0
119,47,51,1,1
83,0,20,0,0
89,55,8,0,0
17,47,53,0,0
21,15,27,0,0
35,30,5,0,0
14,33,18,0,0
87,18,56,0,0
8,51,4,1,1
36,28,10,0,0
58,37,38,0,0
70,58,43,0,0
119,4,60,0,0
33,17,21,0,0
117,32,45,0,0
118,21,28,0,0
16,4,28,0,0
79,37,48,0,0
83,7,57,0,0
9,56,3,0,0
4,30,23,0,0
71,37,26,0,0
67,45,56,0,0
26,8,31,0,0
9,31,38,0,0
100,4,31,0,0
94,33,5,0,0
4,45,7,0,0
14,53,47,0,0
120,33,23,0,0
78,45,36,0,0
74,37,12,0,0
108,28,22,0,0
49,17,60,0,0
67,38,5,0,0
14,45,15,0,0
15,21,47,1,1
55,31,25,1,1
95,37,45,0,0
31,37,15,0,0
83,10,11,0,0
0,38,40,0,0
113,21,8,0,0
67,1,41,0,0
10,3,33,0,0
64,0,35,0,0
111,47,0,0,0
109,55,37,0,0
15,37,47,0,0
72,7,35,0,0
72,45,35,0,0
124,30,27,1,1
74,18,51,0,0
86,32,18,0,0
49,51,42,0,0
54,21,53,0,0
10,54,60,0,0
102,18,50,0,0
7,10,6,0,0
40,54,51,0,0
85,41,57,0,0
33,53,3,1,1
1,31,58,0,0
42,54,26,0,0
40,6,22,0,0
54,21,3,0,0
121,32,18,0,0
48,6,58,0,0
95,53,21,1,1
37,7,34,0,0
60,28,61,0,0
43,32,53,0,0
102,7,33,0,0
28,32,2,0,0
61,21,42,0,0
111,10,47,0,0
49,48,28,0,0
43,61,31,0,0
88,57,38,0,0
120,4,61,0,0
51,10,55,0,0
71,3,0,0,0
30,40,21,0,0
53,28,1,0,0
8,41,47,0,0
74,45,56,0,0
51,0,19,0,0
40,47,54,0,0
46,3,55,0,0
45,11,57,0,0
14,4,11,0,0
79,30,3,0,0
2,1,53,0,0
34,30,43,0,0
87,4,10,0,0
117,7,11,0,0
84,61,54,1,1
23,21,22,1,1
22,45,21,0,0
14,33,60,0,0
114,41,36,0,0
4,33,14,1,1
43,61,55,0,0
92,15,5,0,0
71,17,4,0,0
24,30,31,1,1
61,3,60,0,0
44,28,45,0,0
91,47,45,0,0
118,18,2,0,0
112,25,16,0,0
40,10,55,0,0
101,30,39,1,1
13,48,10,0,0
99,54,30,0,0
19,33,2,0,0
39,56,17,0,0
51,30,62,0,0
78,21,1,0,0
12,57,3,0,0
66,17,4,1,1
118,0,2,0,0
82,43,55,0,0
35,51,59,0,0
120,47,19,0,0
123,45,40,0,0
79,51,14,0,0
40,28,47,0,0
64,15,28,0,0
107,3,34,0,0
66,53,57,0,0
111,28,52,0,0
19,18,40,0,0
41,48,55,0,0
106,8,29,0,0
26,31,45,0,0
82,53,21,1,1
7,41,51,0,0
101,48,13,0,0
123,17,8,0,0
72,11,9,0,0
7,37,31,1,1
97,49,22,0,0
47,45,11,0,0
25,21,24,0,0
30,30,45,0,0
40,47,55,0,0
43,48,53,0,0
1,54,8,0,0
7,55,12,0,0
41,47,30,0,0
104,53,40,0,0
121,45,21,0,0
16,40,55,0,0
16,21,55,0,0
94,28,9,0,0
81,21,8,0,0
97,10,11,0,0
106,30,45,0,0
113,45,3,0,0
35,45,34,0,0
49,32,59,0,0
119,62,51,0,0
103,28,5,0,0
68,16,30,0,0
40,45,54,0,0
63,16,47,0,0
32,37,30,0,0
46,11,45,0,0
14,55,54,0,0
95,8,25,0,0
118,61,31,0,0
55,5,53,0,0
65,28,41,0,0
105,7,48,0,0
19,33,5,0,0
84,17,0,0,0
15,11,48,0,0
94,7,51,0,0
30,41,47,0,0
54,10,28,0,0
15,4,46,0,0
79,37,52,0,0
121,15,52,0,0
66,51,40,1,1
85,40,21,0,0
73,58,17,0,0
64,30,7,1,1
110,10,40,0,0
101,21,3,0,0
64,0,48,0,0
35,11,46,0,0
45,3,50,0,0
17,10,47,0,0
74,17,45,0,0
4,54,32,0,0
120,30,48,0,0
45,45,26,0,0
32,62,11,0,0
42,37,42,0,0
71,45,62,0,0
120,10,0,0,0
89,52,3,0,0
9,1,8,0,0
118,7,15,0,0
110,45,56,0,0
1,37,51,0,0
77,29,8,0,0
32,7,40,0,0
101,32,53,0,0
6,45,51,0,0
124,55,28,0,0
19,4,20,0,0
56,17,8,0,0
117,17,33,0,0
9,40,45,0,0
113,54,28,0,0
51,61,34,0,0
109,16,47,0,0
71,4,10,0,0
124,7,40,0,0
71,21,11,0,0
74,11,47,0,0
14,30,0,0,0
120,18,37,0,0
59,30,38,0,0
61,4,59,0,0
54,18,34,0,0
18,55,30,0,0
111,61,2,0,0
86,32,53,0,0
45,37,61,0,0
56,16,56,0,0
12,47,17,0,0
111,33,19,0,0
14,10,20,1,1
40,53,12,1,1
87,62,20,0,0
92,30,38,0,0
14,3,9,0,0
82,21,22,0,0
5,30,49,0,0
14,61,55,0,0
69,33,10,0,0
7,49,52,0,0
37,62,32,0,0
10,18,56,0,0
70,37,17,0,0
101,28,9,0,0
66,56,16,0,0
11,37,28,0,0
21,62,24,0,0
121,54,21,0,0
72,0,54,0,0
21,47,7,0,0
41,54,28,0,0
7,28,12,0,0
30,21,16,0,0
22,29,30,0,0
107,10,54,0,0
72,55,27,0,0
73,41,58,0,0
124,61,10,0,0
39,51,45,0,0
19,55,32,0,0
58,33,10,0,0
56,30,3,0,0
101,61,55,0,0
73,17,29,0,0
29,61,34,0,0
119,28,44,0,0
99,62,50,0,0
34,45,51,0,0
51,51,42,0,0
105,61,32,0,0
29,32,14,0,0
73,33,31,1,1
14,11,19,0,0
88,47,5,1,1
96,10,8,0,0
15,7,48,0,0
58,54,4,0,0
95,3,51,0,0
87,32,2,0,0
85,16,40,0,0
120,10,19,0,0
111,62,51,0,0
107,10,60,0,0
32,3,56,0,0
25,3,35,0,0
105,37,45,0,0
72,54,21,0,0
24,33,37,0,0
110,48,19,0,0
71,54,14,0,0
86,10,17,0,0
21,45,28,0,0
99,51,7,0,0
103,41,31,0,0
121,4,2,0,0
86,18,15,0,0
29,32,19,0,0
4,0,11,0,0
101,10,24,0,0
23,29,11,0,0
65,36,41,0,0
22,3,51,0,0
115,3,51,0,0
48,28,45,0,0
97,54,10,0,0
74,33,13,0,0
104,17,45,0,0
58,32,10,0,0
38,7,55,0,0
76,51,8,0,0
10,15,19,0,0
31,32,3,0,0
29,28,10,0,0
2,40,21,0,0
19,48,30,0,0
87,33,9,0,0
116,25,16,0,0
56,55,28,0,0
95,30,55,0,0
64,61,60,0,0
80,10,60,0,0
12,16,31,0,0
77,21,43,0,0
108,51,54,0,0
117,51,35,0,0
25,55,56,0,0
85,38,31,0,0
15,33,14,0,0
107,10,55,0,0
92,30,2,0,0
119,30,3,0,0
17,21,43,0,0
1,49,58,0,0
79,28,3,0,0
37,48,19,0,0
61,55,39,0,0
66,57,40,0,0
28,3,23,0,0
105,37,38,0,0
49,55,61,0,0
29,10,50,0,0
30,47,17,0,0
94,3,50,0,0
7,12,41,0,0
37,17,24,0,0
78,45,17,0,0
117,21,33,0,0
52,48,47,0,0
87,51,7,0,0
89,11,6,0,0
29,30,31,0,0
61,45,26,0,0
27,3,55,0,0
86,61,13,0,0
119,61,39,0,0
93,36,28,0,0
17,11,8,0,0
32,48,17,0,0
24,21,17,0,0
19,37,26,0,0
120,54,17,0,0
39,31,25,0,0
73,43,8,0,0
120,3,31,0,0
89,43,21,0,0
3,51,41,0,0
101,55,56,0,0
71,48,7,0,0
121,62,42,0,0
34,43,55,0,0
63,51,30,0,0
87,55,5,0,0
99,0,14,0,0
74,32,39,0,0
46,22,58,1,1
88,51,8,0,0
74,30,40,0,0
117,32,23,0,0
119,0,20,0,0
86,54,21,0,0
58,53,57,0,0
42,21,9,0,0
43,54,26,0,0
87,10,2,0,0
54,11,12,0,0
43,3,21,0,0
83,37,50,0,0
8,1,45,0,0
83,4,46,0,0
112,41,37,0,0
3,54,28,0,0
54,7,59,0,0
94,0,51,0,0
23,52,43,0,0
43,53,56,0,0
39,16,4,0,0
107,0,13,0,0
24,49,3,0,0
32,18,10,0,0
19,4,21,0,0
111,32,55,0,0
4,3,10,0,0
124,15,28,0,0
102,55,31,0,0
30,57,28,0,0
107,32,39,0,0
7,33,55,1,1
55,4,41,0,0
23,12,45,0,0
2,41,37,0,0
86,62,19,0,0
110,3,27,0,0
86,45,28,0,0
59,45,28,0,0
36,28,47,0,0
47,51,43,0,0
5,12,6,0,0
122,31,3,0,0
4,11,9,0,0
115,17,16,0,0
59,16,28,0,0
12,57,51,0,0
119,30,5,0,0
54,45,54,0,0
35,61,45,0,0
73,29,49,0,0
78,55,30,0,0
124,7,18,0,0
117,55,37,0,0
91,1,41,0,0
79,17,28,0,0
28,30,55,0,0
42,61,33,0,0
79,51,33,0,0
40,51,22,0,0
79,0,60,0,0
64,4,61,0,0
21,4,12,0,0
63,25,47,1,1
46,47,6,0,0
45,28,10,0,0
15,18,2,0,0
17,3,31,0,0
92,17,5,0,0
37,18,38,0,0
60,28,17,0,0
100,8,25,0,0
72,7,40,0,0
86,48,17,0,0
87,62,3,0,0
10,47,50,0,0
107,3,15,0,0
79,53,55,0,0
43,11,30,0,0
102,54,38,0,0
44,36,51,0,0
75,57,1,0,0
95,5,16,0,0
111,54,38,0,0
84,0,54,0,0
49,21,34,0,0
45,48,33,0,0
21,48,23,0,0
37,15,13,0,0
64,17,51,0,0
13,61,48,0,0
45,10,3,0,0
99,7,47,0,0
92,48,44,0,0
74,17,46,0,0
51,11,0,0,0
79,62,33,0,0
87,48,13,0,0
80,17,0,0,0
87,0,47,0,0
84,47,34,0,0
85,38,51,0,0
123,30,5,0,0
96,10,47,0,0
42,61,44,0,0
17,6,53,0,0
124,4,28,0,0
120,53,23,1,1
28,17,54,0,0
45,62,53,0,0
108,43,6,0,0
121,11,45,0,0
33,21,56,0,0
78,55,28,0,0
13,48,53,0,0
22,6,22,0,0
121,32,56,0,0
44,57,40,0,0
71,28,10,0,0
34,55,29,0,0
54,10,34,0,0
80,30,2,0,0
77,47,6,0,0
106,43,41,0,0
110,17,27,0,0
93,40,31,0,0
118,17,0,0,0
64,55,5,0,0
79,10,18,0,0
111,33,13,0,0
61,51,37,0,0
85,40,3,0,0
51,28,17,0,0
102,61,54,0,0
119,0,14,0,0
116,37,25,0,0
83,15,27,0,0
25,61,62,0,0
27,16,47,0,0
60,30,2,0,0
107,3,55,0,0
87,4,51,0,0
39,25,40,1,1
72,30,53,0,0
114,1,8,0,0
53,57,56,0,0
42,10,54,0,0
117,11,12,0,0
5,41,12,0,0
118,55,23,0,0
15,62,17,0,0
28,48,27,0,0
119,17,59,0,0
32,11,0,0,0
89,45,58,0,0
41,28,5,0,0
117,53,10,1,1
61,51,40,0,0
120,17,48,0,0
60,54,14,0,0
94,21,55,0,0
59,41,45,0,0
58,62,20,0,0
96,10,28,0,0
23,37,31,0,0
57,49,6,0,0
29,53,47,0,0
110,47,34,0,0
99,17,12,0,0
64,10,11,1,1
35,45,13,0,0
113,47,58,1,1
67,31,38,0,0
83,30,54,0,0
41,21,32,0,0
12,1,8,0,0
25,0,57,0,0
49,30,39,0,0
36,30,17,0,0
119,28,59,0,0
54,47,5,0,0
15,10,54,0,0
10,55,44,0,0
43,51,39,0,0
119,55,0,0,0
28,17,55,0,0
61,62,32,0,0
60,30,18,0,0
57,37,45,0,0
68,45,56,0,0
33,40,5,0,0
15,0,28,0,0
95,57,41,0,0
65,16,25,0,0
45,17,59,0,0
4,21,14,0,0
118,45,35,0,0
101,18,11,0,0
123,30,3,0,0
96,21,3,0,0
49,10,35,0,0
65,5,31,0,0
97,47,49,0,0
116,8,30,0,0
51,61,48,0,0
21,0,47,0,0
104,21,4,0,0
27,36,56,0,0
74,37,42,0,0
51,45,26,0,0
22,51,43,0,0
60,7,14,0,0
105,10,19,0,0
106,3,21,0,0
95,4,37,0,0
83,48,24,0,0
37,10,51,0,0
105,15,55,0,0
124,47,17,0,0
72,0,48,0,0
76,30,17,0,0
91,47,40,0,0
77,37,53,0,0
34,45,22,0,0
37,21,7,0,0
29,61,12,0,0
38,28,37,0,0
115,45,31,0,0
10,7,40,0,0
80,53,31,1,1
61,37,48,0,0
11,28,3,1,1
32,30,40,0,0
15,47,53,0,0
48,53,55,0,0
120,62,21,0,0
10,33,10,1,1
48,47,3,0,0
30,17,21,0,0
56,21,47,0,0
15,28,26,1,1
64,7,31,0,0
4,48,2,0,0
117,62,19,0,0
104,45,40,0,0
99,7,38,0,0
2,36,41,0,0
42,32,42,0,0
2,30,40,0,0
43,17,50,0,0
60,47,17,0,0
36,37,22,0,0
87,37,10,0,0
33,37,25,0,0
79,47,0,0,0
30,21,30,0,0
102,33,14,0,0
101,15,21,0,0
37,15,21,0,0
62,22,6,0,0
107,30,0,0,0
3,33,55,0,0
106,53,10,1,1
83,18,15,0,0
22,52,22,0,0
87,10,35,1,1
70,21,12,0,0
35,62,2,0,0
124,7,23,0,0
122,30,55,0,0
120,45,60,0,0
94,10,54,0,0
5,11,30,0,0
118,54,28,0,0
102,28,59,0,0
96,58,12,0,0
5,28,45,0,0
99,21,62,0,0
91,25,40,0,0
119,47,12,0,0
117,7,26,0,0
4,30,5,0,0
90,12,41,0,0
120,47,38,0,0
114,16,47,0,0
10,62,56,0,0
57,30,10,0,0
34,21,3,0,0
19,45,53,0,0
45,47,55,0,0
91,40,55,0,0
113,21,43,0,0
43,3,0,0,0
69,51,58,0,0
37,7,48,0,0
98,25,41,0,0
45,17,40,0,0
68,55,56,0,0
69,51,29,0,0
13,11,52,0,0
25,30,60,0,0
39,16,25,0,0
98,55,8,0,0
20,22,33,1,1
64,51,24,0,0
47,21,22,1,1
58,30,42,0,0
27,36,47,0,0
82,52,54,0,0
78,45,56,0,0
93,56,17,0,0
45,37,54,0,0
116,28,1,0,0
86,55,31,0,0
88,40,53,0,0
87,48,15,0,0
79,15,35,0,0
9,5,56,0,0
49,47,40,0,0
57,43,10,0,0
29,33,9,0,0
87,37,47,0,0
99,3,19,0,0
110,4,42,0,0
35,0,13,0,0
71,61,27,0,0
58,61,55,0,0
121,37,34,0,0
49,48,33,0,0
63,37,53,0,0
73,11,28,0,0
61,55,45,0,0
14,3,27,0,0
1,52,51,0,0
42,0,10,0,0
118,4,0,0,0
89,28,10,0,0
3,11,12,0,0
94,28,39,0,0
42,28,26,0,0
15,61,32,0,0
113,10,29,0,0
104,25,37,0,0
110,51,46,0,0
90,29,10,0,0
62,37,53,0,0
115,47,53,0,0
5,58,41,0,0
107,47,7,0,0
58,0,53,0,0
74,55,54,0,0
82,8,29,0,0
85,53,21,0,0
65,16,28,0,0
87,10,34,0,0
119,3,19,0,0
35,18,52,0,0
94,51,0,0,0
74,15,32,0,0
27,55,45,0,0
3,58,17,0,0
113,21,47,1,1
2,17,55,0,0
43,62,48,0,0
72,62,46,0,0
60,17,38,0,0
91,5,16,0,0
119,7,18,0,0
45,45,2,0,0
96,47,55,1,1
71,28,14,0,0
48,10,3,0,0
15,51,59,0,0
6,0,54,0,0
110,7,18,0,0
14,30,39,0,0
67,3,25,0,0
70,45,49,0,0
120,17,33,0,0
76,57,1,0,0
20,31,58,0,0
117,51,50,0,0
39,21,36,0,0
82,52,55,0,0
98,37,25,0,0
53,36,28,0,0
110,45,48,0,0
20,22,58,0,0
37,62,48,0,0
49,15,56,0,0
45,47,19,0,0
124,18,13,0,0
71,48,21,0,0
99,62,26,0,0
123,40,4,0,0
19,37,17,0,0
29,18,20,0,0
111,7,17,0,0
53,16,38,0,0
11,5,57,0,0
19,32,39,0,0
99,55,31,0,0
124,61,4,1,1
117,10,34,0,0
19,54,17,0,0
28,11,62,0,0
35,15,28,0,0
106,45,51,0,0
100,57,36,0,0
122,38,37,0,0
23,54,51,0,0
64,48,53,0,0
15,18,34,0,0
70,12,41,0,0
84,10,11,0,0
32,3,26,0,0
54,45,26,0,0
52,4,18,0,0
30,57,41,0,0
104,5,30,0,0
14,53,57,0,0
94,0,17,0,0
87,11,0,0,0
58,37,20,0,0
58,30,26,0,0
79,0,24,0,0
85,17,53,0,0
44,51,41,0,0
17,51,54,0,0
62,33,10,0,0
101,3,55,0,0
86,28,44,0,0
74,7,14,0,0
99,51,37,0,0
108,28,52,0,0
92,11,56,0,0
110,55,14,0,0
49,62,51,0,0
91,17,51,0,0
92,53,57,0,0
118,28,54,0,0
15,32,23,0,0
21,47,12,0,0
116,17,51,0,0
4,61,18,0,0
21,0,60,0,0
49,7,60,0,0
16,16,5,0,0
18,25,37,0,0
93,28,1,0,0
117,62,53,0,0
79,10,54,0,0
25,48,30,0,0
107,32,56,0,0
8,25,47,0,0
11,31,56,0,0
87,54,34,0,0
124,30,45,0,0
80,30,45,0,0
117,0,11,0,0
57,10,51,0,0
54,62,0,0,0
110,53,61,0,0
3,17,29,0,0
61,32,45,0,0
61,53,27,0,0
73,45,52,0,0
65,53,5,0,0
5,55,3,0,0
72,10,53,1,1
96,52,33,1,1
20,49,45,0,0
111,55,9,0,0
69,31,55,0,0
63,47,40,1,1
25,30,26,0,0
121,32,23,0,0
105,33,2,0,0
5,17,55,0,0
100,53,21,0,0
48,41,51,0,0
46,6,3,0,0
86,48,51,0,0
53,25,17,0,0
24,17,12,0,0
46,17,49,0,0
70,47,53,0,0
40,49,10,0,0
15,28,32,0,0
118,21,27,0,0
86,10,59,0,0
2,51,36,0,0
67,57,41,0,0
72,11,38,0,0
63,5,47,0,0
105,47,11,0,0
61,53,15,0,0
101,62,53,1,1
80,18,50,0,0
27,56,16,0,0
11,21,16,0,0
32,18,11,0,0
28,21,35,0,0
44,36,17,0,0
76,5,41,0,0
87,11,39,0,0
72,33,38,0,0
62,33,47,1,1
35,15,35,0,0
8,16,5,0,0
42,32,44,0,0
19,11,0,0,0
101,15,56,0,0
39,51,25,0,0
113,51,22,1,1
62,45,17,0,0
17,51,55,0,0
120,32,23,0,0
3,28,49,0,0
86,47,0,0,0
102,53,17,1,1
25,21,37,0,0
62,8,43,0,0
101,47,3,0,0
124,28,56,0,0
15,30,42,0,0
74,3,50,0,0
68,47,55,0,0
19,54,24,0,0
53,56,25,1,1
95,17,21,0,0
36,31,3,0,0
28,48,9,0,0
82,17,53,0,0
80,17,55,0,0
64,33,2,0,0
17,45,41,0,0
89,28,54,0,0
17,12,11,0,0
21,51,34,0,0
31,33,17,0,0
119,51,44,0,0
79,54,31,0,0
74,48,5,0,0
80,51,59,0,0
74,37,26,0,0
7,47,54,0,0
124,11,5,0,0
54,48,32,0,0
101,0,46,0,0
80,33,51,0,0
76,25,31,0,0
83,54,52,0,0
116,45,36,0,0
120,47,34,0,0
96,29,28,0,0
47,37,10,0,0
28,21,62,0,0
4,32,53,0,0
37,11,57,0,0
36,43,55,1,1
99,17,51,0,0
79,11,56,0,0
69,49,11,0,0
15,62,59,0,0
39,51,41,0,0
111,10,51,1,1
72,33,51,0,0
3,17,6,0,0
55,1,3,0,0
97,8,37,0,0
21,37,20,1,1
69,45,54,0,0
34,29,12,0,0
85,37,51,0,0
95,31,3,0,0
120,54,21,0,0
69,29,17,0,0
3,58,30,0,0
117,11,19,0,0
70,43,49,0,0
48,17,49,0,0
4,55,11,0,0
21,4,37,0,0
60,61,13,0,0
86,55,12,0,0
60,30,3,0,0
119,7,40,0,0
104,41,53,0,0
60,61,7,0,0
83,48,60,0,0
99,3,39,0,0
54,30,34,0,0
119,10,11,0,0
19,32,18,0,0
10,61,60,0,0
92,30,57,0,0
13,7,21,0,0
13,18,23,0,0
102,33,34,0,0
97,52,49,0,0
70,17,45,0,0
16,55,37,0,0
94,17,52,0,0
34,51,22,1,1
102,48,54,0,0
54,62,32,0,0
53,38,37,0,0
14,45,53,0,0
2,55,37,0,0
79,18,23,0,0
97,10,28,0,0
97,6,43,0,0
41,48,18,0,0
43,28,59,0,0
114,1,55,0,0
81,47,1,0,0
51,17,48,0,0
38,28,54,0,0
60,53,17,0,0
11,5,30,0,0
42,10,17,0,0
43,11,23,0,0
98,28,16,0,0
88,21,28,0,0
96,22,54,0,0
27,45,31,0,0
50,38,45,0,0
54,0,39,0,0
37,17,38,0,0
96,47,45,0,0
107,30,4,1,1
86,10,34,0,0
73,51,8,0,0
5,49,8,0,0
12,55,37,0,0
7,37,22,0,0
120,7,46,0,0
89,10,3,0,0
32,47,11,0,0
86,21,3,0,0
101,54,55,0,0
112,53,25,0,0
117,21,24,0,0
35,55,37,0,0
115,4,36,0,0
35,4,39,0,0
6,30,10,0,0
76,30,38,0,0
30,45,36,0,0
61,18,15,0,0
7,31,3,0,0
121,37,15,0,0
97,51,49,0,0
42,4,12,0,0
40,10,49,0,0
73,10,47,0,0
100,55,36,0,0
105,33,3,0,0
66,5,31,0,0
2,1,16,0,0
4,48,23,0,0
5,30,45,0,0
1,29,58,0,0
56,21,16,1,1
58,11,5,0,0
11,17,8,0,0
23,49,3,0,0
70,21,51,0,0
88,30,16,0,0
65,31,25,0,0
34,21,33,0,0
5,29,17,0,0
87,10,15,0,0
117,21,27,0,0
84,4,37,0,0
75,37,31,0,0
108,37,52,0,0
29,17,48,0,0
73,45,6,0,0
70,58,30,0,0
107,37,48,0,0
65,25,30,0,0
105,18,44,0,0
116,1,4,0,0
74,4,18,0,0
45,17,57,0,0
4,45,51,0,0
104,8,38,0,0
118,62,28,0,0
93,5,16,0,0
38,37,52,0,0
114,28,25,0,0
91,17,4,0,0
86,10,19,0,0
5,10,8,0,0
85,4,36,0,0
72,48,27,0,0
101,17,57,0,0
124,53,12,0,0
48,37,45,0,0
102,48,23,0,0
37,54,55,0,0
27,8,25,0,0
36,10,12,0,0
99,51,45,0,0
21,21,12,0,0
117,10,15,0,0
122,36,55,0,0
118,18,50,0,0
84,7,46,0,0
64,37,20,0,0
106,30,49,0,0
67,17,5,0,0
21,17,54,0,0
29,11,19,0,0
111,45,54,0,0
71,0,23,0,0
80,45,52,0,0
58,21,26,0,0
59,53,57,1,1
79,61,33,0,0
52,32,48,0,0
72,61,10,1,1
74,7,33,0,0
55,41,45,0,0
33,1,53,0,0
37,48,55,0,0
77,54,10,0,0
51,62,37,0,0
57,21,37,0,0
77,8,43,0,0
6,30,54,0,0
60,33,45,0,0
95,28,1,0,0
113,3,51,0,0
75,25,31,0,0
24,45,41,0,0
96,55,29,0,0
105,53,52,0,0
106,10,29,0,0
121,48,26,0,0
60,45,50,0,0
13,48,45,0,0
70,55,8,0,0
22,28,10,0,0
21,37,7,0,0
110,37,10,0,0
49,21,14,0,0
41,61,13,1,1
26,47,16,0,0
45,32,14,0,0
19,37,27,0,0
7,29,54,0,0
24,55,29,0,0
56,40,28,0,0
37,11,30,0,0
74,17,2,0,0
113,6,43,0,0
16,37,45,0,0
13,62,53,0,0
60,0,20,0,0
110,48,55,0,0
103,3,51,0,0
92,53,31,0,0
60,10,2,0,0
9,38,51,0,0
97,52,51,0,0
29,3,10,0,0
117,30,45,0,0
124,51,44,0,0
21,48,24,0,0
79,47,15,0,0
49,17,52,0,0
18,40,53,0,0
48,33,52,0,0
