cell,drug1_db,drug2_db,synergy,synergistic
33,55,33,0,0
0,17,36,0,0
43,49,33,0,0
113,6,53,0,0
40,56,33,0,0
64,46,35,0,0
62,12,27,0,0
88,25,57,0,0
121,49,25,0,0
106,47,5,0,0
59,32,10,0,0
26,32,54,0,0
56,42,52,0,0
21,26,33,0,0
28,54,50,0,0
55,5,56,0,0
47,26,37,0,0
19,44,37,0,0
33,51,48,0,0
107,17,62,0,0
58,57,47,0,0
58,22,5,0,0
23,16,21,1,1
76,26,1,0,0
115,49,38,0,0
120,37,49,0,0
90,56,20,0,0
52,61,26,0,0
97,57,6,0,0
21,15,56,0,0
48,56,23,0,0
99,51,8,0,0
102,49,36,0,0
33,6,27,1,1
8,17,56,0,0
31,56,36,0,0
98,54,35,0,0
34,47,17,0,0
17,61,5,0,0
65,57,40,0,0
75,15,39,0,0
20,51,12,0,0
109,38,15,0,0
105,38,22,0,0
14,16,62,0,0
56,45,52,0,0
95,6,4,0,0
91,58,46,0,0
27,17,62,0,0
7,26,17,0,0
9,56,17,0,0
21,12,20,0,0
119,17,27,0,0
64,26,55,0,0
28,58,16,0,0
70,12,11,0,0
59,32,39,0,0
118,45,36,0,0
63,2,25,0,0
38,56,17,0,0
30,16,17,0,0
65,56,58,0,0
124,56,8,0,0
75,9,59,0,0
85,26,12,0,0
92,26,55,0,0
7,56,38,0,0
113,56,9,0,0
72,5,2,0,0
77,44,40,0,0
119,12,48,0,0
95,38,9,0,0
79,25,52,0,0
59,32,61,0,0
104,61,24,0,0
59,26,60,0,0
33,6,4,0,0
11,16,15,0,0
85,18,6,0,0
123,33,13,0,0
73,46,45,0,0
43,21,23,0,0
104,16,1,0,0
33,34,28,0,0
120,21,40,0,0
5,9,32,0,0
42,46,50,0,0
96,17,36,0,0
97,56,33,0,0
20,26,49,0,0
10,50,18,0,0
44,40,17,0,0
124,12,55,0,0
17,26,24,0,0
106,46,45,0,0
3,23,1,0,0
23,45,56,0,0
79,26,12,0,0
43,50,2,0,0
92,17,61,0,0
46,55,33,0,0
12,33,13,0,0
85,12,1,0,0
114,49,5,0,0
61,49,45,0,0
20,34,50,0,0
86,44,40,0,0
106,38,58,1,1
119,20,55,0,0
27,49,22,0,0
120,46,22,0,0
15,12,13,0,0
20,26,12,0,0
26,2,26,0,0
37,36,38,0,0
14,22,56,0,0
68,15,16,0,0
33,56,23,0,0
121,50,42,0,0
38,49,35,0,0
70,12,62,0,0
52,49,38,0,0
99,34,60,0,0
105,23,9,0,0
5,51,36,0,0
87,5,38,0,0
35,6,27,0,0
47,15,60,0,0
124,54,60,0,0
23,23,38,0,0
24,58,24,0,0
70,2,21,0,0
70,49,8,0,0
12,49,32,0,0
32,35,40,0,0
71,15,38,0,0
92,17,15,0,0
35,49,32,0,0
119,61,9,0,0
71,9,52,0,0
1,51,35,0,0
36,45,58,0,0
82,33,56,0,0
84,5,56,0,0
99,49,25,0,0
29,52,31,0,0
65,56,44,0,0
21,32,39,1,1
10,33,46,0,0
22,33,32,0,0
11,56,16,0,0
0,16,27,0,0
67,6,36,1,1
47,9,43,0,0
57,25,29,0,0
61,17,21,0,0
34,35,22,0,0
67,2,14,0,0
15,61,13,0,0
14,62,38,0,0
102,38,15,0,0
107,32,6,1,1
120,57,25,0,0
117,22,45,0,0
20,2,36,0,0
21,9,60,1,1
1,58,13,0,0
24,55,33,0,0
45,50,56,0,0
119,12,20,0,0
119,56,26,0,0
98,9,17,0,0
118,17,62,0,0
96,46,28,0,0
85,32,50,0,0
106,16,21,1,1
118,5,49,0,0
50,16,46,0,0
31,38,50,0,0
48,52,42,0,0
95,55,60,0,0
1,17,60,0,0
114,51,52,0,0
106,37,25,0,0
67,26,37,0,0
80,18,23,0,0
7,26,58,0,0
47,23,18,0,0
96,9,49,0,0
30,46,21,0,0
105,42,22,0,0
92,58,9,0,0
70,32,8,1,1
0,18,48,0,0
115,38,16,1,1
35,16,0,1,1
2,47,49,0,0
73,33,16,0,0
102,2,59,0,0
39,61,25,0,0
18,56,62,0,0
33,20,23,1,1
2,25,38,0,0
94,52,6,0,0
119,32,3,0,0
29,50,18,0,0
45,23,18,0,0
110,9,6,0,0
113,33,38,0,0
17,6,10,0,0
56,45,2,0,0
94,9,21,0,0
102,16,36,1,1
9,25,27,0,0
88,46,16,0,0
119,32,36,1,1
92,2,37,0,0
88,15,5,0,0
92,18,23,0,0
17,51,26,0,0
33,51,35,0,0
31,2,12,0,0
83,33,46,0,0
19,49,56,0,0
95,55,41,0,0
12,15,27,0,0
79,20,0,0,0
21,25,18,0,0
88,15,49,0,0
47,25,9,0,0
124,33,37,0,0
104,23,56,0,0
43,42,15,0,0
95,49,59,0,0
62,58,16,0,0
107,15,37,0,0
53,35,21,0,0
114,51,25,0,0
15,23,33,0,0
91,56,6,0,0
15,38,1,0,0
98,49,30,0,0
22,23,28,0,0
3,2,46,0,0
117,17,7,0,0
9,34,60,0,0
37,35,21,0,0
114,34,60,0,0
20,2,10,0,0
62,6,3,0,0
33,23,43,0,0
99,26,36,0,0
35,61,37,0,0
11,51,30,0,0
40,33,62,0,0
99,46,32,0,0
31,15,27,0,0
20,25,20,0,0
31,2,24,0,0
23,21,52,0,0
73,52,50,0,0
4,17,34,0,0
106,45,46,0,0
66,23,33,0,0
73,50,16,0,0
88,47,36,0,0
41,16,33,0,0
26,18,9,0,0
68,35,22,0,0
87,47,44,0,0
67,26,46,0,0
30,16,23,0,0
50,25,33,0,0
26,55,48,0,0
15,2,30,0,0
98,58,3,0,0
76,25,1,0,0
16,6,56,0,0
101,6,35,0,0
76,15,59,0,0
104,33,38,0,0
95,6,51,0,0
102,55,41,0,0
16,22,25,0,0
66,53,6,0,0
79,61,17,0,0
106,44,2,0,0
20,49,3,0,0
70,6,39,0,0
59,15,27,0,0
103,53,16,0,0
90,58,20,0,0
93,38,56,0,0
100,17,9,0,0
105,53,22,0,0
63,44,2,0,0
34,62,40,0,0
25,19,16,0,0
59,61,30,0,0
100,21,56,0,0
47,23,4,0,0
48,25,29,0,0
45,21,52,1,1
15,51,52,0,0
0,32,61,0,0
18,25,37,0,0
72,21,2,0,0
30,20,8,0,0
3,51,9,0,0
53,6,2,0,0
118,57,46,0,0
30,25,55,0,0
83,46,7,0,0
42,25,31,0,0
70,51,35,0,0
67,49,39,0,0
33,34,60,0,0
12,56,34,0,0
96,55,6,1,1
96,56,30,0,0
104,58,46,0,0
91,57,40,0,0
8,52,46,0,0
36,57,17,0,0
29,7,19,0,0
8,38,19,0,0
64,51,10,0,0
51,49,58,0,0
28,54,49,0,0
111,40,49,0,0
6,55,0,0,0
81,46,7,0,0
58,45,49,0,0
83,31,33,0,0
116,33,22,0,0
25,38,19,0,0
76,34,27,0,0
33,61,25,1,1
76,26,34,0,0
64,54,3,0,0
82,17,15,0,0
27,47,44,0,0
77,35,56,0,0
113,56,52,0,0
117,16,23,0,0
38,44,2,0,0
50,2,36,0,0
57,21,42,0,0
15,46,18,1,1
35,6,60,0,0
35,6,9,0,0
3,17,5,0,0
24,33,13,0,0
17,16,17,0,0
42,16,9,0,0
79,15,37,0,0
15,12,38,0,0
33,12,34,0,0
68,36,37,0,0
4,33,59,0,0
95,33,1,0,0
33,26,1,0,0
90,25,41,0,0
55,2,35,0,0
118,62,45,0,0
59,20,10,0,0
114,46,25,0,0
11,16,60,1,1
112,15,16,1,1
65,47,44,0,0
9,61,50,0,0
115,62,38,1,1
107,16,14,1,1
34,38,16,0,0
15,34,10,0,0
96,38,6,1,1
65,21,56,0,0
46,2,59,0,0
70,23,52,0,0
70,55,33,0,0
110,50,22,0,0
1,26,11,0,0
76,58,49,0,0
75,55,9,0,0
98,20,2,0,0
99,16,41,0,0
119,18,3,0,0
3,25,33,0,0
9,32,36,0,0
28,25,13,0,0
85,18,14,0,0
76,49,3,0,0
29,15,18,0,0
97,6,62,0,0
2,16,33,0,0
49,35,62,0,0
13,58,5,0,0
62,34,41,0,0
60,2,46,0,0
39,25,34,0,0
4,20,34,0,0
30,25,33,0,0
21,16,24,1,1
64,55,50,0,0
102,17,61,0,0
122,37,15,0,0
1,9,59,0,0
11,51,9,0,0
33,25,61,0,0
97,57,62,0,0
10,23,52,0,0
41,38,48,0,0
96,54,38,0,0
114,46,16,0,0
99,49,5,0,0
4,54,60,0,0
24,15,3,0,0
64,20,41,0,0
70,9,41,0,0
64,56,9,0,0
65,44,17,0,0
117,46,22,0,0
50,36,56,0,0
101,62,33,0,0
41,2,36,0,0
104,18,26,0,0
12,6,33,0,0
23,6,16,0,0
113,19,52,0,0
93,37,38,0,0
24,32,56,0,0
103,52,19,0,0
37,33,16,0,0
35,51,38,0,0
4,9,35,0,0
12,54,5,0,0
35,26,39,0,0
85,12,34,0,0
29,38,53,0,0
32,5,58,0,0
56,56,33,0,0
119,23,11,0,0
23,33,38,0,0
38,15,37,0,0
3,23,37,0,0
83,52,19,0,0
81,22,52,0,0
56,16,23,0,0
6,33,8,0,0
104,55,51,0,0
73,52,15,0,0
109,46,22,0,0
119,6,54,0,0
65,15,44,0,0
33,12,15,0,0
78,22,37,0,0
59,6,27,0,0
44,37,38,0,0
99,32,9,0,0
99,15,35,0,0
82,2,29,0,0
33,33,52,0,0
95,26,52,0,0
23,50,42,0,0
9,26,50,0,0
17,9,49,0,0
67,49,25,0,0
62,16,9,0,0
95,56,9,0,0
79,33,59,0,0
1,51,46,0,0
95,51,2,0,0
74,16,15,0,0
98,32,10,0,0
27,38,57,0,0
62,23,36,0,0
123,6,5,0,0
24,46,34,0,0
120,21,2,0,0
117,38,18,0,0
104,12,58,0,0
59,54,23,0,0
46,34,18,0,0
18,16,44,0,0
41,46,4,0,0
83,25,32,0,0
74,15,49,0,0
12,32,59,0,0
114,2,25,0,0
21,56,48,0,0
121,46,23,0,0
46,6,50,0,0
106,17,40,0,0
67,26,15,0,0
48,45,38,0,0
82,25,2,0,0
75,2,8,0,0
76,38,62,0,0
60,15,18,0,0
46,23,27,0,0
21,23,50,0,0
75,33,14,1,1
12,58,16,0,0
74,53,7,0,0
69,38,16,0,0
86,35,45,0,0
17,20,30,0,0
64,55,59,0,0
0,20,61,0,0
118,22,47,0,0
44,46,62,0,0
99,32,33,1,1
107,18,20,0,0
0,54,3,0,0
13,58,2,0,0
7,32,3,0,0
17,49,58,0,0
3,33,52,0,0
85,2,14,0,0
16,38,2,0,0
75,58,24,0,0
47,20,39,0,0
87,22,57,0,0
31,49,60,0,0
104,34,27,0,0
91,62,45,0,0
119,34,28,0,0
0,38,36,1,1
61,58,45,0,0
62,56,12,0,0
104,16,46,0,0
3,12,37,0,0
42,23,31,0,0
122,16,38,0,0
47,17,34,0,0
1,20,43,0,0
117,22,25,0,0
124,12,52,0,0
90,32,3,0,0
104,6,56,0,0
70,2,56,0,0
123,2,10,0,0
4,26,2,0,0
65,15,25,0,0
102,46,52,0,0
11,25,36,1,1
64,12,33,0,0
33,56,4,0,0
63,56,38,0,0
76,46,23,0,0
30,18,4,0,0
34,25,49,0,0
50,58,45,0,0
46,46,58,0,0
27,44,35,0,0
35,38,62,0,0
69,23,56,0,0
88,47,15,0,0
68,62,5,0,0
60,7,15,0,0
28,26,37,0,0
64,18,62,0,0
107,2,26,0,0
25,7,45,0,0
41,55,60,0,0
104,56,51,0,0
20,9,37,0,0
42,45,32,0,0
82,46,29,0,0
47,20,32,0,0
7,25,28,0,0
19,35,45,0,0
25,21,53,0,0
87,47,5,0,0
1,16,39,0,0
120,62,5,0,0
64,2,51,0,0
63,38,15,0,0
97,17,37,0,0
90,49,11,0,0
70,26,17,0,0
114,18,16,1,1
1,16,61,0,0
24,20,41,0,0
113,32,9,0,0
22,23,61,0,0
96,15,8,0,0
86,45,56,0,0
35,25,37,0,0
50,45,49,0,0
31,34,8,0,0
4,17,1,0,0
115,44,35,0,0
83,18,31,0,0
93,56,17,0,0
34,44,16,0,0
45,50,33,0,0
7,55,23,0,0
5,46,49,0,0
123,38,36,0,0
122,22,37,0,0
0,23,56,0,0
102,56,62,0,0
94,32,6,0,0
97,62,25,0,0
54,40,56,0,0
47,15,9,0,0
11,18,50,0,0
114,12,18,0,0
59,38,28,0,0
5,16,4,0,0
64,2,23,0,0
33,2,11,0,0
26,23,33,0,0
2,15,44,0,0
113,50,42,0,0
109,46,16,0,0
45,52,15,0,0
47,46,56,1,1
121,18,9,0,0
107,33,26,0,0
107,18,6,0,0
55,15,25,0,0
117,16,15,0,0
43,16,15,0,0
104,56,23,0,0
82,7,45,0,0
123,15,52,0,0
52,56,50,0,0
2,45,47,0,0
12,26,21,0,0
9,51,10,0,0
3,25,0,0,0
98,55,34,0,0
112,46,25,0,0
84,46,57,0,0
84,57,46,0,0
108,49,46,0,0
2,45,38,0,0
48,17,32,0,0
1,25,13,1,1
118,33,62,0,0
39,6,8,0,0
62,49,28,0,0
102,25,33,1,1
13,15,58,0,0
12,34,15,0,0
60,32,53,0,0
69,19,16,0,0
4,23,6,0,0
70,56,4,0,0
40,38,2,0,0
25,18,32,0,0
62,2,34,0,0
91,22,37,0,0
114,58,39,0,0
31,54,48,0,0
62,33,46,0,0
76,26,33,0,0
31,18,46,1,1
31,6,20,0,0
80,15,56,0,0
106,15,16,1,1
62,25,61,0,0
99,12,9,0,0
44,17,44,0,0
101,25,33,0,0
40,62,44,0,0
62,33,12,0,0
46,2,24,0,0
90,6,2,0,0
124,20,37,0,0
5,15,8,0,0
72,21,40,0,0
40,36,56,0,0
67,26,55,0,0
2,21,35,0,0
37,21,40,0,0
24,32,59,0,0
98,20,61,0,0
47,18,24,0,0
9,32,10,1,1
42,15,25,0,0
113,22,52,0,0
107,23,4,0,0
39,15,24,0,0
21,32,50,0,0
46,20,0,0,0
100,22,9,0,0
20,18,56,0,0
8,38,6,1,1
24,61,58,0,0
88,21,5,0,0
33,56,20,0,0
76,18,24,0,0
55,47,15,0,0
16,31,33,0,0
77,62,21,0,0
31,32,39,0,0
120,6,62,0,0
119,12,51,0,0
64,6,1,0,0
14,47,17,0,0
42,23,6,0,0
30,58,35,0,0
64,18,9,0,0
53,47,40,0,0
85,33,56,0,0
121,16,53,0,0
11,12,32,0,0
124,2,24,0,0
99,54,3,0,0
77,47,49,0,0
67,6,12,0,0
24,12,56,0,0
121,46,6,0,0
4,20,1,0,0
85,26,46,0,0
66,21,23,0,0
80,58,2,0,0
58,38,58,0,0
99,15,62,0,0
10,22,49,0,0
76,33,26,0,0
20,33,9,0,0
108,12,52,0,0
41,56,23,0,0
64,38,62,0,0
7,34,32,0,0
69,38,9,0,0
61,38,25,0,0
52,6,37,0,0
4,55,60,0,0
51,49,6,0,0
11,16,21,0,0
59,38,27,0,0
24,15,32,0,0
9,33,26,0,0
22,6,27,0,0
119,23,30,0,0
29,21,33,1,1
18,47,46,0,0
0,58,14,0,0
10,38,52,0,0
95,12,1,0,0
1,25,39,0,0
93,38,16,0,0
87,58,21,0,0
112,5,17,0,0
63,25,36,0,0
120,22,37,0,0
98,25,8,0,0
2,44,35,0,0
117,52,53,0,0
96,32,17,0,0
39,23,54,0,0
123,54,50,0,0
0,61,13,0,0
32,36,22,0,0
107,55,2,0,0
91,56,36,0,0
48,19,17,0,0
95,33,28,0,0
121,7,29,0,0
23,33,19,0,0
21,58,25,0,0
19,46,38,0,0
95,16,33,1,1
38,49,36,0,0
17,33,0,0,0
49,38,16,0,0
98,26,24,0,0
9,46,3,0,0
66,31,33,0,0
36,36,58,0,0
107,51,48,0,0
110,42,25,0,0
5,38,9,0,0
13,16,47,0,0
103,9,45,1,1
123,16,27,0,0
124,56,52,0,0
96,18,26,0,0
92,38,28,0,0
73,56,6,0,0
66,33,21,0,0
87,58,38,0,0
21,15,32,0,0
9,58,2,0,0
82,45,2,0,0
108,58,46,0,0
9,58,0,0,0
99,2,28,0,0
124,20,52,0,0
23,46,21,0,0
26,12,23,0,0
91,49,37,0,0
82,21,50,0,0
85,38,50,0,0
67,6,20,0,0
115,16,46,0,0
89,51,9,0,0
105,19,50,0,0
64,26,37,0,0
114,58,34,0,0
7,6,50,0,0
31,49,30,0,0
79,6,54,0,0
95,12,14,0,0
68,33,45,0,0
8,7,22,0,0
22,12,39,0,0
29,38,22,0,0
24,18,34,0,0
103,17,9,0,0
79,23,55,0,0
124,6,41,1,1
103,6,16,0,0
70,18,62,0,0
33,16,38,0,0
88,38,15,0,0
119,61,37,0,0
47,18,59,0,0
40,2,15,0,0
18,56,57,0,0
99,15,39,0,0
51,35,45,0,0
102,51,48,0,0
107,54,14,0,0
43,38,56,0,0
67,16,50,0,0
4,56,16,0,0
47,9,37,0,0
88,46,56,0,0
101,44,17,0,0
108,2,16,0,0
81,42,2,0,0
41,33,21,0,0
15,56,27,0,0
83,45,23,0,0
122,38,58,1,1
109,38,25,0,0
76,58,32,0,0
59,33,14,0,0
67,9,18,0,0
30,33,28,0,0
118,21,25,0,0
35,18,15,0,0
62,51,46,0,0
81,22,45,0,0
42,45,52,0,0
33,15,27,0,0
23,25,38,0,0
34,21,35,0,0
76,34,8,0,0
117,38,53,0,0
110,19,50,0,0
7,58,52,0,0
73,17,18,0,0
64,25,38,0,0
4,33,14,0,0
105,49,32,0,0
124,18,46,0,0
20,25,0,0,0
81,38,18,0,0
104,56,8,0,0
95,54,43,0,0
67,23,55,0,0
30,58,0,0,0
53,25,38,0,0
8,17,23,0,0
45,2,15,0,0
26,17,5,0,0
104,17,18,0,0
85,9,60,0,0
57,52,17,0,0
75,32,33,0,0
80,18,20,0,0
5,51,58,0,0
0,15,32,0,0
39,12,34,0,0
78,46,16,0,0
20,58,18,0,0
2,15,5,0,0
112,22,38,1,1
31,55,6,0,0
75,38,34,0,0
70,15,48,0,0
69,23,52,0,0
96,46,23,1,1
69,17,15,0,0
34,62,22,0,0
26,20,48,0,0
90,32,9,0,0
117,46,38,0,0
64,56,27,0,0
70,51,41,0,0
86,16,21,0,0
121,25,53,0,0
66,21,2,0,0
47,58,2,0,0
75,12,10,1,1
61,16,47,0,0
64,26,46,0,0
50,15,62,0,0
45,22,32,0,0
71,22,32,0,0
65,58,25,0,0
15,38,39,0,0
11,25,52,1,1
75,15,23,0,0
78,40,46,0,0
8,52,42,0,0
85,51,17,0,0
120,33,22,0,0
15,56,61,0,0
68,46,47,0,0
73,33,56,0,0
90,16,39,0,0
96,18,41,0,0
98,32,5,0,0
1,25,38,0,0
74,52,9,0,0
2,17,44,0,0
114,25,55,0,0
38,46,15,0,0
35,34,41,1,1
12,25,58,0,0
62,18,5,0,0
88,56,33,0,0
24,51,58,0,0
64,12,50,0,0
70,46,32,0,0
24,2,30,0,0
124,49,41,0,0
17,2,11,0,0
62,51,50,0,0
96,23,52,0,0
25,23,9,0,0
96,34,56,0,0
77,57,15,0,0
4,49,60,0,0
62,55,41,0,0
44,17,5,0,0
64,46,43,0,0
108,54,13,0,0
51,45,56,0,0
59,56,51,0,0
68,21,25,0,0
94,45,22,0,0
81,22,32,0,0
98,12,52,0,0
22,33,26,0,0
99,38,13,0,0
26,15,32,0,0
78,57,37,0,0
69,18,46,1,1
53,62,49,0,0
105,19,46,0,0
119,46,32,0,0
70,54,12,0,0
57,53,17,0,0
47,15,26,0,0
28,38,8,0,0
95,34,28,0,0
124,12,0,0,0
26,2,9,0,0
83,7,42,1,1
67,61,25,0,0
118,49,37,0,0
116,57,40,0,0
67,17,48,0,0
106,62,37,0,0
14,56,47,0,0
74,6,50,0,0
107,38,18,0,0
22,38,20,0,0
115,47,15,0,0
42,2,56,0,0
79,38,50,1,1
28,33,3,0,0
41,12,13,0,0
87,22,37,0,0
106,17,62,0,0
107,20,33,0,0
33,38,1,1,1
26,51,30,0,0
15,54,3,1,1
0,46,34,0,0
3,58,55,0,0
119,23,41,0,0
6,2,18,0,0
85,6,25,0,0
15,2,58,0,0
62,58,52,0,0
38,25,33,0,0
112,5,22,0,0
6,25,28,1,1
90,26,37,0,0
1,46,56,0,0
4,9,6,0,0
48,38,15,0,0
96,25,55,0,0
3,58,2,0,0
97,16,37,0,0
14,46,58,0,0
21,6,9,0,0
7,18,60,0,0
28,49,52,0,0
67,20,62,1,1
116,38,15,0,0
108,55,50,0,0
46,25,9,0,0
102,49,25,0,0
46,46,30,0,0
107,6,27,0,0
30,56,43,0,0
94,19,45,0,0
72,45,6,0,0
17,38,39,0,0
102,38,52,0,0
96,49,11,0,0
3,51,54,0,0
78,47,37,0,0
97,47,21,0,0
89,56,26,0,0
35,61,11,0,0
82,53,15,0,0
24,16,5,0,0
73,16,15,0,0
83,32,17,0,0
69,6,25,0,0
22,20,28,0,0
8,2,7,0,0
0,2,60,0,0
90,18,62,0,0
100,15,19,0,0
48,19,49,0,0
94,21,56,0,0
124,32,56,0,0
75,54,1,0,0
59,2,18,0,0
41,15,62,0,0
28,51,24,0,0
41,9,41,0,0
121,7,52,0,0
87,15,25,1,1
46,55,13,0,0
72,49,56,0,0
92,56,20,0,0
85,46,4,0,0
96,12,14,0,0
4,58,54,0,0
70,18,35,0,0
124,46,4,0,0
23,7,50,0,0
24,25,1,0,0
96,33,37,0,0
29,52,15,0,0
86,15,38,1,1
15,49,43,0,0
5,17,21,0,0
19,16,22,0,0
95,6,37,0,0
54,40,36,0,0
45,17,31,0,0
0,23,36,0,0
95,51,20,0,0
72,58,35,0,0
106,35,62,0,0
79,17,27,0,0
107,55,28,0,0
98,9,16,0,0
0,9,60,0,0
87,49,15,0,0
5,49,20,0,0
59,46,26,0,0
36,38,62,1,1
12,20,41,0,0
54,46,56,0,0
124,6,2,0,0
98,2,34,0,0
123,18,20,0,0
108,61,17,0,0
39,49,15,0,0
98,15,14,0,0
23,21,46,0,0
73,52,31,0,0
73,15,29,0,0
27,33,21,0,0
77,57,62,0,0
15,34,15,1,1
75,54,55,0,0
26,56,8,0,0
3,18,36,0,0
56,50,32,0,0
98,18,9,0,0
30,18,39,0,0
96,18,6,0,0
22,18,32,0,0
59,25,33,0,0
58,40,16,0,0
48,9,45,0,0
30,26,39,0,0
39,6,11,0,0
104,46,27,0,0
67,55,34,0,0
115,5,62,0,0
30,38,52,0,0
41,49,25,0,0
92,23,61,0,0
30,12,0,0,0
37,47,57,0,0
123,61,38,0,0
12,51,15,0,0
92,46,28,0,0
53,6,56,0,0
77,44,25,0,0
28,61,13,0,0
75,15,38,0,0
46,51,9,0,0
43,6,2,0,0
24,25,41,0,0
112,36,57,0,0
54,44,58,0,0
66,52,6,0,0
66,29,22,0,0
95,18,11,0,0
65,49,6,0,0
50,46,40,0,0
104,51,54,0,0
113,56,16,0,0
59,16,21,0,0
15,15,59,0,0
25,25,32,0,0
0,51,21,0,0
31,25,36,0,0
72,40,46,0,0
90,26,58,0,0
1,23,26,0,0
17,12,0,0,0
41,6,41,0,0
39,18,59,0,0
11,38,41,1,1
5,51,50,0,0
36,38,2,0,0
23,15,29,0,0
113,56,31,0,0
85,26,1,0,0
101,46,21,0,0
46,58,54,0,0
122,33,44,0,0
49,33,44,0,0
65,38,56,0,0
84,2,38,0,0
1,17,49,0,0
76,51,20,0,0
88,49,46,0,0
107,12,62,0,0
98,15,35,0,0
116,33,21,0,0
21,6,16,0,0
35,58,61,0,0
107,18,11,1,1
17,17,21,0,0
46,34,48,0,0
79,51,12,0,0
64,16,38,0,0
67,54,16,0,0
114,25,9,0,0
90,51,58,0,0
52,32,5,0,0
124,16,12,0,0
17,15,58,0,0
113,31,6,0,0
81,18,32,0,0
73,38,25,0,0
34,45,38,0,0
1,18,62,0,0
76,15,39,0,0
41,20,52,0,0
52,26,12,0,0
41,49,13,0,0
1,17,61,0,0
105,32,46,0,0
79,34,18,0,0
9,33,12,0,0
82,31,32,1,1
26,46,1,0,0
78,58,21,0,0
82,17,7,0,0
12,20,55,0,0
123,55,38,1,1
121,21,18,0,0
22,6,60,1,1
70,51,15,0,0
38,58,21,0,0
62,32,61,0,0
56,49,15,0,0
60,21,9,0,0
79,18,60,0,0
45,21,29,0,0
100,52,19,0,0
108,17,5,0,0
105,56,23,0,0
123,6,34,0,0
76,16,30,0,0
53,45,36,0,0
5,38,25,0,0
88,21,2,0,0
21,23,49,0,0
61,49,40,0,0
28,54,3,0,0
43,32,29,0,0
96,25,20,0,0
16,49,52,0,0
79,23,4,0,0
83,9,45,0,0
35,12,27,0,0
82,25,53,0,0
60,32,19,0,0
108,15,14,0,0
98,12,58,0,0
100,6,45,0,0
59,15,32,0,0
9,23,33,0,0
59,6,10,0,0
114,38,52,0,0
42,53,50,0,0
9,15,56,0,0
114,12,56,0,0
82,2,46,0,0
5,38,6,0,0
119,33,28,0,0
98,12,39,0,0
59,58,5,0,0
26,51,14,0,0
4,58,13,0,0
48,25,52,0,0
14,57,46,0,0
22,33,52,0,0
16,33,46,0,0
92,56,11,0,0
46,55,16,0,0
40,16,38,0,0
16,46,38,0,0
33,38,34,1,1
52,49,33,0,0
83,2,9,0,0
35,55,0,0,0
105,15,22,0,0
121,33,56,0,0
33,20,26,1,1
34,47,38,0,0
24,16,17,0,0
8,19,7,0,0
26,2,3,0,0
37,35,56,0,0
2,46,56,0,0
67,9,28,0,0
101,47,2,0,0
48,33,46,1,1
87,33,16,0,0
124,56,17,0,0
27,58,17,0,0
104,18,5,0,0
22,15,10,0,0
29,53,21,0,0
67,33,38,0,0
113,50,46,0,0
20,55,10,0,0
77,6,33,0,0
124,58,20,0,0
3,51,10,0,0
50,17,49,0,0
8,52,25,0,0
35,33,27,0,0
3,38,3,0,0
21,26,15,0,0
60,52,17,0,0
62,38,8,0,0
35,12,50,0,0
119,49,10,0,0
3,16,30,0,0
119,58,13,0,0
12,25,18,0,0
95,6,27,0,0
15,23,60,0,0
79,61,16,0,0
51,37,38,0,0
57,17,19,0,0
9,12,38,0,0
56,31,21,0,0
12,2,21,0,0
10,23,6,0,0
92,55,28,0,0
92,34,2,0,0
25,19,17,0,0
48,56,31,0,0
20,51,46,0,0
53,35,2,0,0
110,7,15,0,0
114,54,38,1,1
33,12,5,0,0
21,17,5,0,0
3,26,37,0,0
66,31,42,0,0
71,18,50,0,0
68,6,15,1,1
98,38,54,0,0
67,20,17,0,0
71,7,52,0,0
29,42,15,0,0
41,38,11,0,0
48,33,52,0,0
49,57,5,0,0
47,49,41,0,0
4,2,0,0,0
19,56,17,0,0
1,26,30,0,0
35,38,2,0,0
27,2,21,0,0
69,32,17,0,0
105,33,29,0,0
39,16,12,1,1
0,34,48,0,0
84,46,15,0,0
80,58,61,0,0
98,38,27,0,0
103,29,31,0,0
11,51,10,0,0
12,49,5,0,0
37,57,17,0,0
50,2,56,0,0
118,17,40,0,0
28,61,25,0,0
1,26,33,0,0
20,17,37,1,1
39,38,41,0,0
35,33,50,0,0
91,2,36,0,0
70,25,27,0,0
46,46,12,0,0
74,7,32,0,0
0,33,28,0,0
95,54,55,0,0
45,56,52,0,0
41,26,36,0,0
23,45,52,0,0
17,56,51,0,0
1,49,13,0,0
79,33,16,0,0
7,46,49,0,0
81,6,15,0,0
79,58,24,0,0
96,20,32,0,0
31,15,26,0,0
91,45,46,0,0
39,25,16,0,0
99,25,8,0,0
81,23,18,0,0
74,21,18,0,0
103,49,38,0,0
0,6,9,0,0
42,32,17,0,0
51,16,46,0,0
97,33,38,0,0
46,20,1,0,0
73,45,6,0,0
11,55,25,0,0
25,29,33,0,0
98,33,12,0,0
12,25,38,0,0
56,50,49,0,0
86,35,56,0,0
118,35,56,0,0
105,29,33,0,0
73,22,49,0,0
123,26,28,0,0
82,15,52,0,0
4,25,5,0,0
78,47,5,0,0
45,32,31,0,0
17,15,35,0,0
58,36,49,0,0
40,6,36,0,0
99,2,58,0,0
38,45,47,0,0
117,23,49,0,0
9,34,48,0,0
41,58,5,0,0
100,53,7,0,0
10,21,23,0,0
56,42,22,0,0
45,18,38,1,1
26,56,43,0,0
21,49,59,0,0
