cell,drug1_db,drug2_db,synergy,synergistic
12,45,36,0,0
102,3,56,0,0
22,45,36,0,0
4,25,55,0,0
29,45,5,0,0
28,45,32,0,0
54,1,58,0,0
53,36,37,0,0
95,33,25,0,0
38,34,32,0,0
73,52,55,0,0
115,36,46,0,0
116,33,54,0,0
80,16,19,0,0
75,15,11,0,0
0,56,53,0,0
7,1,28,0,0
72,47,58,0,0
55,0,56,0,0
112,47,28,0,0
68,45,1,0,0
20,42,20,0,0
57,3,28,0,0
66,23,24,0,0
37,42,32,0,0
50,32,34,0,0
12,48,38,0,0
43,53,55,0,0
37,37,39,0,0
37,54,26,0,0
96,56,39,0,0
50,41,42,0,0
30,37,57,0,0
78,11,13,0,0
102,17,1,0,0
12,37,32,0,0
38,16,6,0,0
104,36,17,0,0
43,8,49,0,0
10,8,17,0,0
5,45,55,1,1
58,44,30,0,0
107,14,36,0,0
122,3,7,0,0
53,39,7,0,0
49,45,0,0,0
12,23,2,0,0
7,45,44,0,0
77,20,6,1,1
51,56,19,0,0
11,36,44,0,0
51,55,56,0,0
66,47,50,0,0
36,56,8,0,0
19,52,11,0,0
42,42,8,0,0
19,11,45,0,0
71,19,30,0,0
53,24,43,0,0
104,1,32,0,0
26,35,26,0,0
76,39,43,0,0
118,39,2,0,0
51,55,61,0,0
28,6,46,0,0
120,57,53,0,0
44,37,52,1,1
13,53,57,0,0
86,3,56,0,0
20,57,3,0,0
72,6,42,0,0
13,22,55,0,0
52,22,41,0,0
29,35,7,0,0
35,56,27,0,0
3,6,36,0,0
62,24,18,0,0
30,46,23,0,0
73,39,23,0,0
42,59,28,0,0
74,59,31,0,0
34,45,8,0,0
104,42,57,0,0
52,55,15,1,1
120,8,60,0,0
53,45,10,0,0
103,46,42,0,0
77,19,37,0,0
35,22,46,0,0
112,1,39,0,0
91,8,53,0,0
25,52,35,0,0
54,46,7,0,0
122,6,56,1,1
80,30,9,0,0
104,24,44,0,0
65,3,17,0,0
10,42,29,0,0
13,3,0,0,0
27,24,53,0,0
22,48,45,0,0
47,48,60,0,0
98,57,45,0,0
5,52,16,0,0
49,22,19,0,0
3,9,1,0,0
104,54,17,0,0
17,3,59,0,0
34,57,40,0,0
60,54,57,0,0
5,3,33,1,1
112,23,44,0,0
14,22,56,0,0
6,24,2,0,0
122,24,12,0,0
93,57,22,0,0
96,56,45,0,0
31,56,8,0,0
28,36,11,0,0
19,24,19,0,0
27,54,43,0,0
4,55,4,0,0
122,54,61,0,0
42,35,43,0,0
37,24,45,0,0
28,15,3,0,0
60,16,36,0,0
2,35,29,0,0
110,47,40,0,0
106,57,27,0,0
122,39,6,0,0
97,3,48,0,0
45,45,41,0,0
29,19,20,0,0
51,47,17,0,0
88,52,31,0,0
81,59,62,1,1
75,55,54,0,0
92,27,17,0,0
57,36,17,0,0
42,36,23,0,0
55,27,0,0,0
20,25,34,0,0
62,24,56,0,0
124,45,6,0,0
12,37,3,0,0
65,19,3,0,0
10,11,10,0,0
10,35,32,0,0
0,26,47,0,0
62,42,59,0,0
56,37,6,0,0
26,39,57,0,0
11,56,19,0,0
0,54,48,0,0
12,36,3,0,0
120,19,12,0,0
90,8,0,0,0
81,6,2,1,1
48,22,41,0,0
68,6,35,0,0
75,6,3,0,0
81,1,7,0,0
62,11,28,0,0
11,19,14,0,0
108,8,36,0,0
109,37,50,0,0
74,23,56,0,0
53,24,60,0,0
4,30,22,0,0
21,55,36,0,0
60,3,41,0,0
39,49,19,0,0
72,46,7,0,0
51,54,40,0,0
74,37,53,1,1
12,59,23,0,0
94,17,9,0,0
12,46,35,0,0
17,54,48,0,0
31,49,57,0,0
79,46,27,0,0
34,52,32,0,0
57,36,52,0,0
66,57,49,0,0
19,36,8,0,0
124,33,36,0,0
29,48,61,0,0
23,53,45,0,0
106,22,0,0,0
101,16,22,0,0
109,59,1,0,0
78,59,43,0,0
17,37,48,0,0
74,8,10,0,0
99,39,52,0,0
112,36,45,0,0
48,25,4,0,0
86,36,52,0,0
67,30,36,0,0
106,8,36,0,0
47,1,24,0,0
91,26,38,0,0
86,42,34,0,0
83,14,22,0,0
109,26,39,0,0
5,19,55,0,0
43,30,55,0,0
114,22,56,0,0
65,0,27,0,0
5,22,3,0,0
62,36,8,0,0
73,55,44,0,0
6,36,61,0,0
121,54,1,0,0
22,54,24,0,0
57,46,23,0,0
104,11,24,0,0
106,46,53,0,0
102,27,0,0,0
44,1,56,0,0
26,3,53,0,0
118,23,17,0,0
64,36,52,0,0
115,3,6,0,0
46,45,3,0,0
38,33,55,0,0
2,47,28,0,0
114,56,3,0,0
30,42,52,0,0
34,3,50,0,0
97,39,47,0,0
12,1,6,0,0
34,37,36,0,0
68,24,62,0,0
49,45,49,0,0
57,45,39,0,0
28,30,37,0,0
105,17,44,0,0
19,1,35,0,0
91,23,29,0,0
97,1,57,1,1
113,6,16,0,0
14,46,54,0,0
124,33,19,0,0
112,36,5,0,0
27,6,10,0,0
78,26,44,0,0
82,0,3,0,0
0,36,26,0,0
114,21,30,0,0
51,35,44,0,0
36,3,62,0,0
111,3,49,0,0
8,22,19,0,0
47,56,36,0,0
112,3,18,0,0
84,57,43,0,0
66,55,3,0,0
30,11,35,0,0
71,36,39,0,0
72,35,20,0,0
58,22,14,0,0
17,35,54,0,0
30,42,35,0,0
106,55,1,0,0
3,56,27,0,0
44,24,29,0,0
71,23,1,0,0
100,0,22,0,0
102,9,22,0,0
57,1,46,0,0
8,46,32,0,0
26,19,11,0,0
12,8,7,1,1
18,36,44,0,0
16,56,55,0,0
72,37,52,0,0
103,59,35,0,0
2,42,17,0,0
59,6,55,1,1
1,0,53,0,0
26,3,23,0,0
51,1,10,0,0
104,42,40,0,0
112,46,23,0,0
36,19,21,0,0
69,4,3,0,0
62,19,13,0,0
98,46,1,0,0
65,54,45,0,0
75,34,16,0,0
91,3,2,0,0
47,45,12,0,0
9,9,3,0,0
10,39,44,0,0
119,21,19,0,0
63,3,30,1,1
1,17,19,0,0
73,35,56,0,0
121,36,52,0,0
121,20,19,0,0
112,59,46,0,0
108,42,62,0,0
18,19,29,0,0
53,19,53,1,1
115,34,46,0,0
59,0,54,0,0
74,48,20,0,0
7,56,48,0,0
36,37,20,0,0
53,39,3,0,0
67,11,33,0,0
19,54,35,0,0
68,39,18,0,0
23,21,6,0,0
31,6,56,0,0
12,11,59,0,0
18,3,38,1,1
104,19,52,0,0
19,3,39,0,0
62,56,13,0,0
33,19,45,0,0
62,39,32,0,0
35,54,14,0,0
56,36,35,0,0
45,42,6,1,1
113,20,52,0,0
6,26,52,0,0
5,37,32,0,0
104,42,6,0,0
3,1,16,0,0
116,16,42,0,0
8,54,25,0,0
54,36,12,0,0
74,45,44,0,0
54,3,54,1,1
58,44,1,0,0
36,1,35,1,1
88,48,62,0,0
24,46,36,0,0
84,6,45,0,0
70,57,45,0,0
37,56,26,0,0
36,6,44,0,0
77,15,56,1,1
0,59,42,0,0
12,47,8,0,0
22,23,11,0,0
75,11,16,0,0
117,42,45,0,0
86,34,11,0,0
53,45,2,0,0
54,55,18,0,0
57,8,54,0,0
74,19,17,0,0
8,30,20,0,0
22,19,36,0,0
97,3,46,0,0
78,37,52,0,0
120,8,38,0,0
54,46,54,0,0
95,19,16,0,0
68,36,26,0,0
121,36,32,0,0
19,48,2,0,0
100,0,45,0,0
51,6,38,1,1
116,42,16,0,0
91,6,24,1,1
76,39,40,0,0
70,6,22,0,0
96,57,55,0,0
0,48,56,0,0
103,47,52,0,0
5,56,19,0,0
73,55,45,0,0
25,36,54,0,0
27,8,42,0,0
118,35,40,0,0
73,39,17,0,0
101,22,55,0,0
88,52,12,0,0
103,35,18,0,0
27,45,12,0,0
89,53,49,0,0
124,20,37,0,0
64,30,41,0,0
103,45,56,0,0
32,25,45,0,0
49,16,49,0,0
61,49,8,1,1
18,3,58,0,0
73,24,32,0,0
89,22,55,0,0
61,57,3,0,0
0,54,39,0,0
29,47,1,0,0
1,30,17,0,0
118,11,6,0,0
53,11,37,0,0
18,42,32,0,0
96,11,30,0,0
77,45,52,0,0
65,49,57,0,0
112,47,7,0,0
62,57,13,0,0
99,47,18,0,0
122,37,46,0,0
78,26,60,0,0
30,23,17,0,0
82,53,36,0,0
38,46,41,0,0
91,48,13,0,0
13,57,44,0,0
88,23,40,0,0
30,42,59,0,0
24,11,16,0,0
30,56,50,0,0
42,42,40,0,0
72,36,18,0,0
17,23,43,0,0
31,53,44,0,0
104,23,24,0,0
94,8,3,0,0
94,14,56,0,0
116,19,55,0,0
73,11,30,0,0
118,3,20,0,0
115,11,46,0,0
40,3,16,0,0
123,20,4,0,0
94,49,19,0,0
84,52,48,0,0
68,57,46,0,0
34,11,37,0,0
46,6,55,1,1
111,54,55,0,0
50,30,45,0,0
66,52,45,1,1
29,35,39,0,0
103,47,23,0,0
108,57,53,0,0
95,52,6,1,1
110,48,13,0,0
27,1,32,0,0
116,30,57,0,0
90,46,49,0,0
90,53,30,0,0
68,46,2,0,0
56,8,3,0,0
98,8,36,0,0
78,19,40,0,0
107,54,49,0,0
104,59,54,0,0
91,11,3,0,0
34,55,24,0,0
54,57,44,0,0
81,37,60,0,0
108,46,32,0,0
40,57,36,0,0
117,52,30,0,0
115,19,16,0,0
69,20,25,0,0
115,16,30,0,0
97,36,21,0,0
22,37,52,0,0
71,1,30,0,0
51,46,50,0,0
66,52,54,0,0
28,45,36,0,0
7,24,43,0,0
8,11,16,0,0
17,3,61,0,0
117,15,32,0,0
64,55,16,0,0
30,39,43,0,0
9,36,54,0,0
124,54,11,0,0
10,46,28,0,0
47,59,56,0,0
81,35,43,0,0
6,48,29,0,0
43,55,30,0,0
92,46,27,0,0
10,8,26,0,0
121,52,34,0,0
12,36,60,0,0
56,6,49,0,0
120,3,19,0,0
35,54,21,1,1
79,46,56,0,0
62,46,29,0,0
74,46,13,0,0
18,52,23,0,0
120,24,31,0,0
97,6,39,0,0
0,23,49,0,0
53,52,59,0,0
93,30,34,0,0
53,46,61,0,0
71,52,51,0,0
6,57,17,0,0
51,6,2,0,0
123,57,11,0,0
108,6,2,1,1
73,39,6,0,0
68,24,37,0,0
11,45,9,0,0
107,46,56,0,0
3,54,3,0,0
30,54,57,0,0
6,19,1,0,0
71,57,1,0,0
19,57,24,0,0
99,19,5,0,0
84,6,46,1,1
59,27,19,0,0
12,26,1,0,0
29,1,61,0,0
18,11,10,0,0
71,55,24,0,0
103,39,55,0,0
109,54,21,0,0
18,37,10,0,0
26,57,6,0,0
17,24,13,0,0
20,54,42,0,0
97,26,6,0,0
37,57,35,0,0
26,3,46,0,0
0,52,50,0,0
29,24,62,0,0
2,35,5,0,0
87,30,55,0,0
78,59,49,0,0
123,36,11,0,0
16,9,21,0,0
74,56,11,0,0
23,22,49,0,0
94,55,49,0,0
22,54,7,0,0
0,35,36,0,0
12,24,40,0,0
14,49,8,0,0
86,45,52,0,0
112,57,52,0,0
22,48,21,0,0
82,3,56,0,0
65,45,27,0,0
69,16,33,0,0
20,30,46,0,0
78,46,61,0,0
79,14,6,1,1
37,3,40,0,0
109,59,23,0,0
104,23,62,0,0
108,3,49,0,0
30,11,53,0,0
77,1,36,0,0
118,3,50,0,0
44,42,3,0,0
76,23,29,0,0
57,37,26,0,0
71,26,7,0,0
101,14,30,0,0
75,30,33,0,0
62,19,29,0,0
109,19,20,0,0
60,1,22,0,0
33,44,21,0,0
109,26,19,0,0
41,14,55,0,0
21,27,9,0,0
40,36,27,0,0
70,9,57,0,0
95,16,32,0,0
86,41,30,0,0
103,37,23,0,0
88,39,45,0,0
83,54,44,0,0
113,33,37,0,0
107,49,56,1,1
42,42,48,0,0
44,1,18,0,0
32,6,4,0,0
49,9,8,0,0
77,52,46,1,1
108,36,29,0,0
34,45,24,0,0
106,1,56,0,0
50,52,45,0,0
7,39,60,0,0
39,19,56,0,0
100,1,9,0,0
76,35,44,0,0
27,42,44,0,0
124,6,57,0,0
70,22,49,0,0
10,24,11,0,0
109,36,18,0,0
88,37,52,0,0
72,37,2,0,0
97,52,36,0,0
50,19,34,0,0
55,54,21,0,0
38,4,6,0,0
111,19,0,0,0
14,56,22,0,0
7,57,58,0,0
22,3,19,0,0
51,26,51,0,0
122,1,60,0,0
78,1,54,0,0
69,55,22,0,0
2,54,35,0,0
64,11,6,0,0
42,3,11,0,0
6,1,56,0,0
96,59,32,0,0
19,24,42,0,0
0,42,43,0,0
78,55,23,0,0
10,42,1,0,0
56,36,38,0,0
70,3,14,0,0
30,8,32,0,0
66,37,21,0,0
112,37,17,1,1
74,36,18,0,0
122,59,42,0,0
56,47,30,0,0
122,3,10,0,0
23,45,36,0,0
90,1,9,0,0
75,33,34,0,0
65,56,27,0,0
36,35,45,0,0
117,52,33,0,0
91,46,56,0,0
38,37,3,0,0
41,17,45,0,0
111,53,3,0,0
17,35,10,0,0
51,23,61,0,0
32,46,36,0,0
85,3,36,0,0
114,56,27,0,0
4,25,34,1,1
47,26,7,0,0
2,56,42,0,0
100,1,44,0,0
7,59,42,0,0
37,54,10,0,0
62,19,61,0,0
113,20,16,0,0
38,30,19,0,0
86,25,11,0,0
66,45,55,0,0
53,48,2,0,0
10,57,45,0,0
7,59,8,0,0
30,46,49,0,0
3,57,6,0,0
31,56,45,1,1
21,8,1,0,0
74,8,44,0,0
100,14,44,0,0
52,55,16,0,0
40,27,45,0,0
66,57,6,0,0
90,0,30,0,0
107,30,22,0,0
41,14,44,0,0
111,30,8,0,0
78,52,6,1,1
102,22,16,0,0
44,8,12,0,0
60,1,15,0,0
51,26,44,0,0
29,46,48,0,0
19,59,45,0,0
2,24,20,0,0
33,14,56,0,0
94,16,57,0,0
1,1,45,0,0
47,39,37,1,1
29,11,31,0,0
79,57,21,0,0
3,57,0,0,0
27,11,7,0,0
123,19,11,0,0
13,44,1,0,0
27,35,50,0,0
103,46,19,0,0
118,48,10,0,0
62,37,54,0,0
53,39,52,0,0
34,54,62,0,0
86,52,4,0,0
79,45,57,0,0
24,54,20,0,0
91,11,7,0,0
92,8,27,0,0
28,42,25,0,0
37,24,30,0,0
34,39,45,0,0
68,23,59,0,0
114,14,3,0,0
23,57,1,0,0
120,55,40,0,0
36,48,8,0,0
90,14,57,0,0
12,23,29,0,0
122,52,42,0,0
22,36,20,0,0
30,11,52,0,0
6,36,17,0,0
27,8,32,0,0
61,49,14,0,0
55,36,57,0,0
42,52,2,0,0
8,22,36,0,0
39,1,6,0,0
81,19,1,0,0
42,59,20,0,0
38,55,3,1,1
92,14,45,0,0
14,36,6,0,0
5,37,55,1,1
7,36,29,0,0
10,3,56,0,0
28,25,4,0,0
41,1,21,0,0
63,53,16,0,0
110,35,23,0,0
78,48,44,0,0
96,11,17,0,0
113,25,1,0,0
30,46,54,0,0
71,45,59,0,0
108,42,37,0,0
113,36,1,0,0
42,56,44,0,0
29,1,46,0,0
117,32,56,0,0
60,19,25,0,0
79,54,21,0,0
2,3,54,0,0
73,8,57,0,0
106,56,19,0,0
76,42,18,0,0
7,57,12,0,0
46,1,30,0,0
46,1,25,0,0
66,48,37,0,0
46,45,4,0,0
108,42,58,0,0
68,24,51,0,0
36,36,59,0,0
72,11,26,0,0
34,55,43,0,0
91,52,58,0,0
59,3,44,0,0
43,57,9,0,0
73,54,1,0,0
14,46,56,0,0
98,57,19,0,0
54,45,23,0,0
74,8,54,0,0
19,37,55,0,0
122,42,28,0,0
103,26,52,0,0
71,26,35,0,0
109,46,39,0,0
117,46,15,0,0
36,26,61,1,1
11,49,14,0,0
72,55,40,0,0
60,36,30,0,0
45,4,33,0,0
96,39,19,0,0
42,45,13,0,0
61,6,46,0,0
29,26,62,0,0
77,52,20,0,0
107,57,17,0,0
82,44,27,0,0
74,6,47,0,0
88,47,59,0,0
117,11,15,0,0
21,57,55,0,0
39,54,17,0,0
85,19,3,0,0
105,46,0,0,0
48,45,19,0,0
54,1,7,0,0
97,52,12,0,0
36,59,40,0,0
51,24,8,0,0
86,52,1,1,1
64,3,46,1,1
99,55,29,0,0
100,16,14,0,0
6,59,21,0,0
21,36,3,0,0
110,1,6,0,0
9,27,45,0,0
73,48,8,0,0
72,45,46,0,0
65,8,49,0,0
62,46,54,0,0
63,21,36,0,0
52,42,45,0,0
118,23,47,0,0
54,55,59,0,0
2,24,31,0,0
94,17,46,0,0
57,1,50,0,0
57,45,62,0,0
19,57,36,0,0
21,0,14,0,0
0,26,50,0,0
72,57,26,0,0
54,47,20,0,0
3,16,14,0,0
121,16,20,0,0
120,42,62,0,0
76,19,45,0,0
57,26,1,0,0
110,1,29,1,1
108,59,55,0,0
60,30,57,0,0
25,11,19,0,0
14,55,54,0,0
90,45,56,0,0
12,26,6,1,1
48,19,54,0,0
95,34,33,0,0
27,42,21,0,0
57,35,18,0,0
11,21,45,0,0
88,26,37,0,0
0,3,40,1,1
4,37,1,0,0
102,19,45,1,1
80,22,6,0,0
2,52,44,0,0
124,3,57,0,0
66,37,1,0,0
48,15,55,1,1
108,59,51,0,0
86,22,55,0,0
103,45,38,0,0
53,36,7,0,0
45,37,46,0,0
16,30,8,0,0
26,45,40,0,0
24,57,19,0,0
19,59,37,0,0
47,11,18,0,0
10,57,8,0,0
18,26,44,0,0
6,19,47,0,0
62,59,2,0,0
7,45,5,0,0
116,25,4,0,0
12,23,31,0,0
57,11,38,0,0
119,22,6,0,0
99,3,58,0,0
3,30,54,0,0
97,52,5,0,0
9,45,3,0,0
88,52,24,0,0
123,54,45,0,0
7,23,56,0,0
7,37,5,0,0
67,55,1,0,0
37,47,1,0,0
44,26,19,0,0
73,52,48,0,0
56,55,20,0,0
10,56,30,0,0
19,56,1,0,0
90,1,16,0,0
44,19,54,0,0
34,8,45,0,0
72,35,26,0,0
42,54,29,0,0
96,52,38,0,0
2,47,20,0,0
104,3,49,0,0
4,56,33,0,0
12,46,58,0,0
47,6,29,0,0
110,24,45,0,0
49,30,6,1,1
9,45,22,1,1
115,16,41,0,0
35,56,0,0,0
88,6,11,0,0
22,26,59,0,0
47,24,45,0,0
58,21,6,0,0
116,20,1,0,0
67,36,33,0,0
74,42,12,0,0
98,53,14,0,0
99,19,1,0,0
108,35,36,0,0
110,24,61,1,1
25,45,19,0,0
49,16,21,0,0
99,3,60,0,0
16,46,17,0,0
49,57,27,0,0
73,54,52,0,0
82,19,9,0,0
34,24,55,0,0
7,8,29,0,0
63,8,16,0,0
86,30,55,0,0
86,33,55,0,0
114,27,22,0,0
116,55,56,0,0
91,19,17,0,0
44,55,38,0,0
1,54,36,0,0
28,52,33,0,0
19,36,50,0,0
77,6,46,0,0
22,1,38,0,0
100,19,57,0,0
124,57,46,0,0
71,55,49,0,0
9,30,9,0,0
113,25,6,0,0
63,21,57,0,0
22,35,36,0,0
109,1,24,0,0
84,3,10,0,0
46,36,22,0,0
29,57,44,0,0
124,57,37,0,0
76,59,62,0,0
25,48,1,0,0
34,35,36,0,0
100,56,36,0,0
71,48,21,0,0
19,23,56,0,0
20,22,56,0,0
87,1,3,0,0
25,42,59,0,0
51,57,20,0,0
76,54,55,0,0
57,37,54,0,0
104,3,20,0,0
89,1,53,0,0
75,15,22,0,0
34,8,46,0,0
2,35,49,0,0
11,14,3,0,0
99,3,52,0,0
30,42,18,0,0
19,3,2,0,0
12,56,24,0,0
52,11,54,0,0
10,45,61,0,0
112,46,18,0,0
81,1,26,0,0
71,55,6,1,1
59,3,27,0,0
55,3,46,0,0
73,19,3,0,0
57,36,6,0,0
9,21,0,0,0
99,26,12,0,0
40,6,56,1,1
119,22,0,0,0
82,36,14,0,0
53,48,38,0,0
6,36,7,0,0
68,1,42,0,0
16,46,27,0,0
72,48,3,0,0
7,26,51,0,0
94,49,54,0,0
63,49,30,0,0
119,49,16,0,0
69,34,52,0,0
68,56,37,0,0
2,54,36,0,0
68,59,8,0,0
67,37,36,0,0
94,46,54,0,0
96,26,19,0,0
76,36,45,0,0
28,1,4,0,0
70,45,8,1,1
105,16,44,0,0
81,37,54,0,0
120,24,46,0,0
81,35,38,0,0
34,3,12,0,0
73,52,53,0,0
63,8,22,0,0
43,17,53,0,0
114,16,46,0,0
113,33,56,0,0
112,45,12,0,0
40,0,49,0,0
39,27,53,0,0
78,6,21,0,0
75,15,30,1,1
80,55,1,0,0
81,42,19,0,0
112,1,12,0,0
22,48,28,0,0
10,1,45,0,0
119,55,54,0,0
104,45,46,0,0
27,24,29,0,0
14,14,19,0,0
90,17,55,0,0
51,37,30,0,0
66,6,18,0,0
109,36,51,0,0
29,19,43,0,0
87,36,45,0,0
17,54,7,0,0
78,59,7,0,0
27,56,54,0,0
2,6,45,1,1
99,46,44,0,0
29,52,51,0,0
36,8,21,0,0
108,39,55,0,0
99,26,55,0,0
42,42,5,0,0
71,37,42,0,0
47,39,8,0,0
71,54,48,0,0
86,16,19,0,0
73,45,44,0,0
103,39,7,0,0
0,39,60,0,0
76,6,61,0,0
71,35,50,0,0
67,56,16,0,0
124,42,55,0,0
29,6,55,0,0
2,59,24,0,0
90,49,21,0,0
92,0,54,0,0
100,54,3,0,0
96,24,54,0,0
68,57,40,0,0
74,19,43,0,0
57,52,8,0,0
5,3,36,0,0
16,56,14,0,0
0,39,11,0,0
78,59,12,0,0
64,55,4,0,0
37,26,50,0,0
83,49,3,0,0
91,59,62,0,0
59,21,55,0,0
47,24,56,0,0
6,54,18,0,0
61,14,27,0,0
7,52,40,0,0
62,57,24,0,0
16,44,27,0,0
118,47,6,0,0
35,44,46,0,0
7,46,51,0,0
53,8,53,0,0
72,3,35,0,0
88,39,17,0,0
105,53,46,0,0
38,16,1,0,0
6,56,3,0,0
37,23,38,0,0
113,15,42,0,0
46,55,33,1,1
44,57,40,0,0
19,55,57,0,0
64,30,36,0,0
2,45,40,0,0
66,39,5,0,0
46,33,4,0,0
2,3,56,0,0
35,55,21,0,0
56,52,18,0,0
20,4,56,0,0
52,15,19,0,0
111,36,14,0,0
24,30,19,0,0
107,8,14,0,0
59,53,22,0,0
29,6,30,0,0
67,57,11,0,0
48,41,54,0,0
74,26,49,0,0
72,45,54,0,0
112,55,51,0,0
108,26,20,0,0
32,1,6,0,0
57,47,43,0,0
113,25,55,0,0
36,26,56,1,1
30,46,26,0,0
22,47,13,0,0
95,15,41,0,0
20,57,55,0,0
20,25,54,0,0
42,19,21,0,0
30,19,23,0,0
38,42,55,0,0
123,25,16,0,0
68,39,61,0,0
113,37,15,0,0
121,57,15,0,0
47,37,17,0,0
113,33,46,0,0
121,3,37,0,0
53,3,60,0,0
83,57,0,0,0
122,23,26,0,0
18,39,24,0,0
71,19,57,0,0
81,39,53,0,0
62,36,53,0,0
118,37,8,0,0
37,39,49,0,0
60,57,45,0,0
62,59,13,0,0
12,37,53,0,0
84,37,10,0,0
46,57,20,0,0
50,42,25,0,0
62,56,53,0,0
73,23,2,0,0
13,44,53,0,0
87,49,14,0,0
46,42,37,0,0
32,15,22,0,0
22,57,23,0,0
98,57,9,0,0
19,6,56,0,0
56,8,55,0,0
44,56,26,0,0
78,55,53,0,0
91,45,56,0,0
63,1,36,0,0
26,19,6,0,0
63,36,57,0,0
67,25,55,0,0
97,55,57,0,0
5,4,19,0,0
91,24,29,0,0
91,52,1,0,0
99,48,2,0,0
38,4,45,0,0
23,6,0,0,0
7,39,50,0,0
19,6,48,0,0
42,26,30,0,0
10,19,39,0,0
15,1,39,0,0
32,11,42,0,0
118,6,3,0,0
14,17,54,0,0
97,56,57,0,0
103,59,24,0,0
88,45,29,0,0
87,16,22,1,1
77,30,15,0,0
23,19,44,0,0
115,32,54,0,0
75,16,36,0,0
100,17,36,0,0
78,35,18,0,0
82,46,21,0,0
83,8,22,0,0
89,53,44,0,0
117,42,41,0,0
24,6,46,1,1
112,56,40,0,0
122,35,21,0,0
36,54,12,0,0
97,26,24,0,0
88,48,46,0,0
98,1,14,0,0
15,19,11,0,0
88,6,36,0,0
109,24,45,0,0
112,55,12,1,1
24,42,19,0,0
36,46,12,0,0
112,24,42,0,0
79,17,49,1,1
38,6,25,0,0
112,23,37,0,0
17,35,18,0,0
6,6,48,0,0
73,35,44,0,0
74,37,49,0,0
17,57,46,0,0
60,36,52,0,0
65,56,14,0,0
92,1,57,0,0
7,23,58,1,1
106,45,0,0,0
44,56,61,0,0
56,19,20,0,0
65,36,53,0,0
39,9,6,0,0
6,39,18,0,0
23,14,21,0,0
120,6,12,1,1
68,56,2,0,0
27,23,44,0,0
106,45,53,0,0
54,56,32,0,0
56,57,8,0,0
120,48,38,0,0
110,55,48,0,0
37,19,7,0,0
94,22,44,0,0
97,3,6,0,0
101,8,57,0,0
92,36,17,0,0
29,8,2,1,1
60,34,19,1,1
37,3,23,0,0
112,8,54,1,1
104,55,28,0,0
57,23,5,0,0
54,45,55,0,0
89,56,6,0,0
47,8,46,0,0
30,37,23,0,0
89,27,57,0,0
32,36,20,0,0
76,56,18,0,0
116,54,37,0,0
0,24,28,0,0
71,46,2,0,0
56,1,48,0,0
42,45,49,0,0
68,35,11,0,0
64,52,19,0,0
36,36,1,1,1
37,26,54,0,0
11,27,36,0,0
79,9,54,0,0
85,46,21,0,0
73,8,46,0,0
31,21,55,0,0
111,19,53,1,1
22,1,18,0,0
31,36,46,0,0
21,53,49,0,0
111,22,44,0,0
90,16,46,0,0
41,44,17,0,0
71,1,36,0,0
119,49,21,0,0
114,57,1,0,0
90,0,56,0,0
3,46,53,0,0
11,44,36,0,0
67,32,19,0,0
53,54,11,0,0
95,34,20,0,0
38,54,1,0,0
70,53,54,0,0
47,45,36,0,0
100,44,54,0,0
59,8,22,0,0
59,53,14,0,0
110,52,26,0,0
48,30,57,0,0
27,35,20,0,0
71,8,56,0,0
72,47,46,0,0
28,19,37,0,0
17,11,17,0,0
33,45,14,0,0
83,45,55,1,1
77,33,19,0,0
18,24,18,0,0
78,37,59,0,0
35,6,44,0,0
17,6,61,0,0
33,44,22,0,0
32,11,25,0,0
21,21,46,0,0
35,8,46,1,1
36,45,56,0,0
122,3,52,0,0
118,26,49,0,0
18,35,31,0,0
0,54,32,0,0
22,59,10,0,0
27,6,42,1,1
122,48,58,0,0
34,19,45,0,0
87,6,21,0,0
53,19,26,0,0
36,36,30,0,0
57,3,53,0,0
62,54,49,0,0
66,1,18,0,0
57,48,11,0,0
83,46,36,0,0
2,24,61,0,0
65,36,16,0,0
24,6,30,0,0
27,35,48,0,0
17,37,5,1,1
115,19,34,1,1
47,59,6,0,0
105,45,19,0,0
72,57,47,0,0
53,35,30,0,0
112,39,32,0,0
24,1,57,0,0
42,48,12,0,0
120,48,60,0,0
91,11,44,0,0
14,16,22,0,0
98,27,6,0,0
54,52,19,0,0
12,57,40,0,0
110,55,53,0,0
122,47,20,0,0
117,32,42,0,0
36,59,24,0,0
97,26,48,0,0
22,42,36,0,0
32,33,20,0,0
104,1,19,0,0
52,1,16,0,0
7,54,6,0,0
25,37,36,0,0
76,39,42,0,0
112,39,58,0,0
107,14,22,0,0
110,37,10,0,0
6,23,24,0,0
76,19,47,0,0
4,32,22,0,0
7,42,60,0,0
22,24,12,0,0
71,24,61,0,0
43,8,17,0,0
68,23,30,0,0
4,36,16,0,0
74,26,59,0,0
74,19,3,0,0
44,19,11,0,0
103,11,44,0,0
110,56,10,0,0
65,44,45,0,0
42,42,24,0,0
42,42,55,0,0
104,35,21,0,0
114,22,6,0,0
124,54,16,0,0
2,19,42,0,0
44,23,45,0,0
30,52,28,0,0
21,1,9,0,0
60,22,56,0,0
89,9,45,0,0
53,59,6,0,0
108,47,40,0,0
9,21,54,0,0
53,46,12,0,0
26,19,52,0,0
55,0,30,0,0
12,1,52,0,0
2,56,18,0,0
31,53,0,0,0
34,55,12,0,0
41,0,14,0,0
31,49,30,0,0
123,57,34,0,0
88,57,49,0,0
70,56,3,0,0
62,42,5,0,0
18,42,1,0,0
108,37,13,0,0
