cell,drug1_db,drug2_db,synergy,synergistic
73,8,10,0,0
90,40,15,0,0
110,28,1,0,0
95,39,26,0,0
62,39,29,0,0
38,2,8,0,0
46,33,58,0,0
66,8,14,0,0
67,55,3,0,0
20,27,5,0,0
10,22,48,0,0
8,21,1,0,0
95,2,14,0,0
27,39,41,0,0
93,3,32,0,0
24,43,49,0,0
78,3,59,0,0
110,21,11,0,0
50,25,16,0,0
60,41,18,0,0
58,57,5,0,0
22,37,36,0,0
19,12,32,0,0
62,10,5,0,0
95,5,61,0,0
95,48,11,0,0
75,60,52,0,0
8,41,12,0,0
20,55,1,0,0
109,0,8,1,1
73,25,48,0,0
102,41,34,0,0
82,37,10,0,0
6,16,57,0,0
29,16,30,0,0
103,32,20,0,0
60,43,6,0,0
1,6,61,0,0
55,27,52,0,0
54,5,27,0,0
67,55,35,0,0
23,7,41,0,0
58,27,23,1,1
56,5,30,0,0
36,55,53,0,0
20,5,56,0,0
95,6,39,0,0
67,3,48,0,0
90,43,24,0,0
6,60,17,0,0
47,10,5,0,0
100,22,32,0,0
38,27,10,0,0
24,22,10,0,0
0,55,25,0,0
114,9,23,0,0
96,16,51,0,0
42,61,55,0,0
51,27,52,0,0
2,27,6,0,0
107,6,30,0,0
14,50,27,0,0
95,43,25,0,0
17,55,61,0,0
81,50,61,0,0
89,10,32,0,0
12,50,7,0,0
79,13,43,0,0
91,50,23,0,0
88,41,45,0,0
90,6,13,0,0
73,55,12,0,0
37,10,24,0,0
73,45,50,0,0
81,27,44,0,0
79,32,30,0,0
80,21,49,0,0
107,25,32,0,0
16,49,50,0,0
80,5,18,0,0
49,3,2,0,0
0,28,50,0,0
67,50,12,0,0
24,27,29,0,0
8,2,39,0,0
105,39,23,0,0
67,8,10,0,0
62,43,44,0,0
0,3,17,0,0
103,20,32,0,0
24,1,61,0,0
47,43,50,0,0
68,50,3,0,0
19,49,57,0,0
81,10,25,0,0
54,10,32,1,1
117,13,14,0,0
72,55,27,1,1
43,27,32,0,0
96,38,0,0,0
61,45,52,0,0
27,10,45,1,1
27,6,10,0,0
1,48,23,0,0
35,32,30,0,0
22,1,55,1,1
22,43,27,0,0
109,31,51,0,0
86,3,57,0,0
71,21,52,0,0
4,52,1,0,0
30,49,21,0,0
110,32,13,0,0
52,22,1,0,0
75,57,5,0,0
47,40,34,0,0
117,21,46,0,0
56,50,21,0,0
93,1,26,1,1
65,21,5,0,0
95,55,28,1,1
61,17,60,0,0
90,2,23,0,0
91,62,20,0,0
120,27,35,0,0
40,27,17,0,0
2,21,33,0,0
38,2,33,0,0
84,55,8,0,0
102,28,47,0,0
35,27,2,0,0
105,25,37,0,0
100,1,16,0,0
58,22,49,0,0
113,22,58,0,0
108,13,47,0,0
31,57,55,0,0
27,2,14,0,0
87,50,12,0,0
48,22,23,0,0
32,39,32,0,0
106,16,38,0,0
100,55,34,1,1
68,51,60,0,0
40,13,4,0,0
67,39,59,0,0
100,13,56,0,0
47,21,43,0,0
95,6,22,0,0
41,62,32,1,1
9,5,47,0,0
78,39,43,0,0
98,51,31,0,0
1,25,34,0,0
102,10,15,0,0
47,50,45,0,0
120,1,42,1,1
61,0,41,0,0
29,8,1,0,0
120,50,16,0,0
28,55,53,0,0
60,50,47,0,0
117,25,23,0,0
113,58,12,0,0
46,52,23,1,1
94,53,2,0,0
17,41,27,0,0
35,22,44,0,0
92,48,14,0,0
48,50,17,0,0
44,43,24,0,0
100,22,5,0,0
9,40,59,0,0
23,27,1,1,1
20,1,30,0,0
14,20,23,0,0
37,5,47,0,0
62,3,49,0,0
17,5,23,0,0
10,3,40,0,0
119,50,5,0,0
67,40,55,0,0
73,16,34,0,0
89,40,41,0,0
19,49,61,0,0
15,8,52,0,0
44,16,19,0,0
61,51,38,0,0
42,21,57,0,0
47,50,15,0,0
114,21,62,0,0
57,37,42,0,0
10,37,42,0,0
120,28,44,0,0
57,22,49,0,0
99,57,55,0,0
62,25,13,0,0
8,10,14,0,0
89,13,22,0,0
29,6,10,0,0
117,27,42,0,0
43,20,53,0,0
20,27,4,0,0
48,50,35,0,0
108,32,25,0,0
94,20,10,0,0
65,50,5,0,0
28,16,10,0,0
81,39,60,0,0
66,28,48,0,0
69,22,1,0,0
102,8,32,0,0
90,25,22,0,0
39,62,50,0,0
41,10,3,0,0
99,32,3,0,0
66,22,48,0,0
47,28,52,0,0
77,2,61,0,0
9,25,11,0,0
104,45,50,0,0
101,28,26,0,0
109,1,22,1,1
83,10,55,0,0
33,57,55,0,0
102,16,50,0,0
81,50,3,0,0
90,5,56,0,0
8,25,41,0,0
105,28,10,0,0
1,37,46,0,0
2,55,42,0,0
90,40,60,0,0
76,23,21,0,0
34,50,20,0,0
42,22,3,1,1
0,40,39,0,0
116,57,60,0,0
37,13,43,0,0
58,3,8,0,0
105,1,35,0,0
44,37,16,0,0
95,40,4,0,0
67,41,55,0,0
98,17,32,0,0
76,3,2,0,0
95,37,2,0,0
80,39,50,0,0
60,48,49,0,0
35,40,19,0,0
36,27,5,0,0
65,16,55,0,0
99,7,40,0,0
101,13,30,0,0
41,52,16,0,0
57,1,33,0,0
74,54,51,0,0
63,49,9,0,0
25,16,61,0,0
81,28,18,0,0
113,2,58,0,0
37,25,2,0,0
44,48,8,0,0
83,12,57,0,0
95,28,60,0,0
46,32,53,0,0
9,2,19,0,0
67,39,23,0,0
98,3,60,0,0
30,58,53,0,0
27,48,41,0,0
81,43,56,0,0
69,38,53,0,0
33,12,49,0,0
6,0,53,0,0
55,2,32,0,0
34,5,8,0,0
102,2,52,0,0
49,20,61,0,0
93,40,41,0,0
72,16,8,0,0
44,8,59,0,0
90,21,18,0,0
100,32,26,1,1
118,50,58,0,0
18,52,8,0,0
124,9,55,0,0
107,37,55,0,0
67,2,55,0,0
56,28,17,0,0
28,5,2,0,0
60,32,26,0,0
66,13,59,0,0
120,39,16,0,0
87,33,50,0,0
78,22,15,1,1
107,37,8,0,0
78,40,26,0,0
12,41,17,0,0
50,5,25,0,0
7,62,49,0,0
22,43,16,0,0
112,10,1,0,0
19,52,5,0,0
66,40,21,0,0
37,3,43,0,0
70,38,45,0,0
90,5,4,0,0
117,40,4,0,0
81,22,13,0,0
120,43,16,0,0
53,10,57,1,1
29,3,37,0,0
89,37,8,0,0
51,58,10,0,0
58,12,9,0,0
89,16,6,0,0
114,10,21,0,0
81,55,6,0,0
81,39,45,1,1
56,43,17,0,0
105,16,55,0,0
8,16,45,0,0
44,2,23,0,0
25,32,61,0,0
0,8,5,0,0
24,43,47,0,0
93,16,29,0,0
44,8,21,0,0
63,8,61,0,0
70,38,5,0,0
112,22,10,0,0
27,22,44,0,0
12,32,0,0,0
96,1,31,0,0
88,0,17,0,0
9,3,19,0,0
89,41,52,0,0
103,55,52,0,0
121,50,57,0,0
101,25,10,0,0
20,2,5,0,0
60,5,26,0,0
76,53,5,0,0
109,8,10,0,0
66,25,32,0,0
57,50,28,0,0
89,5,45,1,1
55,40,27,0,0
49,3,22,0,0
29,32,47,0,0
66,37,35,0,0
109,2,1,0,0
55,38,10,0,0
37,27,43,0,0
22,41,56,0,0
17,50,10,0,0
51,3,53,0,0
65,28,27,0,0
92,6,45,0,0
64,39,61,0,0
95,55,33,1,1
105,48,3,0,0
114,2,9,0,0
47,3,59,0,0
116,2,3,0,0
58,20,23,0,0
17,32,28,0,0
30,32,10,0,0
67,45,48,0,0
86,20,32,0,0
78,13,18,0,0
57,5,52,0,0
108,22,39,0,0
84,3,2,0,0
108,13,55,0,0
80,5,15,0,0
112,32,52,0,0
97,16,10,0,0
120,6,3,0,0
110,3,33,0,0
108,1,26,0,0
105,28,30,0,0
21,41,8,0,0
108,45,14,0,0
16,21,61,0,0
53,49,55,0,0
40,3,46,0,0
74,41,57,0,0
64,41,18,0,0
11,2,12,0,0
106,45,54,0,0
69,2,0,0,0
86,57,12,0,0
106,41,55,1,1
83,32,50,0,0
47,40,8,0,0
48,13,50,0,0
80,5,12,1,1
21,17,50,0,0
52,41,3,0,0
35,1,23,0,0
98,2,31,0,0
121,33,8,0,0
60,6,29,0,0
50,5,55,0,0
43,20,12,0,0
48,28,21,0,0
20,25,37,0,0
38,50,56,0,0
97,45,25,0,0
2,55,30,0,0
75,2,40,0,0
93,22,56,0,0
55,51,54,0,0
51,16,10,0,0
102,2,15,0,0
67,48,40,0,0
0,21,40,0,0
80,43,11,0,0
40,5,60,0,0
102,50,18,0,0
48,1,39,0,0
108,43,24,0,0
56,16,48,0,0
105,10,8,0,0
104,32,60,0,0
65,37,21,0,0
122,53,49,0,0
62,50,41,1,1
95,28,26,0,0
113,49,33,0,0
100,43,23,0,0
96,2,31,0,0
80,40,36,0,0
62,50,47,0,0
17,8,37,0,0
26,31,41,0,0
42,12,20,0,0
63,57,12,0,0
73,25,11,0,0
81,16,60,0,0
106,53,31,0,0
122,9,21,1,1
83,23,55,0,0
38,32,10,0,0
32,22,39,0,0
112,2,0,0,0
29,37,45,0,0
38,16,24,0,0
118,8,23,0,0
57,37,56,0,0
64,5,1,0,0
23,3,16,0,0
65,25,8,0,0
49,22,12,0,0
87,3,12,0,0
109,16,45,0,0
85,5,10,0,0
20,5,60,1,1
66,32,15,0,0
22,32,45,0,0
45,57,41,0,0
40,27,41,0,0
28,61,2,0,0
40,40,37,0,0
100,5,52,0,0
21,51,7,0,0
111,23,2,0,0
105,16,4,0,0
80,45,61,0,0
36,58,33,0,0
60,39,44,0,0
104,51,1,0,0
78,32,12,1,1
108,41,37,0,0
84,16,61,0,0
20,13,26,1,1
119,16,53,0,0
99,2,32,0,0
3,22,61,0,0
0,2,60,0,0
88,45,40,0,0
98,0,5,0,0
19,32,27,0,0
63,10,12,0,0
89,45,19,0,0
72,32,55,1,1
89,16,55,0,0
54,38,60,0,0
8,28,33,0,0
116,40,17,0,0
62,28,19,0,0
97,37,35,0,0
40,50,60,0,0
29,32,15,0,0
48,48,17,0,0
58,61,9,0,0
107,10,47,0,0
111,32,53,0,0
51,57,5,0,0
110,1,16,0,0
19,58,8,0,0
60,28,60,0,0
85,41,25,0,0
90,27,14,0,0
95,50,24,0,0
40,8,33,0,0
113,50,32,0,0
43,22,58,0,0
72,51,31,0,0
100,10,6,0,0
60,32,14,0,0
35,48,24,0,0
116,1,41,0,0
71,52,23,0,0
14,5,61,0,0
111,3,62,0,0
17,5,34,0,0
89,28,35,0,0
5,40,17,0,0
102,10,24,0,0
24,22,56,0,0
82,5,22,0,0
104,2,22,0,0
60,45,39,0,0
47,1,34,0,0
85,5,3,0,0
124,33,23,0,0
58,16,49,0,0
51,62,2,0,0
102,22,47,1,1
18,57,10,0,0
44,22,42,0,0
22,21,13,0,0
7,53,62,0,0
88,45,54,0,0
64,22,50,0,0
36,57,21,0,0
47,16,27,0,0
12,8,2,0,0
46,2,5,0,0
10,25,4,0,0
79,48,13,0,0
50,22,61,0,0
97,3,13,0,0
22,25,6,0,0
102,55,25,1,1
95,6,15,0,0
32,27,16,0,0
124,61,57,0,0
2,55,11,0,0
120,13,4,0,0
42,12,27,0,0
68,40,53,0,0
59,20,16,0,0
89,28,41,0,0
106,54,1,0,0
0,16,28,0,0
75,53,27,0,0
83,58,9,0,0
118,20,5,0,0
32,22,59,0,0
16,2,12,0,0
53,8,58,0,0
95,27,2,0,0
104,22,57,0,0
73,28,21,0,0
34,49,27,0,0
11,3,57,0,0
75,16,3,0,0
91,3,10,0,0
72,51,52,0,0
87,57,62,0,0
66,45,27,0,0
2,50,11,0,0
41,27,2,0,0
32,28,8,0,0
64,3,14,0,0
87,55,53,0,0
38,50,4,0,0
53,62,52,0,0
38,1,30,0,0
82,37,30,0,0
8,50,13,0,0
48,16,29,0,0
15,9,16,0,0
120,48,18,0,0
98,3,53,0,0
26,5,8,0,0
124,23,9,1,1
98,27,17,0,0
81,39,16,0,0
16,57,58,0,0
122,21,27,0,0
37,27,2,0,0
16,10,22,0,0
40,13,18,0,0
81,50,21,0,0
39,32,12,0,0
118,5,20,0,0
99,5,40,0,0
71,21,61,0,0
66,1,37,0,0
113,52,49,0,0
71,61,23,0,0
75,10,38,0,0
48,1,40,0,0
64,27,26,0,0
10,16,4,0,0
20,40,22,0,0
27,10,33,0,0
120,10,6,0,0
61,27,31,0,0
103,20,23,0,0
103,23,52,0,0
121,62,22,0,0
82,8,27,0,0
40,6,5,0,0
25,16,8,0,0
56,39,46,0,0
100,48,5,0,0
43,61,3,0,0
8,22,40,0,0
57,5,16,0,0
86,12,23,0,0
12,38,2,0,0
36,9,10,0,0
9,21,43,0,0
110,2,3,0,0
16,32,57,0,0
76,61,23,0,0
38,41,3,0,0
17,32,11,0,0
100,16,11,0,0
24,2,13,0,0
101,45,26,0,0
38,40,29,0,0
25,20,49,0,0
17,41,49,0,0
56,10,43,0,0
107,25,18,0,0
3,58,23,0,0
105,22,10,0,0
79,25,24,0,0
23,51,54,0,0
92,3,6,0,0
107,21,34,0,0
83,52,23,0,0
97,5,1,0,0
69,52,27,0,0
44,32,24,0,0
51,61,58,0,0
60,27,26,0,0
66,41,49,0,0
72,22,52,1,1
53,33,50,0,0
117,2,13,0,0
109,55,41,1,1
29,27,33,0,0
117,32,17,0,0
29,43,32,0,0
29,32,45,0,0
79,27,55,0,0
10,41,26,0,0
38,16,45,0,0
51,61,50,0,0
6,1,7,0,0
107,32,56,0,0
105,5,15,0,0
124,23,50,0,0
60,45,6,0,0
26,7,22,0,0
26,32,1,1,1
56,43,33,0,0
116,3,52,0,0
5,50,3,0,0
38,25,55,0,0
51,52,8,0,0
19,20,55,0,0
90,2,34,0,0
29,21,42,0,0
75,55,40,0,0
9,1,56,0,0
71,50,2,0,0
10,8,18,0,0
89,50,45,0,0
90,10,52,0,0
43,22,53,0,0
71,10,9,0,0
117,28,44,0,0
3,22,62,0,0
101,2,60,0,0
109,32,38,0,0
74,16,10,0,0
80,21,15,0,0
27,45,33,0,0
79,41,27,0,0
20,5,8,0,0
48,50,43,0,0
31,51,55,0,0
22,32,36,0,0
27,41,36,0,0
80,5,22,0,0
14,61,21,0,0
78,55,25,0,0
91,27,55,1,1
62,10,29,0,0
80,2,5,0,0
33,21,61,0,0
38,37,36,0,0
58,49,16,0,0
40,1,47,0,0
29,40,41,0,0
20,16,41,0,0
24,2,50,0,0
36,33,22,0,0
101,3,50,0,0
90,2,35,0,0
110,10,11,0,0
27,40,33,0,0
61,45,54,0,0
56,13,4,0,0
6,0,5,0,0
54,32,22,0,0
12,45,60,0,0
67,27,19,0,0
10,28,13,0,0
27,50,21,0,0
38,48,29,0,0
105,28,45,0,0
3,16,57,0,0
7,21,20,0,0
32,45,17,0,0
110,45,61,0,0
43,9,2,0,0
97,22,2,0,0
0,8,4,0,0
30,58,9,0,0
48,41,4,0,0
0,6,25,0,0
8,55,49,1,1
42,16,53,0,0
103,52,32,0,0
3,53,62,0,0
26,3,16,0,0
104,60,45,0,0
75,52,16,0,0
9,13,17,0,0
36,16,5,0,0
39,33,52,0,0
47,6,14,0,0
17,48,14,0,0
81,22,21,1,1
95,3,23,0,0
26,53,50,0,0
91,62,8,0,0
75,2,60,0,0
62,8,35,0,0
67,41,42,0,0
82,43,23,0,0
108,43,13,0,0
3,27,32,0,0
94,53,49,0,0
59,52,9,0,0
69,50,55,0,0
101,50,27,0,0
113,20,9,0,0
51,55,23,0,0
35,3,14,0,0
87,5,62,0,0
60,3,29,0,0
48,40,59,0,0
65,55,15,0,0
40,43,60,0,0
93,43,26,0,0
37,48,18,0,0
64,32,55,0,0
119,32,12,1,1
55,1,2,0,0
73,43,49,0,0
35,50,4,0,0
111,8,53,0,0
17,41,36,0,0
11,55,58,0,0
68,2,16,1,1
75,27,50,0,0
62,43,55,0,0
82,55,60,0,0
67,43,41,0,0
9,10,22,0,0
78,48,33,1,1
17,45,3,0,0
122,52,62,0,0
44,50,33,0,0
68,31,60,0,0
54,1,22,0,0
56,5,3,0,0
20,41,35,0,0
105,3,16,0,0
78,50,30,0,0
104,17,54,0,0
60,1,4,1,1
47,6,26,0,0
73,39,32,1,1
55,53,50,0,0
107,5,60,0,0
59,55,9,1,1
48,10,36,0,0
28,5,9,0,0
73,13,27,0,0
40,3,2,0,0
48,21,18,0,0
56,48,42,0,0
38,10,41,0,0
101,43,5,0,0
78,1,21,0,0
37,41,1,1,1
31,5,53,0,0
100,43,47,0,0
101,37,47,0,0
5,55,50,0,0
70,16,50,0,0
104,10,55,0,0
14,20,16,0,0
116,22,45,1,1
82,50,27,0,0
12,16,7,0,0
0,43,26,0,0
91,27,10,0,0
50,5,10,0,0
122,52,33,0,0
105,50,12,0,0
95,50,26,0,0
90,39,18,0,0
59,49,58,0,0
6,50,52,0,0
2,32,12,0,0
109,16,1,0,0
47,50,26,0,0
38,32,42,0,0
47,1,39,0,0
44,8,22,0,0
97,40,49,0,0
112,51,10,0,0
48,10,1,0,0
35,22,46,0,0
86,55,10,0,0
86,20,62,0,0
64,43,11,0,0
54,31,16,0,0
72,53,0,0,0
37,6,43,0,0
35,10,34,1,1
58,22,20,0,0
97,6,5,0,0
104,8,52,0,0
118,16,23,0,0
78,50,18,0,0
22,55,3,1,1
53,23,27,0,0
62,8,40,0,0
26,10,7,0,0
6,3,60,0,0
120,55,56,0,0
119,53,10,0,0
102,10,16,0,0
120,50,13,0,0
16,9,32,0,0
114,53,21,0,0
11,33,10,0,0
76,12,3,0,0
91,53,62,0,0
51,62,33,0,0
10,40,34,0,0
2,3,48,0,0
56,45,59,0,0
119,10,62,0,0
23,38,3,0,0
118,2,53,0,0
64,41,13,0,0
48,45,41,0,0
53,61,22,0,0
26,60,17,0,0
37,13,26,0,0
84,32,50,0,0
62,21,8,0,0
60,2,35,0,0
15,8,57,0,0
89,10,41,1,1
110,1,40,0,0
79,41,42,0,0
51,20,22,0,0
64,48,11,0,0
34,55,8,0,0
83,33,9,0,0
77,21,5,0,0
36,9,58,0,0
32,8,25,0,0
24,27,44,0,0
37,45,27,0,0
102,21,15,0,0
104,57,3,0,0
51,58,62,0,0
2,41,60,0,0
75,50,55,1,1
24,13,41,0,0
87,16,57,0,0
24,21,49,0,0
1,1,16,0,0
99,57,2,0,0
76,22,62,0,0
30,9,52,0,0
85,28,22,0,0
117,10,26,0,0
117,2,36,0,0
95,6,30,0,0
9,16,29,0,0
51,27,16,0,0
36,23,22,0,0
22,37,24,0,0
74,16,55,0,0
3,27,50,0,0
77,50,2,0,0
1,16,17,0,0
59,27,53,0,0
97,16,21,0,0
51,22,23,0,0
40,55,26,0,0
103,20,10,0,0
37,25,6,0,0
120,16,60,0,0
21,32,0,1,1
6,41,2,1,1
8,45,40,0,0
26,55,51,1,1
93,5,15,0,0
73,45,25,0,0
95,55,56,0,0
48,10,27,0,0
102,37,45,0,0
60,13,43,0,0
42,27,33,0,0
74,57,51,0,0
97,16,3,0,0
111,10,5,1,1
55,8,41,0,0
2,25,6,0,0
80,41,15,0,0
72,51,16,0,0
56,3,34,0,0
86,49,52,0,0
11,27,9,0,0
111,5,2,0,0
117,16,35,0,0
107,55,11,0,0
61,22,10,0,0
60,2,4,0,0
74,32,31,0,0
25,9,20,0,0
64,32,47,0,0
82,48,32,0,0
60,25,22,0,0
117,39,10,0,0
17,45,59,0,0
55,40,55,0,0
20,2,37,1,1
95,3,46,0,0
108,8,17,0,0
89,3,12,0,0
32,45,8,0,0
116,22,50,0,0
100,32,40,0,0
101,6,8,0,0
21,27,3,0,0
95,16,19,0,0
15,23,32,0,0
124,33,32,0,0
124,50,52,0,0
83,10,50,0,0
4,3,8,0,0
35,1,33,0,0
108,6,33,0,0
55,51,57,0,0
87,33,55,1,1
70,22,27,0,0
82,28,36,0,0
8,27,30,0,0
81,48,21,0,0
97,32,16,0,0
121,50,9,0,0
37,45,50,0,0
22,3,49,0,0
60,50,46,0,0
91,16,8,0,0
124,58,8,0,0
94,55,53,0,0
67,32,43,0,0
93,8,42,0,0
52,53,57,0,0
71,50,10,0,0
31,45,5,0,0
83,49,23,0,0
96,55,52,0,0
82,28,35,0,0
81,27,17,0,0
65,37,27,0,0
64,50,36,0,0
39,10,16,0,0
25,32,5,0,0
34,23,52,0,0
82,6,41,0,0
93,37,22,0,0
109,17,54,0,0
65,21,49,0,0
104,57,16,0,0
73,10,26,0,0
9,6,49,0,0
71,32,62,0,0
93,8,40,0,0
20,55,23,0,0
95,40,45,0,0
8,50,55,1,1
12,1,27,0,0
86,10,12,0,0
44,40,33,0,0
1,39,34,0,0
86,57,20,0,0
119,61,49,0,0
3,10,33,0,0
101,50,30,0,0
57,41,45,0,0
66,40,50,0,0
73,43,1,0,0
61,57,45,0,0
59,52,57,0,0
32,22,33,0,0
51,23,27,0,0
107,32,10,0,0
115,49,5,0,0
34,8,5,0,0
100,39,40,0,0
43,53,58,0,0
18,53,17,0,0
60,3,18,0,0
3,2,50,1,1
29,37,3,0,0
20,28,41,0,0
89,25,23,0,0
90,2,41,1,1
49,2,3,0,0
51,58,3,0,0
60,28,36,1,1
56,55,36,1,1
93,1,37,0,0
120,39,18,0,0
114,20,2,0,0
65,37,50,0,0
120,39,60,0,0
122,52,5,0,0
90,40,30,0,0
103,23,32,0,0
30,21,55,0,0
119,3,49,0,0
69,8,27,0,0
120,55,21,0,0
75,16,32,0,0
107,50,13,0,0
1,45,8,0,0
79,45,34,0,0
101,28,40,0,0
20,43,60,0,0
64,41,29,0,0
56,32,1,0,0
35,28,24,0,0
19,53,52,0,0
27,55,5,0,0
64,13,50,0,0
20,10,30,1,1
73,37,40,0,0
20,21,61,0,0
37,21,10,0,0
40,5,23,0,0
17,22,46,0,0
7,50,9,0,0
11,5,32,0,0
9,37,32,0,0
19,10,52,0,0
36,27,9,0,0
52,55,16,1,1
62,28,25,0,0
115,3,52,0,0
44,55,47,0,0
30,33,58,0,0
111,2,20,0,0
37,25,43,0,0
85,6,1,0,0
67,28,59,0,0
122,62,61,0,0
8,6,56,0,0
80,16,24,0,0
24,21,16,0,0
100,37,29,0,0
25,16,21,1,1
46,20,58,0,0
2,16,24,0,0
22,27,35,0,0
74,3,5,0,0
102,22,50,0,0
101,25,52,0,0
67,25,46,0,0
120,37,46,1,1
86,27,62,0,0
1,13,21,0,0
61,52,50,0,0
10,45,60,0,0
80,6,4,0,0
108,37,61,0,0
48,55,60,0,0
87,58,8,0,0
9,40,30,0,0
55,16,60,0,0
37,21,24,0,0
101,25,23,0,0
90,55,37,0,0
93,48,61,0,0
0,55,34,0,0
79,40,23,0,0
43,55,58,0,0
0,2,37,0,0
32,37,3,0,0
7,5,9,0,0
0,2,26,0,0
2,37,5,1,1
89,37,39,0,0
97,1,48,0,0
120,43,8,0,0
27,40,30,0,0
97,37,22,0,0
72,10,3,0,0
83,55,2,0,0
40,27,1,0,0
48,43,42,0,0
61,52,22,0,0
101,32,21,0,0
27,2,22,0,0
121,16,50,0,0
100,48,26,1,1
100,27,19,0,0
43,57,27,0,0
65,2,40,1,1
67,25,36,0,0
77,9,57,0,0
5,31,10,0,0
74,53,45,0,0
105,27,47,0,0
1,55,16,0,0
26,38,57,0,0
14,58,22,0,0
92,28,37,0,0
54,3,17,0,0
37,3,26,0,0
8,28,19,0,0
0,45,60,0,0
60,40,32,0,0
20,13,1,0,0
73,5,27,0,0
79,39,2,0,0
109,57,45,0,0
36,3,27,0,0
37,39,5,0,0
44,27,28,0,0
35,25,21,0,0
97,48,43,0,0
51,21,22,0,0
87,22,12,0,0
90,41,42,0,0
56,1,41,0,0
73,5,41,0,0
35,13,2,0,0
100,5,25,0,0
71,10,22,0,0
111,20,9,0,0
0,22,39,0,0
84,53,21,0,0
22,28,5,0,0
113,16,61,0,0
115,5,62,0,0
14,9,8,0,0
57,28,8,0,0
65,21,45,0,0
22,2,25,0,0
100,37,12,0,0
1,43,1,0,0
24,1,4,0,0
50,22,26,0,0
110,22,42,0,0
42,8,20,0,0
100,45,56,0,0
60,22,59,0,0
17,39,41,0,0
21,7,32,0,0
83,9,10,0,0
92,25,37,0,0
37,16,29,0,0
109,60,8,0,0
2,28,15,0,0
111,10,8,1,1
4,55,16,0,0
105,48,16,0,0
2,5,49,0,0
39,52,21,0,0
114,52,33,0,0
11,16,10,0,0
5,55,60,1,1
2,48,24,0,0
108,37,24,0,0
5,22,53,0,0
114,53,57,0,0
91,52,20,0,0
70,54,45,0,0
24,10,60,0,0
95,3,14,0,0
112,52,22,0,0
117,16,6,0,0
118,49,27,1,1
62,48,44,0,0
50,37,14,0,0
66,45,35,0,0
43,32,55,0,0
68,3,2,0,0
103,10,32,1,1
51,2,3,0,0
65,6,13,0,0
105,1,61,0,0
102,50,45,0,0
114,27,21,0,0
0,28,19,0,0
117,50,32,0,0
106,27,38,0,0
58,32,50,0,0
37,2,59,0,0
81,41,24,0,0
12,40,57,0,0
29,41,1,0,0
38,45,8,0,0
120,10,55,1,1
73,43,22,0,0
28,49,32,0,0
24,10,40,0,0
48,5,24,0,0
26,0,8,0,0
11,62,20,0,0
78,55,47,1,1
35,40,29,0,0
85,25,21,0,0
64,45,15,0,0
100,10,49,0,0
121,10,33,0,0
119,50,61,0,0
19,8,32,0,0
63,2,10,0,0
122,27,53,0,0
20,6,41,0,0
83,21,50,0,0
93,45,59,0,0
109,8,54,0,0
37,43,41,0,0
34,23,62,0,0
104,2,31,0,0
115,50,27,0,0
117,32,59,0,0
69,0,60,0,0
2,5,4,0,0
61,51,16,0,0
93,37,6,0,0
21,60,41,0,0
86,57,33,0,0
62,28,2,0,0
99,31,22,0,0
108,55,14,0,0
32,22,52,0,0
68,16,31,0,0
120,37,22,0,0
73,48,2,0,0
68,22,7,0,0
114,32,52,0,0
11,55,23,0,0
47,39,30,0,0
76,53,52,0,0
124,8,22,0,0
80,43,48,0,0
72,22,54,1,1
68,3,55,0,0
25,22,20,0,0
66,50,49,0,0
119,10,2,0,0
87,10,52,0,0
66,2,50,0,0
109,31,54,0,0
65,32,17,0,0
32,22,17,0,0
73,50,24,0,0
24,21,4,0,0
110,55,42,1,1
74,8,54,0,0
0,27,10,0,0
88,27,16,0,0
58,50,10,0,0
9,22,47,0,0
67,40,25,0,0
44,21,61,0,0
32,13,14,0,0
106,40,0,0,0
84,20,53,0,0
9,1,24,0,0
89,2,39,0,0
32,10,61,0,0
113,55,21,0,0
6,41,1,0,0
105,39,52,0,0
108,1,34,0,0
16,9,3,0,0
89,28,4,0,0
91,3,53,0,0
96,55,2,0,0
99,32,0,0,0
68,50,51,0,0
33,16,22,0,0
122,57,53,0,0
100,41,26,0,0
53,33,5,0,0
59,52,61,0,0
24,27,39,0,0
106,40,3,0,0
79,43,37,0,0
115,9,23,0,0
51,2,21,0,0
47,5,11,0,0
17,25,33,0,0
61,17,57,0,0
47,21,17,0,0
118,33,55,0,0
79,55,40,1,1
23,32,16,0,0
82,27,50,0,0
102,16,27,0,0
10,13,3,0,0
65,50,44,0,0
120,32,44,0,0
27,8,35,0,0
35,2,24,0,0
18,40,38,0,0
63,10,9,0,0
12,41,51,0,0
66,21,61,0,0
82,22,19,0,0
65,55,1,0,0
123,32,22,0,0
123,50,55,0,0
56,55,34,1,1
2,6,11,0,0
18,57,52,0,0
69,60,41,0,0
117,40,14,0,0
82,32,2,0,0
27,40,44,0,0
41,33,8,0,0
111,27,52,0,0
14,16,23,0,0
105,8,11,0,0
104,17,1,1,1
117,10,47,0,0
96,45,38,0,0
14,10,9,0,0
117,39,44,0,0
22,2,36,0,0
49,33,27,0,0
44,3,36,0,0
40,55,25,0,0
107,5,46,0,0
79,2,60,0,0
88,5,2,0,0
106,7,32,0,0
107,16,22,0,0
34,23,50,0,0
9,2,43,0,0
67,1,43,0,0
79,32,49,0,0
53,9,23,0,0
50,25,23,0,0
38,3,26,0,0
104,54,55,0,0
64,6,2,0,0
52,17,16,0,0
99,54,7,0,0
56,10,13,0,0
