cell,drug1_db,drug2_db,synergy,synergistic
34,32,28,0,0
89,45,18,0,0
4,40,44,0,0
38,27,56,0,0
67,33,20,0,0
20,49,19,0,0
115,47,11,0,0
65,21,23,0,0
39,50,22,0,0
46,45,55,0,0
13,53,39,0,0
88,47,29,0,0
96,28,11,0,0
104,40,29,1,1
60,47,60,0,0
12,34,7,0,0
24,40,28,1,1
56,27,49,0,0
6,2,12,0,0
121,57,11,0,0
75,62,10,0,0
48,15,51,0,0
115,50,6,0,0
44,21,4,0,0
30,5,50,0,0
40,40,41,0,0
95,33,17,0,0
16,58,2,0,0
6,57,41,0,0
37,10,62,0,0
6,9,28,0,0
72,14,37,0,0
89,0,7,0,0
18,27,25,0,0
122,31,37,0,0
45,57,36,0,0
23,19,48,0,0
8,49,52,0,0
21,50,42,0,0
8,31,24,0,0
14,27,5,0,0
20,50,57,0,0
17,49,42,0,0
121,28,60,0,0
26,33,3,0,0
82,62,23,0,0
24,58,19,0,0
81,33,45,0,0
75,58,27,0,0
37,47,2,0,0
56,37,4,0,0
5,37,35,0,0
121,45,44,0,0
89,62,29,0,0
98,31,4,0,0
14,2,1,0,0
41,45,30,0,0
41,31,47,0,0
108,23,5,1,1
123,19,50,1,1
48,10,45,0,0
81,50,35,0,0
18,9,33,0,0
109,30,27,0,0
88,2,30,0,0
31,19,21,0,0
10,7,50,0,0
115,5,9,0,0
72,7,15,0,0
117,5,32,0,0
53,15,45,0,0
9,19,58,0,0
102,58,35,0,0
75,2,25,0,0
118,49,58,0,0
60,62,23,0,0
102,19,16,0,0
48,47,37,0,0
28,50,40,0,0
25,19,17,0,0
23,33,41,0,0
19,19,59,0,0
43,35,53,0,0
34,34,53,0,0
100,40,35,0,0
21,25,41,0,0
100,50,30,0,0
113,33,2,0,0
60,28,36,0,0
21,5,60,0,0
21,15,36,0,0
110,19,36,0,0
27,32,37,0,0
56,57,33,0,0
25,47,26,0,0
34,53,10,1,1
104,10,33,0,0
28,58,2,0,0
104,57,62,0,0
15,21,2,0,0
95,27,49,0,0
25,44,33,0,0
56,15,11,0,0
48,0,58,0,0
94,53,37,0,0
55,45,58,0,0
85,25,48,0,0
28,30,50,0,0
124,28,10,0,0
14,47,62,0,0
8,27,50,0,0
122,49,59,0,0
50,60,16,0,0
17,33,44,0,0
112,0,2,1,1
17,31,29,0,0
57,47,12,0,0
65,44,10,0,0
31,44,28,0,0
121,31,12,0,0
117,45,40,0,0
47,3,50,0,0
88,0,17,0,0
46,50,24,0,0
115,44,21,0,0
20,21,44,0,0
104,21,31,0,0
18,45,50,0,0
69,45,41,0,0
28,44,37,0,0
122,30,48,0,0
90,5,56,0,0
18,0,42,0,0
105,3,58,0,0
64,32,34,0,0
4,2,15,0,0
118,62,36,0,0
18,31,36,0,0
16,49,5,0,0
54,35,49,0,0
63,2,27,1,1
60,37,58,1,1
77,19,50,0,0
44,62,54,0,0
120,35,56,0,0
53,45,50,0,0
112,58,54,0,0
33,62,10,0,0
15,31,45,0,0
15,33,62,0,0
50,7,60,0,0
116,30,49,0,0
29,0,4,0,0
104,5,11,0,0
104,57,46,0,0
83,28,40,0,0
45,45,46,0,0
81,15,58,0,0
70,10,1,0,0
86,53,8,0,0
16,53,34,0,0
70,50,6,0,0
95,0,18,0,0
111,28,40,0,0
18,21,38,0,0
65,0,54,0,0
87,27,61,0,0
68,25,48,0,0
121,62,59,0,0
103,61,33,1,1
45,40,41,1,1
115,27,36,0,0
88,58,62,0,0
18,15,23,0,0
88,10,38,0,0
116,19,23,0,0
56,27,57,0,0
71,33,56,0,0
47,15,3,0,0
23,27,43,0,0
17,44,52,0,0
25,45,18,0,0
57,47,59,0,0
70,40,29,0,0
15,21,62,0,0
45,58,57,0,0
89,15,23,0,0
115,21,52,0,0
24,30,27,0,0
120,56,58,1,1
44,9,31,0,0
115,37,24,0,0
30,57,59,0,0
48,49,2,1,1
121,5,49,1,1
3,33,45,0,0
61,21,29,0,0
30,62,4,0,0
104,0,40,0,0
121,27,45,0,0
31,49,4,0,0
23,28,9,0,0
37,27,17,0,0
69,35,3,0,0
20,40,28,1,1
75,33,56,0,0
23,10,23,0,0
102,45,22,0,0
60,2,46,0,0
4,30,36,0,0
62,3,61,0,0
21,27,2,0,0
41,9,40,0,0
74,13,40,0,0
37,31,49,0,0
70,15,42,0,0
14,19,18,0,0
122,31,27,0,0
10,49,5,1,1
36,58,28,0,0
48,40,51,0,0
89,30,23,0,0
122,15,45,0,0
101,14,37,0,0
65,0,28,0,0
29,2,4,0,0
101,15,7,0,0
41,47,52,1,1
6,57,56,0,0
84,3,33,0,0
17,0,38,0,0
101,37,62,0,0
20,10,17,0,0
3,58,24,0,0
36,13,23,0,0
69,23,40,1,1
82,25,17,0,0
21,45,38,0,0
65,45,12,0,0
118,57,24,0,0
113,27,18,0,0
49,40,23,0,0
77,16,15,0,0
62,35,27,0,0
36,27,7,0,0
121,19,24,0,0
109,49,39,0,0
71,40,3,0,0
84,38,45,0,0
122,19,55,0,0
60,15,6,0,0
4,57,24,0,0
115,2,1,0,0
22,5,33,0,0
77,27,23,0,0
19,49,37,0,0
113,30,14,0,0
25,40,60,0,0
46,5,0,0,0
20,45,0,0,0
62,37,33,0,0
19,25,55,0,0
64,33,45,0,0
23,47,50,0,0
31,49,59,0,0
116,27,62,0,0
54,32,22,0,0
81,20,53,0,0
75,0,37,0,0
61,45,1,0,0
49,38,23,0,0
70,45,51,0,0
122,47,21,0,0
3,47,41,0,0
95,5,2,0,0
6,19,57,0,0
46,10,50,0,0
82,10,55,0,0
123,56,16,1,1
106,58,5,0,0
108,16,5,0,0
109,27,15,0,0
100,37,49,0,0
28,28,9,0,0
45,33,31,0,0
20,9,49,0,0
70,28,29,0,0
12,22,15,0,0
54,32,62,0,0
25,2,51,0,0
68,10,52,1,1
28,25,48,0,0
28,5,48,0,0
33,0,6,1,1
29,27,33,0,0
29,58,30,0,0
86,22,35,0,0
46,19,50,0,0
31,2,4,0,0
64,32,58,0,0
6,57,1,0,0
18,30,52,0,0
80,37,61,0,0
20,57,29,1,1
68,31,6,0,0
65,10,52,0,0
22,37,50,0,0
10,10,49,0,0
60,49,52,0,0
120,28,23,0,0
75,50,19,0,0
31,47,55,0,0
73,41,16,0,0
75,28,19,0,0
6,37,41,0,0
108,45,33,0,0
45,49,11,0,0
92,44,49,0,0
49,60,7,0,0
98,44,46,0,0
18,25,36,0,0
43,45,27,1,1
10,7,35,0,0
39,53,27,0,0
26,22,58,0,0
60,15,62,0,0
52,7,13,0,0
124,30,28,0,0
123,19,61,0,0
114,30,3,0,0
95,28,62,0,0
33,33,26,0,0
30,49,60,0,0
68,0,10,0,0
118,33,6,0,0
124,2,31,0,0
96,2,24,0,0
68,40,26,0,0
44,9,19,0,0
92,19,2,0,0
122,50,49,0,0
114,7,45,0,0
42,33,27,1,1
103,23,37,0,0
19,2,40,0,0
3,44,5,0,0
14,31,10,0,0
18,15,12,0,0
93,21,42,0,0
96,47,51,0,0
9,13,56,0,0
115,50,60,0,0
59,14,33,0,0
113,20,30,0,0
92,58,9,0,0
95,47,37,0,0
22,27,10,0,0
105,41,16,0,0
67,40,27,1,1
14,5,21,0,0
109,53,27,0,0
8,31,44,0,0
54,62,37,0,0
115,40,62,0,0
67,49,28,0,0
10,20,40,0,0
35,50,22,0,0
35,16,19,0,0
76,28,47,0,0
116,2,42,0,0
14,15,54,0,0
33,27,18,0,0
46,27,41,0,0
50,15,13,0,0
65,10,62,0,0
69,58,13,0,0
10,39,53,0,0
36,28,41,0,0
19,50,30,0,0
99,39,35,0,0
108,28,16,0,0
20,10,44,0,0
18,5,36,0,0
50,13,30,0,0
101,20,49,0,0
103,37,40,0,0
11,61,5,0,0
98,19,25,0,0
46,5,56,0,0
104,49,11,0,0
68,47,46,0,0
63,50,10,0,0
35,7,37,0,0
117,20,22,0,0
23,47,57,0,0
23,62,56,0,0
105,19,38,0,0
15,47,2,0,0
85,47,46,0,0
22,19,60,0,0
101,40,27,0,0
61,44,25,0,0
33,47,25,0,0
40,7,60,0,0
73,58,38,0,0
30,10,24,0,0
105,7,19,0,0
8,19,44,0,0
112,57,9,0,0
6,50,59,0,0
110,28,1,0,0
81,62,30,0,0
77,13,33,0,0
35,37,27,0,0
52,61,50,0,0
86,18,35,0,0
103,41,28,0,0
42,37,5,0,0
118,28,21,0,0
46,58,37,0,0
25,57,51,1,1
29,10,42,0,0
22,2,37,0,0
89,57,11,0,0
45,27,57,1,1
48,25,37,0,0
123,33,60,0,0
85,31,52,0,0
83,38,30,0,0
49,40,61,0,0
100,18,7,0,0
118,58,5,0,0
9,45,56,0,0
27,14,20,0,0
96,49,56,0,0
23,57,0,0,0
97,5,30,0,0
69,45,60,0,0
79,7,41,0,0
26,56,27,0,0
3,33,52,0,0
80,19,22,0,0
29,10,17,0,0
91,35,61,0,0
86,18,40,1,1
90,41,28,0,0
73,61,38,0,0
100,22,14,0,0
8,21,60,0,0
37,21,47,0,0
67,53,49,0,0
59,53,27,0,0
34,39,50,0,0
65,57,42,0,0
104,31,19,0,0
44,57,17,0,0
93,19,45,0,0
123,3,40,0,0
108,7,41,0,0
60,62,47,0,0
96,31,38,0,0
70,0,62,0,0
60,0,48,0,0
61,40,12,1,1
108,16,28,0,0
3,21,62,0,0
98,37,1,0,0
52,7,58,1,1
79,3,7,0,0
24,35,5,0,0
97,23,22,0,0
21,31,10,0,0
64,2,18,0,0
0,28,7,0,0
74,5,13,0,0
40,27,3,0,0
89,44,48,0,0
61,30,42,0,0
121,30,15,0,0
6,37,24,0,0
28,40,55,0,0
102,61,41,0,0
103,15,41,0,0
75,47,26,0,0
22,57,30,0,0
118,62,52,0,0
123,37,28,0,0
85,2,12,0,0
104,2,0,0,0
95,15,12,0,0
99,40,32,0,0
21,2,29,0,0
105,7,56,0,0
46,19,48,0,0
65,27,58,0,0
87,13,3,0,0
6,0,37,0,0
115,25,47,0,0
69,41,28,0,0
8,49,41,0,0
60,33,37,0,0
12,35,22,0,0
118,58,11,0,0
110,47,12,0,0
52,3,13,0,0
23,44,38,0,0
18,58,1,0,0
68,37,23,0,0
16,32,15,0,0
62,56,5,0,0
19,62,30,0,0
40,30,37,0,0
117,7,39,0,0
55,27,50,0,0
41,27,2,0,0
4,31,12,0,0
6,33,49,0,0
31,10,33,0,0
6,21,48,0,0
65,31,51,0,0
94,62,58,1,1
16,30,53,0,0
75,10,44,0,0
14,30,60,0,0
61,25,30,0,0
123,58,27,1,1
30,49,38,0,0
112,9,27,0,0
65,40,17,1,1
48,21,2,0,0
70,33,46,0,0
73,16,3,0,0
41,27,59,0,0
117,18,20,0,0
57,49,10,0,0
7,45,22,0,0
15,62,36,0,0
115,28,11,0,0
22,19,49,0,0
15,57,56,1,1
57,58,15,0,0
67,27,33,0,0
1,49,28,0,0
9,38,16,0,0
21,28,11,0,0
59,50,62,0,0
63,28,37,0,0
88,28,23,0,0
62,33,16,0,0
95,45,30,0,0
29,2,43,0,0
41,25,12,0,0
85,0,36,0,0
85,30,36,0,0
122,19,36,0,0
93,10,29,0,0
27,14,39,0,0
14,57,60,0,0
56,49,55,0,0
100,49,20,0,0
3,9,49,0,0
18,47,10,0,0
54,15,53,0,0
43,28,62,0,0
98,9,23,0,0
15,25,54,0,0
61,47,9,0,0
68,25,9,0,0
109,53,22,0,0
73,22,3,0,0
29,58,38,0,0
7,30,5,0,0
26,38,45,0,0
92,45,2,0,0
17,49,4,0,0
82,47,4,0,0
110,62,21,0,0
61,33,0,0,0
88,10,18,0,0
39,28,53,1,1
104,0,1,0,0
43,2,22,0,0
65,37,45,0,0
13,35,32,0,0
106,50,32,0,0
22,62,42,0,0
8,45,42,0,0
102,30,56,0,0
123,40,15,0,0
17,27,45,0,0
99,15,28,0,0
51,16,28,0,0
106,28,22,0,0
114,19,38,0,0
41,58,38,1,1
12,15,32,0,0
44,31,36,0,0
34,58,45,0,0
82,10,52,0,0
53,27,37,0,0
44,40,59,1,1
18,37,47,0,0
43,50,49,0,0
5,38,27,0,0
6,15,23,0,0
108,15,45,0,0
6,25,17,0,0
9,37,23,0,0
20,45,18,0,0
85,9,54,0,0
13,50,15,0,0
20,2,58,0,0
12,33,32,0,0
112,5,0,0,0
113,62,27,0,0
89,47,18,0,0
23,2,49,0,0
105,15,40,0,0
51,27,3,0,0
60,50,59,0,0
88,27,29,0,0
30,33,58,1,1
25,25,18,1,1
51,30,37,0,0
82,2,21,0,0
117,20,34,0,0
68,0,1,0,0
20,30,62,0,0
11,30,22,0,0
100,27,22,0,0
94,58,10,1,1
64,2,40,0,0
43,2,15,0,0
90,7,27,0,0
90,23,61,0,0
33,10,55,0,0
55,20,15,0,0
57,47,28,0,0
87,3,60,0,0
17,50,48,0,0
12,14,20,0,0
1,53,37,1,1
29,27,36,0,0
89,40,15,0,0
22,10,32,0,0
75,50,18,0,0
71,56,23,0,0
33,15,7,0,0
19,50,7,0,0
14,2,10,0,0
89,25,30,0,0
117,18,10,0,0
7,38,45,0,0
56,0,58,0,0
21,25,55,0,0
71,7,41,0,0
122,0,44,0,0
112,5,17,0,0
45,58,32,0,0
10,2,50,0,0
121,45,18,0,0
91,22,23,0,0
36,15,5,0,0
39,30,32,0,0
54,37,20,0,0
61,45,23,1,1
28,28,38,0,0
84,45,27,1,1
72,30,34,0,0
78,27,41,0,0
75,47,44,0,0
23,5,25,0,0
103,50,23,0,0
23,0,56,0,0
90,27,41,0,0
98,2,30,0,0
45,10,43,0,0
25,28,49,0,0
0,40,22,0,0
61,40,17,0,0
101,50,27,0,0
101,50,62,0,0
113,30,10,0,0
101,18,15,0,0
20,5,33,0,0
105,38,56,0,0
15,49,2,0,0
87,3,40,0,0
13,2,32,0,0
112,2,56,0,0
3,58,33,0,0
29,37,17,0,0
99,62,34,0,0
18,33,62,0,0
37,25,27,0,0
97,5,7,0,0
76,57,40,0,0
84,16,3,0,0
56,27,23,0,0
38,3,13,0,0
6,0,7,0,0
22,40,9,0,0
54,5,33,0,0
86,32,45,0,0
56,44,49,0,0
84,38,16,0,0
30,58,29,0,0
39,10,37,0,0
98,28,52,0,0
124,45,25,0,0
38,38,7,0,0
124,10,5,0,0
18,0,40,0,0
14,19,38,0,0
60,27,60,1,1
35,38,50,0,0
27,28,58,0,0
30,58,28,0,0
19,9,54,0,0
118,25,40,0,0
65,19,43,0,0
88,30,45,0,0
13,18,45,0,0
4,27,30,0,0
96,19,56,0,0
124,58,18,0,0
64,49,34,0,0
2,35,19,0,0
6,25,59,0,0
85,58,45,0,0
75,37,40,0,0
85,57,33,0,0
117,10,49,0,0
95,9,29,0,0
35,28,7,0,0
26,23,7,0,0
110,40,5,0,0
46,27,36,0,0
45,57,27,0,0
17,31,42,0,0
3,37,62,0,0
36,56,40,0,0
122,50,32,0,0
1,8,37,0,0
85,40,2,0,0
77,38,3,0,0
98,2,43,0,0
113,15,39,0,0
75,27,42,0,0
20,50,17,0,0
73,22,40,0,0
13,2,33,0,0
121,9,2,0,0
63,34,27,0,0
40,38,60,0,0
78,56,22,0,0
97,40,30,1,1
3,10,2,0,0
103,22,28,0,0
4,33,32,0,0
82,31,55,0,0
110,45,30,0,0
112,25,2,0,0
48,49,5,1,1
45,58,42,0,0
39,7,30,0,0
101,49,20,0,0
36,33,38,0,0
72,45,5,1,1
20,19,5,0,0
8,50,12,0,0
55,40,20,0,0
116,44,2,0,0
123,35,5,0,0
84,58,5,0,0
51,58,3,0,0
29,37,30,0,0
98,44,40,0,0
89,28,38,0,0
84,33,40,0,0
64,35,15,0,0
104,33,40,0,0
19,58,9,0,0
30,2,58,0,0
7,40,3,0,0
72,40,7,1,1
75,0,30,0,0
121,10,6,0,0
102,30,33,0,0
55,22,50,0,0
20,2,32,0,0
56,28,7,0,0
34,7,18,0,0
104,15,41,0,0
113,30,15,0,0
27,10,7,1,1
82,19,54,0,0
46,40,6,0,0
57,58,28,0,0
80,22,50,0,0
17,40,46,0,0
28,9,43,0,0
70,62,19,1,1
30,10,47,0,0
44,50,44,0,0
56,10,18,0,0
57,19,33,0,0
48,5,29,0,0
103,19,5,0,0
60,5,42,0,0
114,33,23,0,0
120,15,19,1,1
104,5,38,0,0
124,40,50,0,0
22,21,11,0,0
44,21,18,0,0
7,16,40,1,1
61,33,4,0,0
116,50,54,0,0
70,44,23,0,0
42,14,18,0,0
23,49,54,0,0
26,50,19,0,0
8,28,19,0,0
15,0,21,0,0
119,38,7,0,0
15,28,15,0,0
59,49,10,0,0
33,62,58,1,1
78,7,37,0,0
4,40,52,0,0
80,23,50,0,0
115,19,58,0,0
86,10,20,0,0
81,28,10,0,0
104,5,28,0,0
107,5,62,0,0
115,50,47,0,0
1,18,34,0,0
33,45,26,0,0
29,2,15,0,0
99,33,10,0,0
107,14,35,0,0
22,44,49,0,0
22,31,59,0,0
24,7,28,0,0
95,49,29,0,0
10,45,33,0,0
122,57,24,0,0
115,0,2,0,0
28,57,54,0,0
61,47,10,0,0
87,45,7,0,0
55,20,35,0,0
105,13,50,0,0
70,27,10,0,0
26,5,45,0,0
12,22,8,0,0
70,5,54,0,0
59,49,34,0,0
27,50,30,0,0
68,28,50,0,0
77,28,61,0,0
69,56,38,0,0
118,19,38,0,0
94,18,40,0,0
115,49,32,0,0
14,25,43,0,0
31,5,41,0,0
47,56,38,0,0
116,49,41,0,0
87,5,61,0,0
58,18,62,0,0
118,5,58,0,0
117,22,58,0,0
89,57,31,0,0
60,2,12,0,0
81,2,58,0,0
88,49,51,0,0
34,39,40,0,0
65,31,2,0,0
52,27,61,0,0
46,27,42,0,0
118,21,17,0,0
21,9,32,0,0
82,30,48,0,0
55,62,14,0,0
75,31,42,0,0
41,0,15,0,0
85,49,31,0,0
92,21,49,0,0
45,25,27,0,0
19,0,48,0,0
22,2,1,0,0
4,37,17,0,0
80,30,45,0,0
92,58,45,0,0
116,9,33,0,0
47,13,58,0,0
93,31,21,0,0
96,28,24,0,0
75,33,30,0,0
65,0,24,0,0
99,27,8,0,0
91,16,58,0,0
88,33,12,0,0
112,49,48,0,0
118,45,33,0,0
89,2,9,0,0
42,10,5,0,0
68,44,56,0,0
95,40,42,0,0
17,57,42,0,0
44,47,41,0,0
111,7,5,0,0
71,37,60,0,0
56,27,43,0,0
94,62,34,0,0
44,30,33,0,0
49,61,7,0,0
24,19,58,0,0
98,5,0,0,0
47,38,37,0,0
81,14,53,0,0
30,27,50,0,0
71,27,50,0,0
3,37,45,0,0
4,50,28,0,0
39,28,37,1,1
92,33,62,0,0
89,28,62,0,0
33,21,26,0,0
32,40,30,0,0
112,45,27,0,0
93,40,0,0,0
81,37,34,0,0
52,15,56,0,0
113,7,22,0,0
22,33,44,0,0
10,34,49,0,0
115,62,28,1,1
95,27,41,0,0
112,28,33,0,0
28,58,38,0,0
29,19,33,0,0
34,8,37,0,0
96,10,58,0,0
70,62,60,0,0
5,40,30,1,1
112,40,30,0,0
33,28,5,0,0
93,49,62,0,0
91,19,5,0,0
63,58,32,0,0
9,16,7,0,0
52,56,58,1,1
8,2,41,0,0
58,5,15,0,0
36,45,58,0,0
8,19,57,0,0
88,28,17,0,0
73,23,7,0,0
27,27,40,0,0
20,62,19,0,0
17,47,7,0,0
59,33,49,0,0
18,2,7,0,0
89,15,57,0,0
13,58,27,0,0
80,61,3,0,0
48,37,27,0,0
28,44,1,0,0
83,45,13,0,0
98,21,40,0,0
28,5,33,0,0
88,49,24,1,1
95,49,51,0,0
95,58,49,0,0
51,33,38,0,0
56,10,19,0,0
7,22,41,0,0
58,34,53,0,0
104,19,32,0,0
49,45,38,0,0
72,27,34,0,0
45,30,62,0,0
89,45,56,0,0
22,30,57,0,0
78,30,16,0,0
20,0,46,0,0
29,50,45,0,0
48,31,23,0,0
10,49,7,0,0
18,47,18,0,0
34,30,5,0,0
20,40,55,0,0
86,20,45,0,0
76,44,2,0,0
55,28,33,0,0
53,22,5,0,0
88,62,4,0,0
4,57,37,0,0
77,61,60,0,0
11,30,7,0,0
124,19,36,0,0
115,47,26,0,0
21,27,45,0,0
115,62,15,0,0
19,21,37,0,0
98,19,47,0,0
15,40,49,1,1
30,25,12,1,1
70,28,12,0,0
22,49,21,0,0
95,28,59,0,0
40,28,50,0,0
94,14,22,0,0
90,35,61,0,0
88,47,18,0,0
116,40,9,0,0
34,34,49,0,0
33,50,58,0,0
71,58,23,0,0
98,57,10,0,0
77,16,27,0,0
14,58,42,0,0
104,10,45,0,0
82,31,56,0,0
33,0,25,0,0
26,56,35,0,0
86,27,49,0,0
10,58,62,0,0
88,2,56,1,1
69,38,35,0,0
79,58,56,0,0
103,30,28,0,0
75,10,19,0,0
31,50,37,0,0
110,44,18,0,0
19,58,6,0,0
93,58,32,0,0
78,27,61,0,0
33,28,33,0,0
17,45,46,0,0
62,41,30,0,0
1,37,27,0,0
4,58,38,0,0
66,35,28,0,0
39,30,10,0,0
117,27,18,0,0
6,19,1,0,0
104,40,32,0,0
56,27,21,0,0
37,15,29,0,0
6,2,25,0,0
110,28,2,0,0
109,14,2,0,0
119,23,45,0,0
15,44,42,0,0
95,57,28,0,0
3,5,29,0,0
37,15,7,0,0
68,5,55,0,0
68,28,52,0,0
39,2,33,0,0
88,45,55,0,0
5,38,37,0,0
53,13,45,0,0
62,5,60,0,0
108,45,38,0,0
75,44,60,0,0
18,57,38,0,0
70,5,18,0,0
37,50,10,0,0
102,23,30,0,0
121,49,45,0,0
60,2,60,0,0
20,5,51,0,0
61,62,10,1,1
80,56,50,0,0
46,21,55,0,0
19,44,11,0,0
31,5,7,0,0
79,22,27,0,0
48,44,23,0,0
110,25,45,0,0
1,45,34,0,0
96,15,42,0,0
23,27,11,0,0
124,9,58,0,0
85,44,21,0,0
3,62,36,1,1
45,44,57,0,0
37,62,6,0,0
53,37,40,0,0
31,9,60,0,0
115,28,48,0,0
24,27,41,0,0
8,40,5,0,0
61,5,40,0,0
74,35,3,0,0
112,19,47,0,0
89,9,25,0,0
20,49,57,0,0
19,62,49,0,0
89,44,28,0,0
45,40,44,0,0
124,57,54,0,0
34,28,27,0,0
85,47,33,0,0
35,37,19,0,0
108,13,38,1,1
99,22,34,1,1
31,50,45,0,0
89,40,38,0,0
44,0,54,0,0
8,47,30,0,0
47,16,56,0,0
116,57,49,0,0
122,21,0,0,0
57,30,36,0,0
118,33,45,0,0
57,57,19,0,0
99,35,18,0,0
19,27,32,0,0
3,31,44,0,0
109,27,53,0,0
50,60,5,0,0
73,19,61,0,0
50,16,33,0,0
17,2,50,0,0
115,37,60,0,0
71,60,28,0,0
104,15,59,0,0
123,7,30,0,0
5,16,19,0,0
1,49,40,1,1
46,58,24,0,0
82,50,54,0,0
43,45,34,0,0
15,25,38,0,0
31,21,2,0,0
53,19,3,0,0
12,28,40,0,0
103,37,5,0,0
96,30,37,0,0
69,13,45,0,0
45,31,1,0,0
120,7,58,0,0
3,37,18,0,0
48,50,5,0,0
68,21,26,0,0
112,40,17,0,0
116,31,0,0,0
56,50,58,0,0
8,45,6,0,0
115,27,56,0,0
54,2,30,0,0
14,57,21,0,0
30,28,37,0,0
44,49,6,0,0
88,47,54,0,0
41,33,17,0,0
49,41,27,0,0
18,49,44,0,0
85,5,6,0,0
117,34,40,0,0
8,37,12,0,0
2,15,58,0,0
58,14,32,0,0
33,25,43,0,0
118,2,28,0,0
14,33,21,0,0
25,50,36,0,0
68,44,49,0,0
44,40,58,0,0
95,2,55,0,0
47,7,60,0,0
25,9,62,0,0
110,44,51,0,0
121,19,57,0,0
48,5,43,0,0
44,44,5,0,0
43,50,45,0,0
108,15,40,0,0
57,58,62,0,0
110,15,11,0,0
38,61,15,0,0
15,33,44,0,0
118,25,37,0,0
19,47,15,0,0
116,2,41,0,0
10,30,58,0,0
112,27,50,0,0
70,10,56,0,0
36,45,40,1,1
3,37,55,0,0
89,28,11,0,0
109,14,18,0,0
49,50,27,0,0
96,2,19,0,0
18,40,15,0,0
112,47,45,0,0
26,15,61,0,0
34,40,20,0,0
56,50,52,0,0
115,37,52,0,0
21,2,24,0,0
40,40,7,0,0
93,28,15,0,0
122,0,2,0,0
64,58,27,0,0
22,9,55,0,0
60,28,41,0,0
97,22,35,0,0
106,18,32,0,0
73,61,3,0,0
45,50,17,0,0
0,19,60,0,0
25,50,60,0,0
15,49,6,0,0
37,5,23,1,1
110,9,31,0,0
9,23,22,0,0
70,0,27,0,0
68,49,42,0,0
31,2,26,0,0
31,9,62,0,0
29,40,41,0,0
42,8,58,1,1
21,33,15,0,0
49,16,41,0,0
8,31,23,0,0
46,49,58,0,0
6,57,2,0,0
52,50,22,0,0
100,30,53,0,0
70,31,6,0,0
24,61,56,1,1
103,5,27,0,0
117,37,62,0,0
58,28,8,0,0
3,27,62,0,0
85,21,42,0,0
49,28,30,0,0
27,49,5,0,0
32,13,35,0,0
8,37,7,0,0
46,44,52,0,0
79,37,41,0,0
49,22,45,0,0
59,20,39,0,0
85,37,47,0,0
74,22,27,0,0
89,31,27,0,0
16,7,2,0,0
43,35,33,0,0
108,41,35,0,0
86,10,18,0,0
50,45,61,0,0
31,47,24,0,0
15,45,11,0,0
92,27,0,0,0
78,45,40,0,0
20,40,30,0,0
89,45,11,0,0
47,27,56,1,1
17,57,26,0,0
3,28,30,0,0
14,5,2,0,0
91,33,61,0,0
70,30,51,0,0
112,19,51,0,0
58,30,28,0,0
0,27,58,1,1
18,45,27,0,0
37,58,56,0,0
17,40,50,0,0
64,14,15,0,0
49,13,15,0,0
60,28,30,0,0
84,61,56,0,0
75,15,12,0,0
99,53,15,0,0
41,2,57,0,0
53,13,19,1,1
59,20,32,0,0
53,15,5,0,0
124,28,45,0,0
114,23,30,0,0
106,22,10,0,0
27,30,22,0,0
29,0,33,0,0
25,33,55,0,0
54,58,8,0,0
96,62,56,0,0
28,37,24,0,0
88,58,2,0,0
65,33,49,0,0
108,50,28,0,0
77,37,7,0,0
101,27,2,0,0
89,21,30,0,0
123,16,33,0,0
50,56,35,0,0
39,35,14,0,0
115,10,17,0,0
31,44,59,0,0
98,30,56,0,0
68,10,27,0,0
109,14,35,0,0
48,44,56,0,0
32,35,23,0,0
2,27,35,0,0
22,31,54,0,0
10,22,50,0,0
50,50,41,0,0
25,57,12,0,0
21,58,43,0,0
75,62,49,0,0
113,32,62,0,0
119,30,33,0,0
73,56,15,0,0
15,40,25,0,0
79,23,7,0,0
118,5,24,0,0
98,50,26,0,0
44,9,55,0,0
99,34,62,0,0
109,14,33,0,0
28,9,24,0,0
88,15,44,0,0
12,7,2,0,0
32,23,37,0,0
58,58,33,0,0
4,0,30,0,0
57,21,30,0,0
99,27,58,0,0
56,50,25,0,0
112,10,23,0,0
9,7,3,0,0
61,25,4,0,0
4,37,31,0,0
111,41,33,0,0
2,35,45,0,0
75,27,36,0,0
81,45,62,0,0
116,47,58,0,0
28,58,45,0,0
108,35,3,0,0
19,0,9,0,0
82,27,19,1,1
114,61,15,0,0
68,2,31,0,0
53,38,7,1,1
29,45,59,0,0
8,57,5,0,0
7,33,30,0,0
22,28,58,0,0
104,5,33,0,0
56,37,36,0,0
121,50,41,0,0
74,3,19,0,0
41,49,60,0,0
82,40,56,0,0
122,58,7,1,1
44,44,43,0,0
17,44,37,0,0
122,37,26,0,0
111,61,16,0,0
30,2,15,0,0
85,15,38,0,0
97,15,41,0,0
33,50,23,0,0
97,35,40,0,0
124,62,51,0,0
3,58,5,0,0
23,40,38,0,0
46,37,51,0,0
57,9,10,0,0
36,41,38,0,0
10,35,28,0,0
21,15,48,0,0
94,32,33,0,0
31,30,60,0,0
66,40,3,0,0
56,40,48,0,0
89,15,33,0,0
116,49,59,0,0
92,62,27,0,0
74,23,5,0,0
82,5,6,0,0
117,10,33,0,0
70,33,42,0,0
67,7,34,0,0
112,47,59,0,0
116,0,23,0,0
