cell,drug1_db,drug2_db,synergy,synergistic
96,17,18,0,0
37,17,25,0,0
12,22,46,0,0
73,38,18,0,0
12,46,11,0,0
20,3,8,0,0
53,51,19,0,0
12,17,8,0,0
100,60,2,1,1
17,61,17,0,0
15,27,61,0,0
118,52,57,0,0
72,3,43,0,0
66,56,55,0,0
14,60,48,1,1
44,36,1,0,0
25,56,55,0,0
85,36,30,0,0
13,36,43,0,0
82,15,29,1,1
110,52,20,0,0
45,60,51,0,0
62,38,2,0,0
36,1,29,0,0
119,57,2,0,0
72,48,24,0,0
94,1,47,0,0
38,20,47,0,0
29,12,10,0,0
115,35,0,0,0
28,37,30,0,0
86,6,57,0,0
20,17,18,0,0
120,35,46,0,0
15,38,0,0,0
78,21,17,0,0
107,21,28,0,0
6,17,25,0,0
74,35,60,1,1
44,31,45,0,0
2,36,39,0,0
91,0,60,0,0
90,52,5,0,0
45,38,23,1,1
22,30,61,0,0
77,55,62,0,0
31,17,9,0,0
6,44,46,0,0
101,51,44,0,0
7,6,52,0,0
109,30,18,0,0
26,25,2,0,0
7,3,46,0,0
19,21,54,0,0
15,9,2,0,0
48,9,46,0,0
75,16,62,0,0
33,46,21,0,0
103,31,10,0,0
54,0,30,0,0
44,35,50,0,0
18,0,44,1,1
7,51,26,0,0
123,35,60,0,0
76,35,11,0,0
30,12,7,0,0
91,1,35,0,0
36,6,44,1,1
0,25,9,0,0
106,56,27,0,0
69,51,19,0,0
123,53,1,0,0
79,48,54,0,0
36,2,45,0,0
53,46,18,0,0
91,27,9,0,0
12,23,5,0,0
12,57,14,0,0
121,23,47,0,0
22,11,0,0,0
36,12,46,0,0
47,34,35,0,0
71,31,22,0,0
12,48,59,0,0
101,46,58,0,0
88,51,35,0,0
44,36,41,0,0
76,3,21,0,0
106,17,9,0,0
104,9,53,0,0
50,44,29,0,0
109,61,44,0,0
99,31,20,0,0
20,1,18,0,0
61,35,39,0,0
9,44,56,0,0
60,31,28,0,0
72,22,44,0,0
30,2,26,0,0
92,23,40,0,0
55,16,44,0,0
122,11,6,0,0
59,60,6,0,0
24,48,57,0,0
103,24,30,0,0
80,46,39,0,0
58,34,50,0,0
72,52,51,0,0
108,16,0,0,0
113,6,60,0,0
100,35,22,0,0
116,44,18,0,0
8,55,62,0,0
22,9,61,0,0
97,38,1,0,0
48,44,9,0,0
113,53,62,0,0
48,2,4,0,0
48,35,2,0,0
16,46,53,0,0
36,1,43,1,1
104,47,44,0,0
4,36,13,0,0
61,36,20,0,0
119,51,39,0,0
25,27,60,0,0
41,60,9,0,0
44,35,33,0,0
20,44,13,0,0
29,22,24,0,0
107,31,57,0,0
103,6,29,0,0
50,22,9,0,0
13,52,5,0,0
23,37,27,0,0
36,3,45,0,0
122,35,60,0,0
90,1,13,0,0
81,61,44,0,0
80,2,62,0,0
55,21,2,1,1
32,23,31,0,0
16,62,22,0,0
119,3,8,0,0
65,22,4,0,0
30,1,51,0,0
14,0,18,0,0
111,15,49,0,0
4,44,6,0,0
104,53,2,0,0
73,17,35,0,0
1,60,14,0,0
123,20,17,0,0
74,50,16,0,0
9,55,1,1,1
78,17,62,0,0
111,44,17,0,0
121,35,52,0,0
49,36,45,0,0
19,48,23,0,0
66,25,56,0,0
122,0,2,0,0
57,38,6,0,0
98,36,5,0,0
2,23,51,0,0
101,57,11,0,0
114,20,60,1,1
13,22,48,0,0
13,44,48,0,0
50,47,21,0,0
117,29,4,0,0
80,20,38,0,0
57,38,8,0,0
83,21,61,0,0
47,42,2,0,0
100,62,35,1,1
13,48,7,0,0
79,17,39,0,0
49,2,51,0,0
99,62,2,0,0
57,2,6,0,0
64,48,35,0,0
60,35,25,0,0
12,31,50,0,0
32,17,24,0,0
36,36,3,0,0
98,0,35,0,0
0,11,9,0,0
79,44,45,0,0
124,36,62,0,0
44,21,62,0,0
20,38,51,1,1
24,23,10,0,0
78,60,62,1,1
62,9,55,0,0
69,24,58,0,0
48,15,16,0,0
62,37,1,0,0
107,48,55,0,0
1,21,1,0,0
104,22,46,0,0
107,52,2,0,0
4,52,17,0,0
37,56,17,0,0
7,52,29,0,0
68,60,30,0,0
108,0,20,0,0
30,0,2,0,0
16,2,29,0,0
33,24,12,0,0
80,23,6,0,0
4,0,2,0,0
11,20,50,0,0
121,0,14,0,0
61,52,33,0,0
19,17,2,0,0
86,22,3,0,0
3,29,51,0,0
64,36,40,0,0
75,61,18,0,0
72,6,50,0,0
1,35,1,0,0
90,24,33,0,0
74,46,62,1,1
79,1,52,0,0
78,46,60,1,1
110,38,20,0,0
57,23,31,0,0
83,17,35,0,0
98,6,28,0,0
57,31,50,0,0
113,31,46,0,0
16,29,47,0,0
102,23,0,0,0
119,22,44,0,0
57,22,62,0,0
76,24,48,0,0
110,20,59,0,0
2,6,55,0,0
12,1,48,0,0
46,31,43,0,0
1,57,46,0,0
118,60,38,0,0
20,44,55,0,0
85,38,40,0,0
44,2,46,0,0
109,30,21,0,0
47,6,0,0,0
117,15,2,0,0
44,1,54,0,0
118,20,26,0,0
101,2,22,0,0
81,1,61,0,0
113,44,21,0,0
120,21,35,0,0
16,53,22,0,0
100,44,31,0,0
102,2,46,0,0
98,3,24,0,0
76,57,19,0,0
107,23,51,0,0
121,17,1,0,0
36,60,39,0,0
116,27,35,0,0
33,0,21,0,0
57,24,52,0,0
44,21,1,0,0
45,46,11,0,0
17,2,60,0,0
69,36,23,0,0
22,20,11,1,1
10,6,44,0,0
106,44,18,0,0
46,44,48,0,0
124,51,3,0,0
92,52,5,0,0
91,16,37,0,0
13,23,36,0,0
95,60,31,1,1
32,21,44,0,0
6,44,43,0,0
98,22,10,0,0
14,48,36,0,0
32,12,19,0,0
64,2,29,0,0
118,44,19,0,0
95,6,58,0,0
72,2,43,1,1
7,3,32,0,0
21,29,24,0,0
116,6,55,0,0
92,24,6,0,0
44,23,54,0,0
59,9,46,0,0
0,2,55,0,0
7,22,2,0,0
117,20,62,0,0
15,27,62,0,0
19,36,38,0,0
28,1,38,0,0
40,31,55,0,0
65,6,4,0,0
18,62,9,0,0
119,31,18,0,0
13,3,36,0,0
120,52,31,0,0
83,11,60,0,0
31,62,35,0,0
65,6,22,0,0
23,17,18,0,0
70,44,24,0,0
1,1,62,0,0
112,17,52,0,0
71,51,21,1,1
63,2,9,0,0
102,31,19,0,0
54,56,29,0,0
94,53,46,0,0
24,35,5,0,0
98,52,41,0,0
122,17,56,0,0
103,6,36,0,0
8,38,35,0,0
61,38,24,0,0
85,20,22,0,0
14,48,28,0,0
40,46,13,0,0
32,48,58,0,0
88,47,49,0,0
122,37,62,0,0
62,0,30,0,0
29,24,41,0,0
14,29,21,0,0
18,38,21,1,1
46,6,29,0,0
115,16,62,0,0
80,52,20,0,0
13,51,5,0,0
88,17,6,0,0
10,60,62,0,0
23,16,35,0,0
19,29,48,0,0
31,1,37,0,0
76,12,46,0,0
93,1,37,0,0
70,60,0,0,0
119,57,60,0,0
2,21,35,0,0
48,1,49,0,0
100,17,60,0,0
118,6,52,0,0
29,1,3,0,0
86,36,52,0,0
92,46,57,0,0
123,6,22,0,0
11,6,53,0,0
3,15,34,0,0
72,12,19,0,0
3,34,50,0,0
66,29,11,0,0
61,57,47,0,0
82,16,15,0,0
64,35,52,0,0
103,36,0,0,0
107,24,20,0,0
102,1,62,0,0
102,52,25,0,0
106,60,1,0,0
21,31,38,0,0
65,62,31,0,0
78,35,14,0,0
107,60,21,0,0
110,51,18,0,0
94,29,0,0,0
14,52,25,0,0
98,24,7,0,0
29,36,5,0,0
57,52,20,0,0
82,47,49,1,1
53,36,26,0,0
86,12,55,0,0
95,3,6,0,0
18,1,29,0,0
15,25,1,0,0
41,17,46,0,0
18,35,27,0,0
76,6,41,0,0
38,9,1,0,0
3,0,16,0,0
84,56,62,0,0
85,3,54,0,0
81,0,20,0,0
20,60,44,0,0
59,15,60,0,0
27,23,10,0,0
124,17,46,0,0
0,55,61,0,0
45,21,38,0,0
32,17,20,0,0
99,29,53,0,0
83,9,38,0,0
6,44,31,0,0
107,46,38,0,0
63,51,35,0,0
43,49,1,0,0
20,35,1,0,0
99,34,46,0,0
42,17,1,0,0
29,44,43,0,0
72,22,59,0,0
27,6,12,0,0
93,60,17,0,0
53,17,52,0,0
27,48,58,0,0
79,52,33,0,0
45,57,46,0,0
6,22,59,0,0
0,55,17,0,0
45,31,45,0,0
99,20,21,0,0
27,60,52,0,0
70,21,22,0,0
40,0,25,0,0
64,24,60,1,1
53,22,28,0,0
25,17,55,0,0
60,12,8,0,0
37,37,29,0,0
22,35,61,0,0
32,35,47,0,0
23,16,6,0,0
14,31,8,0,0
90,48,51,0,0
80,57,40,0,0
30,60,44,0,0
47,31,17,0,0
103,17,23,0,0
98,35,14,0,0
103,6,8,0,0
50,34,0,0,0
110,21,40,0,0
31,11,62,0,0
41,42,4,0,0
23,35,18,0,0
41,31,49,0,0
12,51,7,0,0
15,17,61,1,1
45,31,23,0,0
77,35,27,0,0
92,3,17,0,0
72,21,52,0,0
84,27,62,0,0
2,2,19,0,0
111,2,1,0,0
30,3,40,0,0
75,25,61,0,0
29,22,32,0,0
76,51,2,0,0
110,29,28,0,0
119,22,57,0,0
12,60,12,0,0
47,53,51,0,0
103,21,6,0,0
63,17,34,0,0
86,51,38,0,0
26,1,38,0,0
111,46,60,0,0
61,1,60,0,0
29,22,55,0,0
105,27,21,0,0
109,60,27,0,0
5,60,11,0,0
105,21,35,0,0
109,2,11,1,1
19,46,17,0,0
103,48,26,0,0
114,0,34,0,0
94,42,16,0,0
9,55,16,0,0
103,48,33,0,0
95,23,46,0,0
61,1,57,0,0
11,49,29,0,0
62,30,18,0,0
21,36,46,0,0
63,31,20,0,0
3,29,50,0,0
6,36,60,0,0
24,22,55,0,0
60,1,7,0,0
14,38,59,0,0
65,16,2,0,0
60,46,41,0,0
6,2,10,0,0
57,51,10,0,0
11,34,62,0,0
123,6,47,0,0
60,17,52,0,0
19,24,33,0,0
76,22,12,0,0
0,1,20,0,0
2,36,52,0,0
42,9,35,0,0
68,29,44,0,0
7,35,33,0,0
92,46,39,0,0
96,1,18,0,0
49,52,58,0,0
53,6,36,0,0
49,60,29,0,0
102,22,45,0,0
20,51,23,0,0
61,1,48,0,0
17,18,11,0,0
124,6,22,0,0
40,52,20,0,0
40,23,20,0,0
116,0,37,0,0
80,12,0,0,0
121,29,12,0,0
53,0,36,0,0
93,29,17,0,0
98,36,2,0,0
88,1,49,0,0
111,46,15,0,0
14,24,1,0,0
71,44,17,0,0
79,44,0,0,0
43,6,17,0,0
61,52,14,0,0
86,22,58,0,0
69,38,54,0,0
8,21,30,0,0
8,27,35,0,0
119,6,38,0,0
102,23,38,0,0
67,62,44,0,0
5,29,55,0,0
107,20,36,0,0
38,46,47,0,0
95,29,0,0,0
53,23,54,0,0
33,22,31,0,0
94,42,31,0,0
124,38,57,0,0
90,17,45,0,0
57,0,55,0,0
30,0,59,0,0
22,18,38,0,0
86,44,0,0,0
4,48,23,0,0
19,23,39,0,0
14,57,28,0,0
32,51,3,0,0
110,21,0,0,0
90,12,3,0,0
14,17,40,0,0
40,46,44,0,0
33,3,59,0,0
60,38,39,0,0
13,29,24,0,0
121,35,30,0,0
38,0,9,0,0
76,48,54,0,0
94,21,53,0,0
51,16,37,0,0
114,20,22,0,0
72,0,51,0,0
2,52,32,0,0
18,25,21,0,0
72,48,44,0,0
37,25,60,0,0
20,1,28,0,0
14,22,28,0,0
61,57,28,0,0
49,24,51,0,0
97,21,2,0,0
46,24,39,0,0
15,37,6,0,0
4,0,44,0,0
29,31,25,0,0
102,29,57,0,0
117,46,1,0,0
103,22,1,0,0
118,60,47,0,0
50,50,42,0,0
116,38,17,0,0
24,3,10,0,0
29,46,45,0,0
81,37,56,0,0
25,21,17,0,0
80,29,60,0,0
40,22,18,0,0
122,62,17,0,0
12,1,30,0,0
37,20,30,0,0
16,46,34,0,0
94,53,9,0,0
60,22,30,0,0
32,1,14,0,0
79,21,57,0,0
50,44,49,0,0
19,17,12,0,0
118,51,52,0,0
64,29,52,0,0
76,23,14,0,0
77,21,60,0,0
101,24,2,0,0
46,24,52,0,0
20,48,44,0,0
39,2,35,0,0
120,57,19,0,0
46,2,44,0,0
100,4,62,0,0
94,16,31,0,0
44,44,33,0,0
29,21,59,0,0
1,23,48,0,0
32,48,46,0,0
79,12,24,0,0
78,38,36,0,0
27,31,25,0,0
53,12,58,0,0
90,36,20,0,0
33,23,0,0,0
119,1,21,0,0
110,36,1,0,0
69,60,41,1,1
101,57,8,0,0
44,20,11,0,0
77,27,25,0,0
50,53,9,0,0
92,57,55,0,0
97,17,37,0,0
40,48,12,0,0
124,52,35,0,0
117,53,21,0,0
69,6,10,0,0
70,35,25,0,0
13,24,11,0,0
77,37,1,0,0
90,22,28,0,0
53,12,22,0,0
89,21,16,0,0
40,38,17,0,0
52,30,37,0,0
54,0,21,0,0
8,9,62,0,0
119,2,26,0,0
16,1,46,0,0
97,18,20,0,0
1,3,51,0,0
10,60,25,0,0
50,49,29,0,0
37,0,6,0,0
32,52,60,0,0
29,52,46,1,1
56,27,61,0,0
25,37,9,0,0
16,21,51,0,0
62,1,18,0,0
81,60,16,0,0
24,23,57,0,0
21,31,0,0,0
57,21,39,0,0
27,3,14,1,1
39,16,0,0,0
27,44,45,0,0
76,46,41,0,0
48,62,51,0,0
24,2,41,0,0
76,3,22,0,0
46,51,52,0,0
44,24,41,0,0
64,44,5,0,0
55,27,61,0,0
72,44,48,0,0
6,29,18,0,0
72,3,50,0,0
18,27,56,0,0
102,22,40,0,0
85,17,24,0,0
61,1,26,0,0
68,1,6,0,0
68,56,30,0,0
120,2,22,0,0
51,16,17,0,0
96,17,25,0,0
13,60,10,0,0
76,46,45,0,0
92,31,47,0,0
60,29,54,0,0
85,21,41,0,0
100,51,60,0,0
6,38,13,0,0
2,0,24,0,0
83,29,25,0,0
71,34,20,0,0
70,46,25,0,0
121,1,23,0,0
53,21,23,0,0
20,36,46,0,0
75,55,16,0,0
122,61,60,0,0
49,31,30,0,0
111,1,22,1,1
102,17,23,0,0
92,35,28,1,1
13,35,0,0,0
124,12,35,0,0
123,49,47,0,0
48,17,4,0,0
103,3,35,0,0
5,55,1,0,0
121,12,38,0,0
72,35,23,0,0
113,42,4,0,0
56,11,18,0,0
121,17,62,0,0
57,23,17,0,0
45,52,38,0,0
61,46,29,0,0
46,29,44,0,0
102,0,25,0,0
25,25,60,0,0
92,44,54,0,0
83,56,55,0,0
26,0,6,0,0
87,11,21,1,1
6,20,62,0,0
77,2,21,1,1
101,24,1,0,0
31,20,35,0,0
90,23,5,0,0
94,0,21,0,0
16,0,62,0,0
113,15,20,1,1
90,22,41,0,0
101,0,3,0,0
59,34,29,0,0
67,44,55,0,0
7,20,38,0,0
36,1,6,0,0
102,51,31,0,0
49,57,38,0,0
25,61,11,0,0
51,9,16,0,0
14,6,12,0,0
72,44,21,0,0
2,2,40,0,0
79,3,32,0,0
118,38,47,0,0
101,2,52,0,0
61,0,17,0,0
57,36,44,0,0
74,46,50,1,1
15,21,11,0,0
82,42,34,0,0
22,35,18,0,0
9,37,25,0,0
67,35,17,0,0
110,24,28,0,0
80,12,55,0,0
69,51,39,0,0
44,35,40,0,0
40,60,59,0,0
12,21,29,0,0
107,44,23,0,0
57,38,31,0,0
49,48,7,0,0
50,42,47,0,0
71,60,2,0,0
88,17,49,0,0
32,46,36,0,0
82,21,31,0,0
34,16,60,0,0
29,31,22,0,0
121,2,23,0,0
60,22,46,0,0
12,51,44,0,0
30,48,22,0,0
107,46,55,0,0
53,20,21,0,0
7,44,22,0,0
80,35,10,0,0
79,1,2,0,0
110,6,57,0,0
33,20,45,0,0
80,21,30,0,0
119,22,3,0,0
120,57,36,0,0
98,52,55,0,0
91,17,21,1,1
48,1,16,0,0
20,60,45,0,0
59,49,31,0,0
25,35,44,0,0
40,57,36,0,0
12,35,23,0,0
85,12,36,0,0
33,60,1,1,1
95,1,2,0,0
10,35,55,0,0
124,46,41,0,0
14,52,58,0,0
30,46,10,0,0
46,44,58,0,0
121,0,58,0,0
110,51,6,0,0
44,31,22,1,1
79,17,14,0,0
90,51,54,0,0
61,48,35,0,0
33,31,35,0,0
50,21,49,0,0
38,42,53,0,0
65,46,42,0,0
85,21,52,0,0
69,57,62,1,1
20,23,24,0,0
94,2,47,1,1
46,20,8,0,0
13,2,6,0,0
30,46,18,0,0
121,60,26,0,0
85,52,25,0,0
33,31,2,0,0
47,51,21,1,1
32,6,13,0,0
119,29,35,0,0
76,21,11,0,0
67,18,6,0,0
46,0,31,0,0
70,57,1,0,0
35,61,62,0,0
4,48,0,0,0
22,38,37,0,0
10,62,60,0,0
120,48,30,0,0
33,6,23,0,0
72,12,22,0,0
53,35,47,0,0
1,57,19,0,0
51,20,35,0,0
14,36,12,0,0
23,20,29,0,0
7,29,55,0,0
80,52,7,0,0
14,31,6,0,0
100,17,31,0,0
107,48,14,0,0
124,57,43,0,0
44,24,43,0,0
80,1,13,0,0
118,57,6,0,0
90,21,52,0,0
61,0,12,0,0
99,47,6,0,0
102,23,13,0,0
80,52,19,0,0
13,46,1,0,0
16,42,4,0,0
60,48,8,0,0
87,37,0,0,0
76,44,51,0,0
74,17,50,0,0
30,35,45,0,0
29,29,19,0,0
120,57,21,0,0
7,60,17,0,0
120,23,48,0,0
44,23,22,0,0
14,31,25,0,0
30,0,18,0,0
57,44,6,0,0
90,24,44,0,0
101,20,36,0,0
95,24,1,0,0
4,57,50,0,0
36,1,25,0,0
1,35,25,0,0
49,23,39,0,0
60,36,58,0,0
98,35,23,0,0
0,6,62,1,1
72,51,30,0,0
92,1,8,1,1
78,35,17,0,0
48,47,15,0,0
57,0,38,0,0
85,52,10,0,0
18,56,38,0,0
56,27,60,0,0
3,4,47,0,0
4,0,60,0,0
32,23,33,0,0
72,2,11,1,1
28,0,27,0,0
15,35,29,1,1
95,60,21,0,0
5,25,29,0,0
91,1,20,0,0
64,12,33,0,0
118,20,35,0,0
16,53,15,0,0
80,60,17,0,0
98,2,41,0,0
107,57,2,0,0
11,49,4,0,0
51,60,62,1,1
99,62,1,0,0
109,2,21,0,0
69,0,10,0,0
123,15,16,0,0
13,0,47,0,0
14,12,3,0,0
33,46,20,0,0
45,48,8,0,0
42,21,35,0,0
49,17,26,0,0
45,44,25,0,0
79,3,43,0,0
95,48,21,0,0
65,6,62,1,1
72,6,51,0,0
44,35,22,0,0
107,17,55,0,0
13,3,11,0,0
122,55,27,0,0
118,23,2,0,0
70,22,0,0,0
85,22,50,0,0
22,38,35,0,0
91,2,20,0,0
14,36,10,0,0
15,16,56,0,0
54,6,18,0,0
11,50,15,0,0
31,1,11,0,0
12,23,58,0,0
119,17,50,0,0
15,30,16,0,0
4,24,23,0,0
22,2,6,0,0
8,6,30,0,0
40,48,57,0,0
57,6,8,0,0
4,38,44,0,0
91,35,6,0,0
1,21,32,1,1
13,23,26,0,0
80,0,28,0,0
36,57,22,0,0
43,16,31,0,0
36,51,23,0,0
33,24,59,0,0
103,51,23,0,0
47,31,50,0,0
3,4,51,0,0
8,17,25,0,0
76,52,36,0,0
63,0,21,0,0
95,12,19,0,0
85,3,40,0,0
54,60,30,0,0
14,2,5,1,1
72,38,21,0,0
82,1,42,0,0
36,29,45,0,0
116,6,20,0,0
37,55,20,0,0
9,30,1,0,0
87,2,29,0,0
95,1,29,0,0
73,35,25,0,0
51,37,25,0,0
32,17,1,1,1
28,11,61,0,0
7,31,41,0,0
118,2,5,1,1
81,27,44,0,0
57,48,40,0,0
1,60,5,0,0
80,12,35,0,0
99,60,22,1,1
95,3,10,0,0
124,1,14,0,0
105,9,55,0,0
101,51,8,0,0
75,9,1,0,0
101,1,55,1,1
27,3,25,0,0
24,38,11,0,0
94,35,46,1,1
27,17,6,0,0
72,23,3,0,0
38,16,51,0,0
1,35,2,0,0
120,21,7,0,0
103,38,60,0,0
76,38,26,0,0
100,21,51,0,0
49,0,13,0,0
84,44,38,0,0
20,46,55,0,0
117,21,16,0,0
25,25,17,0,0
81,29,37,0,0
42,35,16,0,0
103,22,48,0,0
59,51,42,0,0
21,29,57,0,0
44,48,3,0,0
34,29,9,0,0
0,37,60,0,0
10,6,16,0,0
123,47,62,0,0
24,17,19,0,0
34,29,34,0,0
77,62,1,0,0
37,25,44,0,0
59,17,1,0,0
110,35,19,0,0
38,6,34,0,0
63,46,50,0,0
57,23,28,0,0
114,22,15,0,0
15,18,61,1,1
112,12,60,0,0
24,35,6,0,0
97,37,56,0,0
59,49,35,0,0
72,1,54,0,0
19,0,46,1,1
1,24,62,0,0
65,42,6,0,0
72,31,6,0,0
92,0,57,0,0
69,51,24,0,0
30,38,31,0,0
5,9,20,0,0
76,12,17,0,0
33,22,33,0,0
66,2,61,0,0
20,1,44,0,0
49,12,10,0,0
112,20,60,0,0
60,22,20,0,0
4,23,45,0,0
20,2,48,0,0
25,25,44,0,0
64,23,26,0,0
124,2,22,0,0
85,23,55,0,0
76,31,51,0,0
76,35,44,0,0
14,48,55,0,0
60,0,33,0,0
89,21,29,0,0
99,34,2,0,0
42,37,44,0,0
120,48,45,0,0
116,37,1,0,0
51,6,27,0,0
95,1,55,0,0
39,9,16,0,0
24,38,60,0,0
119,48,7,0,0
49,38,8,0,0
69,21,30,0,0
94,20,17,0,0
105,17,60,0,0
79,23,48,0,0
84,2,6,0,0
87,44,35,0,0
86,23,51,0,0
49,38,33,0,0
80,21,52,0,0
79,22,54,0,0
86,20,57,0,0
118,57,48,0,0
18,25,18,0,0
18,25,27,0,0
85,22,46,0,0
29,22,14,0,0
8,11,9,0,0
119,60,24,1,1
42,1,6,0,0
101,31,29,0,0
92,38,51,0,0
88,29,0,0,0
6,36,54,0,0
39,37,9,0,0
27,3,19,0,0
78,51,45,1,1
55,6,16,0,0
52,55,6,0,0
78,31,60,0,0
35,21,2,0,0
53,1,52,0,0
96,62,61,0,0
6,2,24,0,0
27,35,10,0,0
15,17,11,0,0
14,36,52,0,0
35,9,17,0,0
103,31,29,0,0
50,20,31,0,0
18,56,2,1,1
124,44,12,0,0
14,6,3,0,0
114,50,16,0,0
66,16,18,0,0
56,55,60,0,0
66,17,0,0,0
49,31,55,0,0
85,0,5,0,0
85,57,47,0,0
52,29,37,0,0
19,2,20,0,0
45,1,33,0,0
72,51,33,0,0
75,35,30,0,0
98,12,24,0,0
91,16,60,0,0
36,2,51,1,1
53,51,21,0,0
49,3,57,0,0
57,29,22,0,0
34,47,62,0,0
92,38,3,0,0
80,44,11,0,0
22,25,27,0,0
59,20,42,0,0
86,51,11,0,0
116,9,1,0,0
22,35,60,0,0
57,51,29,0,0
13,48,38,0,0
18,20,11,0,0
61,1,28,0,0
34,6,47,0,0
49,35,47,0,0
38,53,0,0,0
107,1,22,1,1
121,23,21,0,0
83,16,35,0,0
92,3,10,0,0
72,1,10,0,0
78,2,55,0,0
107,17,20,0,0
70,1,57,0,0
80,17,46,0,0
41,34,49,0,0
5,6,60,0,0
116,9,6,0,0
92,2,19,0,0
107,2,38,1,1
57,36,7,0,0
76,51,47,0,0
36,51,24,0,0
17,37,29,0,0
121,31,30,0,0
46,48,13,0,0
19,22,11,0,0
98,46,44,0,0
109,20,55,0,0
6,35,24,0,0
4,23,21,0,0
60,22,44,0,0
27,3,32,0,0
90,44,40,0,0
76,36,26,0,0
90,3,52,0,0
71,20,29,0,0
99,2,62,0,0
86,22,11,0,0
29,48,29,0,0
4,2,32,0,0
18,20,44,0,0
77,6,27,0,0
72,31,26,0,0
100,15,44,0,0
60,24,55,0,0
36,23,45,0,0
27,22,35,0,0
109,35,29,0,0
36,1,3,0,0
6,24,30,0,0
23,0,38,0,0
30,57,58,0,0
111,51,2,0,0
112,6,52,0,0
34,35,1,0,0
1,51,54,0,0
50,49,34,0,0
122,62,56,0,0
95,1,36,0,0
118,35,21,0,0
38,31,29,0,0
103,1,30,0,0
11,0,62,0,0
85,24,40,0,0
31,38,60,1,1
69,21,17,0,0
68,2,30,0,0
27,31,55,0,0
11,9,0,0,0
64,46,59,1,1
61,23,28,0,0
21,2,36,0,0
17,60,61,1,1
101,36,39,0,0
74,53,4,0,0
90,0,32,0,0
7,21,13,0,0
46,3,40,0,0
102,48,46,0,0
46,12,46,0,0
118,38,36,0,0
104,2,46,1,1
53,57,47,0,0
121,20,55,0,0
44,22,10,0,0
109,29,2,0,0
77,21,0,0,0
84,0,56,0,0
61,29,62,0,0
85,2,28,0,0
29,6,57,0,0
60,12,48,0,0
46,31,13,0,0
49,51,19,0,0
101,51,36,0,0
74,44,22,0,0
20,52,33,0,0
83,2,27,0,0
101,36,7,0,0
36,1,38,0,0
4,35,1,0,0
58,49,44,0,0
49,44,25,0,0
76,44,17,0,0
118,36,26,0,0
76,35,29,0,0
100,1,6,0,0
86,22,24,0,0
40,2,10,0,0
6,6,55,0,0
107,52,6,0,0
66,9,30,0,0
90,46,22,0,0
6,6,17,0,0
123,42,16,0,0
6,22,50,0,0
65,50,1,0,0
2,3,40,0,0
29,6,58,0,0
33,22,23,0,0
118,57,12,0,0
98,24,19,0,0
24,23,6,0,0
52,11,21,0,0
103,3,55,0,0
86,48,12,0,0
69,48,30,0,0
64,46,8,1,1
89,49,50,0,0
46,20,25,0,0
30,6,13,0,0
60,29,17,0,0
99,46,9,0,0
87,6,55,0,0
87,29,37,0,0
13,35,28,0,0
88,0,42,0,0
70,57,26,0,0
102,2,14,0,0
75,16,61,0,0
54,2,27,0,0
94,9,6,0,0
89,60,22,1,1
106,60,9,0,0
11,42,21,0,0
92,46,41,0,0
98,29,14,0,0
27,52,62,0,0
120,46,55,0,0
17,61,9,0,0
69,20,48,0,0
78,57,5,0,0
61,31,29,0,0
28,0,44,0,0
81,62,38,0,0
51,30,60,0,0
47,22,35,0,0
35,61,1,0,0
113,1,46,0,0
3,16,22,0,0
46,22,44,0,0
46,2,19,0,0
55,62,38,1,1
123,1,51,0,0
56,6,60,0,0
101,52,32,0,0
67,25,60,0,0
100,35,9,0,0
46,51,6,0,0
17,0,60,0,0
29,12,2,0,0
85,23,7,0,0
93,60,38,0,0
86,2,12,0,0
40,29,12,0,0
92,3,50,0,0
85,23,5,0,0
76,46,14,0,0
4,60,8,1,1
13,60,31,0,0
59,15,42,0,0
84,16,20,0,0
76,46,57,0,0
49,38,58,0,0
84,27,2,0,0
59,16,2,0,0
102,52,57,0,0
49,44,14,0,0
118,23,29,0,0
36,60,18,0,0
25,20,56,0,0
20,52,59,0,0
38,21,0,0,0
61,60,45,1,1
123,51,15,1,1
46,21,41,0,0
41,22,51,0,0
124,0,62,0,0
47,34,31,0,0
70,52,50,0,0
97,1,55,1,1
98,48,32,0,0
101,35,18,0,0
70,6,51,0,0
47,20,2,1,1
92,12,55,0,0
104,44,62,0,0
21,48,52,0,0
20,57,24,0,0
101,46,24,0,0
69,0,2,0,0
107,0,3,0,0
76,12,50,0,0
121,35,51,0,0
69,29,62,0,0
99,20,35,0,0
32,12,2,0,0
60,21,19,1,1
50,50,15,0,0
69,12,32,0,0
64,24,41,0,0
27,35,28,0,0
36,20,7,0,0
107,23,8,0,0
102,22,18,0,0
67,20,16,0,0
16,17,53,0,0
73,37,38,0,0
52,11,0,0,0
100,46,31,0,0
58,16,20,0,0
77,1,56,0,0
114,9,50,0,0
66,2,38,1,1
105,38,30,0,0
25,37,62,0,0
77,62,55,0,0
62,6,60,0,0
45,36,7,0,0
10,11,61,1,1
86,23,35,0,0
85,51,22,0,0
47,35,9,0,0
85,44,35,0,0
52,61,62,0,0
2,24,60,0,0
61,51,55,0,0
62,37,17,0,0
46,3,29,0,0
104,50,44,0,0
69,6,45,0,0
2,0,7,0,0
121,48,19,0,0
66,6,35,0,0
78,36,0,0,0
106,38,35,1,1
100,34,31,0,0
47,20,4,1,1
