cell,drug1_db,drug2_db,synergy,synergistic
77,37,53,0,0
26,16,37,0,0
5,30,44,0,0
59,11,29,0,0
8,34,4,0,0
19,11,62,0,0
59,49,21,0,0
120,51,16,0,0
110,24,1,0,0
84,39,43,0,0
70,51,56,0,0
92,55,52,0,0
6,55,48,0,0
27,16,54,0,0
0,8,30,0,0
58,58,13,0,0
31,29,32,0,0
114,28,34,0,0
95,28,48,0,0
124,17,57,0,0
38,44,3,0,0
78,20,18,0,0
16,51,56,0,0
3,8,16,0,0
33,58,55,0,0
94,46,52,0,0
82,49,41,0,0
81,52,30,0,0
33,25,45,0,0
27,45,59,0,0
106,45,6,0,0
106,42,24,0,0
63,53,46,0,0
5,58,24,0,0
3,62,7,0,0
85,45,39,0,0
57,44,42,0,0
42,23,52,0,0
63,49,53,0,0
116,17,14,0,0
29,28,42,0,0
8,14,48,0,0
5,37,52,0,0
17,26,35,0,0
17,16,18,0,0
47,62,11,0,0
114,37,60,0,0
98,9,27,0,0
98,9,14,0,0
110,24,59,0,0
4,11,31,0,0
76,5,50,0,0
27,42,48,0,0
115,62,37,0,0
35,39,53,0,0
41,45,15,0,0
116,47,11,0,0
17,56,32,0,0
58,58,1,0,0
94,8,41,0,0
38,15,47,1,1
65,50,10,0,0
90,34,5,0,0
112,14,49,0,0
97,28,17,0,0
18,15,12,0,0
107,14,46,0,0
4,16,20,0,0
123,62,31,0,0
97,47,42,0,0
85,49,42,0,0
11,28,55,0,0
76,23,58,0,0
57,55,11,0,0
33,37,45,0,0
8,42,16,0,0
95,28,43,1,1
124,56,57,0,0
29,47,53,0,0
52,15,55,0,0
31,58,49,0,0
14,30,0,0,0
47,37,29,0,0
12,18,50,0,0
59,26,58,0,0
110,26,37,0,0
89,24,52,0,0
38,42,34,0,0
63,24,15,0,0
61,37,60,0,0
57,44,33,0,0
95,14,32,0,0
92,40,22,0,0
14,44,49,0,0
76,16,24,1,1
115,37,49,0,0
90,56,18,0,0
8,34,47,0,0
6,42,18,0,0
42,25,18,0,0
104,40,1,0,0
76,44,47,0,0
112,14,30,0,0
59,44,52,0,0
20,9,20,0,0
55,53,28,0,0
98,7,52,0,0
117,11,49,0,0
12,55,21,0,0
35,56,16,0,0
20,7,48,0,0
11,45,40,0,0
90,11,56,0,0
22,30,29,0,0
63,37,29,0,0
99,15,56,0,0
76,40,2,0,0
93,24,49,0,0
12,14,45,0,0
107,9,62,0,0
34,37,8,0,0
108,57,50,0,0
24,45,11,0,0
57,58,15,0,0
44,40,29,0,0
79,30,16,0,0
34,43,46,0,0
79,55,0,1,1
38,34,43,0,0
11,45,13,0,0
89,24,0,0,0
25,15,37,0,0
123,28,11,0,0
95,58,35,0,0
64,52,46,0,0
14,24,44,0,0
42,25,15,0,0
124,44,40,0,0
88,40,35,0,0
57,45,56,0,0
75,58,6,0,0
61,40,59,0,0
22,42,20,0,0
39,48,15,0,0
14,34,21,0,0
76,11,14,0,0
68,9,29,0,0
66,7,16,0,0
94,31,49,0,0
47,7,27,0,0
82,15,8,0,0
84,45,15,1,1
33,35,38,0,0
28,50,62,0,0
107,41,46,0,0
97,51,17,0,0
70,28,18,1,1
77,56,18,0,0
52,25,12,0,0
106,11,19,0,0
50,45,44,0,0
99,44,24,0,0
8,49,52,0,0
110,35,24,0,0
0,27,48,0,0
82,42,20,0,0
90,29,20,0,0
106,34,49,0,0
24,43,17,1,1
60,34,42,0,0
60,42,25,0,0
0,16,8,0,0
68,27,48,0,0
5,37,16,0,0
19,16,15,0,0
94,42,29,0,0
96,7,18,0,0
6,25,5,0,0
38,56,55,0,0
27,56,22,0,0
79,24,32,0,0
100,49,43,0,0
91,42,18,0,0
24,10,62,0,0
113,31,49,0,0
5,14,49,0,0
3,18,42,0,0
6,56,29,0,0
67,44,17,0,0
75,35,40,0,0
51,24,43,0,0
33,11,35,0,0
90,18,44,0,0
5,56,16,0,0
96,48,37,0,0
58,35,19,0,0
11,25,28,0,0
97,16,57,0,0
17,16,56,0,0
30,35,56,0,0
106,44,48,0,0
7,8,48,0,0
77,62,37,0,0
64,27,41,0,0
37,15,18,1,1
65,43,56,0,0
61,58,3,0,0
104,44,16,0,0
114,45,18,0,0
105,15,20,0,0
29,17,62,0,0
115,53,47,0,0
31,24,35,0,0
57,28,36,0,0
5,23,58,0,0
28,14,49,0,0
90,58,50,0,0
69,49,40,0,0
112,56,4,0,0
63,17,42,0,0
83,7,40,0,0
90,56,29,0,0
52,42,1,0,0
6,42,29,0,0
52,55,58,0,0
3,27,15,0,0
116,45,16,0,0
16,51,18,0,0
26,48,46,0,0
90,28,45,0,0
104,37,43,0,0
8,58,1,0,0
2,52,15,0,0
115,18,45,0,0
115,11,39,0,0
112,29,54,0,0
51,55,48,0,0
114,45,5,0,0
110,35,61,0,0
105,46,11,0,0
28,56,29,0,0
99,23,12,0,0
37,29,41,0,0
90,56,43,0,0
59,25,14,0,0
11,18,45,1,1
25,48,41,1,1
79,37,32,0,0
52,34,49,0,0
58,40,1,0,0
70,56,49,0,0
35,16,53,0,0
99,18,44,0,0
75,37,29,0,0
38,58,34,0,0
59,30,3,0,0
86,42,20,0,0
47,52,49,0,0
123,30,46,0,0
57,44,5,0,0
95,45,24,0,0
34,14,49,0,0
12,35,21,0,0
28,47,11,0,0
89,14,6,0,0
30,5,6,0,0
5,30,19,0,0
2,52,18,0,0
106,55,3,0,0
7,31,42,0,0
26,18,30,0,0
76,34,32,0,0
6,15,42,0,0
17,11,60,0,0
30,24,2,0,0
0,40,48,0,0
110,44,59,0,0
31,30,45,0,0
79,11,14,0,0
3,43,52,0,0
92,5,0,0,0
27,35,36,0,0
52,11,35,0,0
99,45,38,0,0
89,14,34,1,1
110,49,60,0,0
52,30,26,0,0
5,11,45,0,0
83,14,62,0,0
51,23,32,0,0
106,30,38,0,0
112,49,21,0,0
89,29,59,0,0
25,28,30,1,1
120,11,45,0,0
51,24,27,0,0
5,40,45,0,0
114,49,22,0,0
3,29,37,0,0
34,15,62,0,0
80,15,35,0,0
26,20,11,0,0
1,14,31,0,0
95,40,28,0,0
117,40,62,0,0
86,52,49,0,0
79,11,36,0,0
79,30,1,0,0
25,20,37,0,0
90,55,60,0,0
99,45,35,0,0
13,11,62,0,0
70,47,57,0,0
86,29,43,0,0
57,42,25,0,0
110,25,42,0,0
69,10,11,0,0
33,30,58,0,0
39,37,30,0,0
84,40,11,0,0
8,5,15,0,0
6,30,58,0,0
98,9,18,0,0
47,28,20,1,1
35,47,18,0,0
26,40,16,0,0
16,47,39,0,0
47,48,7,1,1
50,56,3,0,0
37,8,40,1,1
17,37,56,0,0
105,15,37,0,0
38,34,48,0,0
3,14,40,0,0
44,25,47,0,0
5,15,52,0,0
11,35,6,0,0
58,34,11,0,0
28,44,45,0,0
116,18,56,0,0
81,16,62,0,0
41,53,44,0,0
60,55,20,0,0
107,48,42,0,0
52,23,52,0,0
110,58,43,0,0
57,5,30,0,0
7,20,15,0,0
47,8,37,0,0
76,34,14,0,0
117,51,11,0,0
51,55,38,0,0
18,45,36,0,0
89,14,43,0,0
30,5,43,0,0
17,25,49,1,1
76,58,13,0,0
67,44,37,0,0
57,14,61,0,0
114,25,54,0,0
80,16,5,0,0
112,23,2,0,0
89,26,37,0,0
89,37,34,0,0
76,25,43,0,0
28,16,39,0,0
5,26,19,0,0
73,11,28,0,0
24,18,56,0,0
75,24,26,0,0
80,23,14,0,0
55,42,15,0,0
124,51,46,0,0
14,28,59,1,1
92,45,52,0,0
107,14,11,0,0
38,30,60,0,0
99,28,16,0,0
99,30,3,0,0
44,15,12,0,0
50,35,50,0,0
45,20,14,0,0
4,31,28,0,0
44,56,1,0,0
96,62,40,0,0
123,18,7,0,0
84,49,29,0,0
12,34,58,0,0
35,62,47,0,0
76,42,55,0,0
75,58,60,0,0
65,37,24,0,0
75,24,15,0,0
99,24,27,0,0
67,14,49,0,0
11,29,11,1,1
63,57,15,0,0
81,28,52,0,0
123,16,41,0,0
117,37,10,0,0
97,40,57,0,0
37,52,7,0,0
24,49,37,0,0
30,26,37,0,0
89,45,34,0,0
107,8,27,0,0
104,14,47,0,0
51,16,18,0,0
105,43,30,1,1
117,62,43,0,0
58,45,35,0,0
50,26,4,0,0
53,31,48,0,0
65,14,53,0,0
58,28,36,0,0
51,56,54,0,0
86,52,31,0,0
51,16,15,0,0
44,23,38,0,0
27,40,33,0,0
70,24,45,0,0
33,28,8,0,0
39,48,14,0,0
65,11,45,0,0
59,49,61,0,0
68,15,49,0,0
92,45,22,0,0
105,28,30,0,0
75,40,35,0,0
92,37,20,0,0
82,29,40,0,0
33,5,36,0,0
79,35,47,0,0
22,43,46,0,0
120,53,17,0,0
6,25,20,0,0
76,5,61,0,0
100,62,57,0,0
97,28,37,0,0
58,35,28,0,0
11,25,19,0,0
42,40,34,0,0
5,26,27,0,0
79,11,8,0,0
1,15,28,0,0
24,44,10,0,0
52,42,16,0,0
52,29,43,0,0
53,41,31,0,0
100,29,28,0,0
78,31,28,0,0
24,42,46,0,0
41,53,51,0,0
114,14,3,0,0
13,24,47,0,0
96,52,37,0,0
95,49,21,0,0
58,35,12,0,0
33,15,48,0,0
19,44,29,1,1
123,27,7,0,0
40,49,56,0,0
106,29,14,0,0
44,14,23,0,0
84,15,39,0,0
0,37,41,0,0
42,28,52,1,1
106,42,58,0,0
110,42,43,0,0
104,40,26,0,0
96,30,18,0,0
59,26,43,0,0
95,11,8,0,0
57,28,49,0,0
35,44,42,0,0
50,26,20,0,0
86,30,37,0,0
92,29,0,0,0
33,25,2,0,0
73,49,41,0,0
79,34,32,0,0
99,28,25,0,0
98,11,7,0,0
59,15,43,0,0
44,44,40,1,1
88,34,37,0,0
8,14,38,0,0
3,7,37,0,0
3,9,7,0,0
58,37,25,0,0
112,40,52,0,0
58,35,15,0,0
82,46,48,0,0
109,8,46,0,0
95,58,60,0,0
64,9,30,0,0
79,25,15,0,0
95,18,55,0,0
114,44,45,1,1
79,11,25,0,0
0,14,42,0,0
115,51,62,0,0
106,23,25,0,0
109,15,52,0,0
57,58,54,0,0
20,49,28,1,1
19,56,17,0,0
95,28,38,0,0
6,35,33,0,0
120,28,24,1,1
90,40,36,0,0
97,49,46,0,0
27,23,61,0,0
82,40,11,0,0
70,46,53,1,1
14,5,33,0,0
42,18,32,0,0
44,37,19,0,0
21,42,31,0,0
52,45,16,0,0
60,58,0,0,0
116,17,47,0,0
57,56,26,0,0
51,42,0,0,0
89,28,8,1,1
20,43,29,0,0
84,43,56,0,0
116,16,24,1,1
45,27,43,0,0
99,5,15,0,0
16,51,46,0,0
58,45,44,0,0
64,9,41,0,0
92,40,27,0,0
6,5,38,0,0
44,45,14,0,0
2,31,9,0,0
61,56,48,0,0
5,29,30,0,0
61,26,15,0,0
94,52,30,0,0
18,18,45,0,0
67,29,44,0,0
76,23,13,0,0
117,57,44,0,0
70,29,47,0,0
31,25,2,0,0
14,40,47,0,0
76,15,0,0,0
112,15,33,0,0
13,42,37,0,0
41,37,50,0,0
104,56,40,0,0
79,37,49,0,0
115,42,10,0,0
86,42,9,0,0
7,42,11,0,0
0,37,30,0,0
76,37,50,0,0
12,24,16,0,0
109,9,18,0,0
14,25,13,0,0
84,51,39,0,0
94,28,41,0,0
17,35,48,0,0
112,25,48,0,0
109,29,8,0,0
8,15,54,0,0
51,30,40,0,0
39,29,62,0,0
58,40,35,0,0
94,16,7,0,0
69,49,53,0,0
30,29,21,0,0
0,9,42,0,0
110,30,15,0,0
66,42,37,0,0
25,30,16,0,0
98,30,62,0,0
52,45,0,0,0
114,40,11,0,0
97,56,29,0,0
20,16,37,0,0
76,16,40,0,0
58,44,42,0,0
14,15,59,0,0
28,62,11,0,0
67,29,50,0,0
37,43,31,0,0
12,40,38,0,0
27,26,16,0,0
63,50,15,0,0
76,16,59,0,0
92,56,34,0,0
26,43,62,0,0
50,5,43,0,0
96,37,52,0,0
99,55,58,0,0
110,40,50,0,0
6,5,55,0,0
79,30,56,0,0
34,43,29,0,0
105,49,46,0,0
95,56,58,0,0
114,58,33,0,0
5,29,61,0,0
11,30,32,0,0
95,29,25,0,0
90,26,29,0,0
41,53,39,0,0
61,55,47,0,0
39,43,41,0,0
77,62,42,0,0
92,18,29,0,0
88,25,28,0,0
83,8,62,0,0
33,44,3,0,0
17,11,35,0,0
7,30,52,0,0
4,42,49,0,0
110,16,19,0,0
24,46,16,0,0
98,20,41,0,0
67,11,16,1,1
6,45,4,0,0
13,57,24,0,0
92,16,12,0,0
12,11,36,0,0
113,52,62,0,0
57,16,20,0,0
22,11,46,0,0
44,42,0,0,0
51,18,44,1,1
33,14,50,0,0
39,11,29,0,0
116,62,15,0,0
77,39,56,0,0
29,42,24,0,0
35,49,14,0,0
100,14,57,0,0
29,57,16,0,0
69,11,14,0,0
37,49,37,0,0
0,31,8,0,0
100,43,56,0,0
11,35,59,0,0
18,25,5,0,0
27,5,58,0,0
64,31,28,0,0
30,29,6,0,0
104,28,47,0,0
31,23,28,0,0
11,34,48,0,0
109,18,9,0,0
104,28,43,1,1
6,28,33,0,0
124,46,37,0,0
21,52,16,0,0
31,18,21,0,0
21,30,11,0,0
17,28,33,1,1
8,24,16,0,0
20,14,16,0,0
75,45,47,0,0
1,37,7,0,0
91,9,43,0,0
117,50,43,0,0
17,42,48,0,0
50,37,4,0,0
52,40,27,0,0
1,18,8,0,0
21,49,30,0,0
6,34,1,0,0
16,24,49,0,0
81,30,16,0,0
107,9,40,0,0
120,16,11,0,0
67,56,40,0,0
95,55,37,0,0
84,14,46,0,0
47,27,62,0,0
84,49,44,1,1
114,45,60,0,0
0,48,31,0,0
110,15,45,0,0
21,27,20,0,0
79,55,33,1,1
12,35,36,0,0
58,40,49,0,0
11,40,56,0,0
112,45,37,0,0
117,46,43,0,0
120,44,17,0,0
41,28,29,0,0
60,28,45,0,0
24,46,15,0,0
95,25,19,0,0
5,44,1,0,0
25,52,14,0,0
14,29,40,1,1
98,28,62,0,0
6,30,55,0,0
50,25,27,0,0
13,47,56,0,0
27,28,35,1,1
17,14,61,0,0
75,11,49,0,0
59,28,11,0,0
106,18,14,0,0
106,30,0,0,0
4,29,42,0,0
92,25,56,0,0
124,49,29,0,0
98,14,7,0,0
99,55,26,0,0
29,11,62,0,0
94,27,20,0,0
92,18,2,0,0
69,56,43,0,0
100,11,62,0,0
104,58,16,0,0
30,44,48,0,0
123,9,29,0,0
0,48,29,0,0
67,44,62,0,0
30,23,24,0,0
31,24,50,0,0
114,35,16,0,0
47,37,49,0,0
57,15,6,0,0
41,24,47,0,0
95,11,45,0,0
47,42,37,0,0
90,58,35,0,0
112,24,50,0,0
92,11,14,0,0
13,46,16,0,0
67,56,43,0,0
89,45,24,0,0
20,52,16,1,1
124,62,17,0,0
58,42,29,0,0
95,42,34,0,0
106,29,38,0,0
113,62,40,0,0
88,55,16,0,0
75,26,16,0,0
52,45,30,0,0
64,46,42,0,0
69,39,45,0,0
42,35,16,0,0
58,56,59,0,0
38,23,54,0,0
92,56,54,0,0
94,48,30,0,0
99,29,8,0,0
78,18,31,0,0
38,42,50,0,0
109,62,49,0,0
38,18,25,0,0
99,29,6,0,0
85,62,14,0,0
115,40,15,0,0
8,34,59,0,0
60,26,6,0,0
14,42,58,0,0
98,37,7,0,0
44,44,60,0,0
25,62,18,0,0
117,39,29,0,0
25,9,49,0,0
59,28,32,1,1
124,28,11,0,0
104,14,8,0,0
39,43,9,0,0
67,24,57,0,0
63,47,15,0,0
59,25,35,0,0
59,58,27,0,0
44,18,35,0,0
85,14,46,0,0
61,25,5,0,0
112,49,27,0,0
44,56,58,0,0
90,37,19,0,0
76,35,29,0,0
91,40,46,0,0
69,10,14,0,0
75,24,54,0,0
16,46,62,0,0
63,44,11,0,0
44,24,40,0,0
26,16,29,1,1
13,24,43,0,0
25,30,18,1,1
57,55,15,0,0
115,56,28,0,0
70,50,14,0,0
99,35,23,0,0
30,42,38,0,0
75,40,60,0,0
47,18,15,0,0
69,29,24,0,0
89,15,14,0,0
57,18,34,0,0
34,43,31,0,0
47,62,31,0,0
69,28,47,0,0
124,47,42,0,0
114,40,19,0,0
96,30,7,0,0
18,29,30,0,0
88,29,23,0,0
106,16,52,1,1
42,44,8,0,0
79,35,42,0,0
75,15,47,0,0
66,8,14,0,0
114,26,22,0,0
1,52,41,0,0
99,11,26,0,0
14,42,29,0,0
82,8,30,0,0
110,26,14,0,0
73,31,52,0,0
33,58,48,0,0
83,8,11,0,0
105,27,41,0,0
24,53,50,0,0
34,62,52,0,0
19,45,18,0,0
18,56,36,0,0
33,29,16,0,0
18,16,59,1,1
100,17,15,0,0
104,40,60,0,0
69,44,14,0,0
22,52,41,0,0
12,14,37,0,0
67,11,47,0,0
34,49,14,0,0
7,52,40,0,0
6,14,16,0,0
21,41,20,0,0
7,37,14,0,0
66,48,14,0,0
93,16,15,0,0
3,43,49,0,0
44,40,44,0,0
27,42,55,0,0
26,41,30,0,0
26,62,15,0,0
115,44,62,0,0
120,42,10,0,0
12,23,52,0,0
61,29,48,0,0
79,35,29,0,0
90,30,1,0,0
104,49,58,0,0
68,20,43,0,0
38,29,5,0,0
17,30,24,0,0
14,14,26,0,0
44,26,44,0,0
35,49,43,0,0
114,37,49,0,0
79,34,56,0,0
70,49,56,0,0
88,37,56,0,0
38,24,42,0,0
110,11,13,0,0
85,49,28,0,0
18,56,50,0,0
79,45,52,0,0
92,42,14,0,0
38,24,47,0,0
65,53,16,0,0
61,23,58,0,0
8,29,1,0,0
61,5,3,0,0
94,48,9,0,0
6,14,34,0,0
96,15,28,1,1
86,11,42,0,0
33,56,25,0,0
16,14,51,0,0
107,62,7,0,0
44,25,8,0,0
50,16,61,0,0
113,62,11,0,0
88,55,23,0,0
70,45,51,1,1
95,35,0,0,0
89,37,2,0,0
2,16,62,0,0
63,62,53,0,0
124,51,56,0,0
0,30,11,0,0
75,25,50,0,0
11,55,22,0,0
60,26,33,0,0
61,35,16,0,0
69,57,29,0,0
18,42,58,0,0
57,11,30,0,0
30,29,32,0,0
3,41,16,0,0
5,28,20,0,0
79,37,16,0,0
76,14,20,0,0
42,35,26,1,1
11,56,27,0,0
59,30,23,0,0
80,56,30,0,0
6,26,20,0,0
21,52,30,0,0
78,30,28,0,0
1,8,11,0,0
52,18,21,0,0
114,24,27,0,0
108,46,42,0,0
40,40,43,1,1
6,45,2,0,0
18,18,15,0,0
52,37,11,0,0
99,30,14,0,0
115,45,17,0,0
110,35,11,0,0
38,28,44,1,1
95,30,12,0,0
76,28,32,0,0
84,45,11,0,0
64,30,43,0,0
12,34,18,1,1
38,45,8,0,0
14,56,47,0,0
99,45,2,0,0
90,11,36,0,0
17,5,12,0,0
86,48,20,0,0
31,34,11,0,0
114,26,58,0,0
25,31,62,0,0
45,49,14,0,0
98,9,37,0,0
8,24,44,0,0
98,11,37,0,0
89,16,34,1,1
97,29,49,0,0
106,37,44,0,0
104,26,61,0,0
96,8,7,0,0
63,46,39,0,0
25,49,46,0,0
34,20,28,0,0
22,31,7,0,0
13,47,39,0,0
85,39,29,0,0
110,14,6,0,0
84,47,37,0,0
28,43,46,0,0
83,40,62,0,0
79,26,29,0,0
60,34,33,0,0
115,16,10,0,0
110,15,28,0,0
110,30,32,0,0
92,40,5,0,0
58,15,6,0,0
124,47,14,0,0
35,15,39,0,0
68,41,18,1,1
112,5,0,0,0
33,37,13,0,0
79,40,55,0,0
80,18,23,0,0
69,57,18,0,0
2,49,40,0,0
108,53,15,0,0
104,30,47,0,0
70,17,24,0,0
117,28,15,0,0
91,11,42,0,0
24,42,56,0,0
40,29,44,0,0
21,14,8,0,0
115,50,28,1,1
76,24,11,0,0
80,15,55,0,0
14,55,20,0,0
58,49,45,0,0
60,58,38,0,0
117,62,29,0,0
11,16,43,0,0
115,14,44,0,0
120,15,18,0,0
31,49,30,0,0
99,14,61,0,0
67,53,50,0,0
77,40,46,0,0
92,45,58,0,0
11,56,14,0,0
60,16,12,0,0
78,48,28,0,0
16,14,10,0,0
60,23,4,0,0
20,43,18,1,1
53,18,14,0,0
73,37,18,0,0
22,46,8,0,0
70,18,62,0,0
90,37,4,0,0
52,24,42,0,0
112,55,45,0,0
57,25,4,0,0
97,24,29,0,0
57,18,50,1,1
53,7,9,0,0
98,41,7,0,0
12,37,49,0,0
27,44,5,0,0
50,55,42,0,0
17,42,58,0,0
12,18,28,0,0
18,45,12,0,0
112,23,33,0,0
85,14,42,0,0
53,28,52,0,0
37,43,15,0,0
100,43,45,0,0
58,34,15,0,0
78,41,7,0,0
13,17,56,0,0
77,29,50,0,0
90,18,49,0,0
39,15,11,0,0
6,30,0,1,1
112,35,20,0,0
52,55,0,1,1
17,25,20,0,0
84,16,47,0,0
20,30,20,0,0
30,30,18,0,0
47,52,37,0,0
33,26,30,0,0
22,37,46,0,0
67,45,43,0,0
18,26,5,0,0
26,52,30,0,0
107,42,20,0,0
114,16,42,0,0
93,57,10,0,0
45,18,28,0,0
12,26,27,0,0
51,45,27,0,0
97,47,40,0,0
5,18,61,0,0
89,16,44,0,0
77,24,49,0,0
70,42,24,0,0
76,23,2,0,0
37,29,20,0,0
114,56,35,0,0
92,25,4,0,0
65,24,11,0,0
77,40,44,1,1
91,43,41,0,0
113,42,18,0,0
44,29,26,0,0
94,49,42,0,0
60,56,25,0,0
61,29,43,0,0
6,15,45,1,1
75,42,60,0,0
5,29,58,0,0
95,18,3,0,0
91,48,62,0,0
90,23,37,0,0
12,44,58,0,0
91,8,31,0,0
51,49,58,0,0
94,48,11,0,0
18,58,1,0,0
27,25,55,0,0
99,42,61,0,0
42,5,11,0,0
11,56,33,0,0
8,26,61,0,0
89,56,42,0,0
61,40,22,0,0
112,58,45,0,0
112,26,48,1,1
94,20,29,0,0
40,14,43,1,1
18,28,60,0,0
110,55,5,0,0
31,16,37,0,0
85,10,43,0,0
41,10,53,0,0
67,47,18,0,0
92,14,22,0,0
55,24,49,0,0
104,34,48,0,0
114,58,22,0,0
24,45,42,0,0
53,14,37,0,0
25,27,62,0,0
37,16,11,0,0
0,40,18,0,0
16,28,50,1,1
33,56,27,0,0
82,52,28,0,0
114,15,61,0,0
76,18,0,0,0
115,14,46,0,0
86,16,15,0,0
83,16,18,1,1
8,16,38,0,0
52,42,36,0,0
11,45,23,0,0
45,20,16,0,0
29,50,11,0,0
115,47,11,0,0
1,16,20,0,0
33,37,28,0,0
42,35,1,0,0
114,15,24,0,0
92,28,49,0,0
24,10,28,1,1
51,28,22,0,0
42,18,50,0,0
16,28,56,0,0
40,56,47,0,0
18,18,4,1,1
108,15,56,0,0
39,40,8,0,0
95,24,37,0,0
33,58,8,0,0
11,26,48,0,0
12,24,45,0,0
42,49,47,0,0
70,53,47,0,0
80,26,14,0,0
44,16,32,0,0
11,56,25,0,0
117,43,37,0,0
11,44,18,0,0
33,24,22,0,0
115,51,24,0,0
60,37,4,0,0
89,11,54,0,0
104,45,28,0,0
7,20,42,0,0
61,42,35,0,0
44,18,60,0,0
20,15,11,0,0
107,20,27,0,0
28,28,17,1,1
42,55,50,0,0
57,30,42,0,0
22,48,62,0,0
80,44,40,0,0
93,39,57,0,0
113,18,46,0,0
8,42,4,0,0
37,9,42,0,0
58,25,38,1,1
29,57,10,0,0
6,16,43,0,0
6,23,5,0,0
31,40,1,0,0
89,29,18,0,0
11,23,56,0,0
11,29,40,0,0
89,42,19,0,0
69,46,28,0,0
80,5,15,0,0
40,40,53,0,0
117,47,57,0,0
108,17,39,0,0
11,5,22,0,0
38,24,12,0,0
24,42,43,0,0
40,39,24,0,0
30,34,30,0,0
90,25,28,0,0
99,18,5,0,0
96,46,30,0,0
124,50,15,0,0
99,37,29,0,0
17,55,11,0,0
58,49,24,0,0
113,8,16,0,0
123,11,7,0,0
2,42,49,0,0
0,62,29,0,0
85,29,42,0,0
50,40,47,0,0
58,34,26,0,0
85,57,10,0,0
84,10,37,0,0
76,56,11,0,0
50,49,50,0,0
99,5,60,0,0
90,30,45,0,0
76,23,4,0,0
14,23,55,0,0
52,56,0,0,0
80,18,55,0,0
60,37,6,0,0
45,42,31,0,0
97,46,17,0,0
90,5,54,0,0
51,58,1,0,0
60,26,42,0,0
95,26,20,0,0
17,44,0,0,0
84,28,49,1,1
44,25,34,0,0
53,40,62,0,0
78,42,43,0,0
91,42,49,0,0
25,8,27,0,0
14,28,8,0,0
92,11,47,0,0
18,45,60,0,0
51,34,30,0,0
79,5,20,0,0
109,41,7,0,0
75,25,21,0,0
44,45,38,0,0
18,25,55,0,0
83,62,27,0,0
26,37,31,0,0
110,34,3,0,0
45,48,31,0,0
0,9,46,0,0
21,15,31,0,0
26,28,18,0,0
114,42,32,0,0
44,15,8,0,0
79,44,61,1,1
78,37,40,0,0
35,56,46,0,0
77,47,16,0,0
44,29,44,1,1
44,29,0,0,0
95,24,27,0,0
84,43,51,1,1
82,31,8,0,0
31,16,1,0,0
95,49,42,0,0
18,49,22,0,0
91,15,28,0,0
41,49,51,0,0
13,37,62,0,0
65,62,47,0,0
61,55,25,0,0
70,10,42,0,0
11,45,14,0,0
112,28,4,0,0
52,55,42,0,0
2,46,27,0,0
80,14,24,0,0
98,28,40,0,0
55,46,17,0,0
57,23,33,0,0
97,28,24,1,1
77,56,10,0,0
29,24,15,0,0
27,49,5,0,0
97,15,39,0,0
69,10,47,0,0
40,45,15,1,1
58,45,18,0,0
25,8,20,0,0
11,24,28,0,0
106,26,60,0,0
78,52,62,0,0
44,24,25,0,0
37,46,15,0,0
42,58,55,0,0
18,56,21,0,0
60,44,16,1,1
115,51,45,0,0
89,15,47,0,0
18,14,4,0,0
92,29,40,0,0
115,44,42,0,0
13,18,10,0,0
65,43,49,0,0
30,35,16,0,0
1,46,14,0,0
120,62,37,0,0
90,25,11,0,0
19,46,40,0,0
86,15,7,0,0
12,16,22,0,0
96,40,48,0,0
29,42,16,0,0
112,34,20,0,0
45,40,18,0,0
106,44,16,0,0
65,11,17,0,0
29,28,44,1,1
24,53,46,0,0
61,35,50,0,0
45,9,8,1,1
96,41,15,0,0
58,24,54,0,0
4,15,20,0,0
95,40,44,0,0
42,26,52,0,0
84,29,46,0,0
99,29,34,0,0
67,50,14,0,0
114,30,23,0,0
100,14,50,0,0
14,29,34,0,0
25,37,20,0,0
24,28,62,0,0
104,55,45,0,0
37,29,18,0,0
60,34,56,0,0
45,11,41,0,0
105,28,48,0,0
114,35,6,0,0
59,30,38,0,0
55,39,45,0,0
37,40,11,0,0
44,5,11,0,0
37,37,9,0,0
19,17,62,0,0
59,55,59,0,0
76,56,12,0,0
5,11,52,0,0
99,26,56,1,1
37,8,42,0,0
116,56,11,0,0
112,24,1,0,0
75,29,55,0,0
124,10,51,0,0
20,29,18,0,0
97,28,57,0,0
18,14,56,0,0
110,23,19,0,0
4,31,46,0,0
92,24,43,0,0
8,55,18,0,0
6,16,30,0,0
120,50,47,0,0
120,45,17,0,0
94,41,16,0,0
79,56,60,0,0
112,55,29,0,0
106,25,44,0,0
68,18,15,0,0
76,42,60,0,0
8,25,55,0,0
31,29,24,0,0
96,48,9,0,0
89,40,12,1,1
52,45,1,0,0
42,16,49,0,0
58,49,48,0,0
1,49,42,0,0
27,16,2,0,0
97,43,39,0,0
58,28,27,0,0
60,11,6,0,0
76,25,55,0,0
92,55,24,1,1
85,15,14,0,0
79,56,23,0,0
52,29,49,0,0
110,49,27,0,0
76,42,56,0,0
1,16,18,0,0
13,57,11,0,0
4,46,37,0,0
8,45,2,0,0
55,40,62,0,0
57,11,27,0,0
58,37,48,0,0
12,25,35,0,0
33,49,38,0,0
89,24,61,0,0
90,55,29,0,0
6,30,48,0,0
50,34,6,0,0
38,55,32,0,0
59,15,23,0,0
123,8,52,0,0
35,49,18,1,1
41,46,43,0,0
76,25,33,0,0
60,26,56,0,0
