cell,drug1_db,drug2_db,synergy,synergistic
102,12,4,1,1
101,16,28,0,0
92,13,40,0,0
106,32,54,0,0
53,42,13,0,0
100,40,42,0,0
88,19,14,0,0
65,5,14,0,0
56,3,29,0,0
113,6,20,0,0
65,32,0,0,0
33,50,1,0,0
20,47,37,0,0
101,46,0,0,0
101,5,57,0,0
69,41,50,0,0
122,50,29,0,0
6,7,18,0,0
98,8,33,0,0
36,42,37,0,0
57,19,50,0,0
41,50,55,1,1
86,33,42,0,0
33,8,58,0,0
50,9,21,0,0
49,38,13,0,0
106,9,26,0,0
45,19,32,0,0
41,52,6,0,0
104,13,19,1,1
25,41,16,0,0
94,19,12,0,0
1,47,48,0,0
43,50,30,0,0
6,17,54,0,0
94,46,40,0,0
124,59,18,0,0
65,62,20,0,0
121,43,36,0,0
60,6,41,0,0
27,36,37,0,0
14,5,18,0,0
4,57,8,0,0
102,41,52,0,0
102,6,0,0,0
116,32,57,0,0
8,38,10,0,0
1,9,54,0,0
106,43,53,0,0
95,13,48,0,0
87,46,51,0,0
22,41,19,0,0
85,19,21,0,0
44,42,41,0,0
86,18,21,1,1
119,27,2,1,1
66,13,8,0,0
89,46,30,0,0
71,42,37,1,1
37,17,42,1,1
60,50,13,0,0
62,8,4,0,0
25,47,43,0,0
103,14,50,0,0
61,46,52,0,0
48,40,19,0,0
54,7,45,0,0
38,19,40,0,0
1,13,24,0,0
81,46,6,0,0
100,20,60,0,0
101,57,18,0,0
121,62,0,0,0
122,50,26,0,0
22,19,36,0,0
0,18,14,0,0
16,49,9,0,0
116,16,14,0,0
93,32,37,0,0
122,47,32,0,0
98,5,38,0,0
98,8,4,0,0
8,16,58,0,0
99,18,6,0,0
124,42,18,0,0
53,41,16,0,0
50,16,41,0,0
40,60,41,0,0
63,56,41,1,1
82,13,18,0,0
25,19,50,0,0
66,57,15,0,0
54,45,37,0,0
13,41,50,0,0
43,19,2,0,0
92,40,36,0,0
10,17,15,0,0
116,43,19,0,0
59,46,7,0,0
37,47,5,0,0
122,19,12,0,0
122,49,37,0,0
37,56,7,0,0
5,62,49,0,0
16,3,58,0,0
53,40,13,0,0
69,13,7,1,1
4,12,4,0,0
35,18,13,0,0
93,15,37,0,0
76,46,15,0,0
120,37,14,0,0
109,40,42,0,0
109,40,38,0,0
83,47,18,0,0
121,33,61,0,0
45,5,26,1,1
102,49,26,0,0
104,49,46,0,0
124,6,38,0,0
29,42,18,0,0
33,29,1,0,0
77,46,15,0,0
93,11,6,0,0
47,9,41,1,1
121,33,9,0,0
2,10,38,0,0
44,50,24,1,1
59,56,37,0,0
111,41,42,0,0
65,5,3,0,0
41,49,36,0,0
16,49,5,0,0
120,51,36,0,0
3,55,32,0,0
98,8,1,0,0
116,16,25,0,0
22,13,3,0,0
9,49,18,0,0
106,12,8,0,0
13,20,41,0,0
6,13,42,0,0
15,19,44,0,0
79,5,46,1,1
80,52,33,0,0
89,33,52,0,0
9,50,33,0,0
124,16,55,0,0
64,49,45,0,0
102,62,8,0,0
96,13,19,1,1
121,47,25,0,0
16,16,18,0,0
100,20,50,0,0
101,3,21,0,0
72,62,36,0,0
33,6,47,0,0
12,43,21,0,0
110,32,31,0,0
74,18,40,0,0
102,12,24,1,1
65,41,6,0,0
103,59,18,1,1
66,50,52,0,0
80,8,15,0,0
117,32,24,0,0
86,52,43,0,0
15,49,28,0,0
44,6,4,0,0
14,46,17,0,0
116,33,39,0,0
113,18,33,0,0
102,12,41,1,1
87,40,10,1,1
48,50,41,0,0
71,49,12,0,0
84,32,31,0,0
25,62,39,0,0
26,56,19,0,0
94,46,7,0,0
77,8,30,0,0
96,31,55,0,0
33,3,44,0,0
121,42,2,0,0
86,46,38,0,0
96,54,6,0,0
6,19,17,0,0
32,50,1,0,0
57,55,18,0,0
106,3,49,0,0
66,42,47,0,0
4,46,8,0,0
68,6,50,0,0
1,12,46,0,0
52,19,5,0,0
102,52,44,0,0
49,19,20,0,0
124,20,59,0,0
29,46,53,0,0
12,18,23,0,0
91,12,54,0,0
19,6,41,0,0
116,52,28,0,0
102,32,29,0,0
87,13,36,0,0
16,6,4,0,0
75,49,47,0,0
51,47,62,0,0
53,46,41,0,0
110,18,12,0,0
69,15,40,0,0
101,41,54,0,0
5,50,20,0,0
68,37,16,0,0
110,19,5,0,0
98,3,47,0,0
39,33,39,0,0
69,16,19,0,0
98,52,3,0,0
62,27,4,1,1
39,32,47,0,0
69,32,15,0,0
96,41,37,0,0
122,50,34,0,0
45,5,57,0,0
32,3,27,0,0
98,47,16,0,0
75,54,19,0,0
6,50,12,0,0
89,16,38,0,0
2,51,16,0,0
34,13,36,0,0
10,56,50,0,0
111,18,6,1,1
106,33,52,0,0
102,9,39,0,0
118,47,37,0,0
76,5,46,0,0
123,55,18,0,0
40,14,47,0,0
24,13,5,0,0
119,29,28,0,0
45,18,52,0,0
117,42,4,0,0
35,38,58,0,0
21,41,46,0,0
44,8,19,0,0
4,33,4,0,0
93,54,6,0,0
88,52,6,0,0
0,12,29,0,0
36,57,12,0,0
6,6,55,0,0
13,42,47,0,0
44,49,26,0,0
33,43,21,0,0
61,42,37,0,0
63,12,15,0,0
19,18,6,0,0
46,47,55,0,0
25,27,35,0,0
55,42,49,0,0
32,50,32,0,0
26,13,11,0,0
20,50,13,0,0
114,36,18,0,0
99,6,49,0,0
23,10,20,0,0
57,50,47,0,0
63,6,45,0,0
21,6,26,0,0
79,40,32,0,0
75,5,13,0,0
89,50,41,0,0
68,6,47,0,0
48,40,42,0,0
13,13,52,1,1
72,3,27,0,0
52,7,49,0,0
38,55,18,0,0
16,9,62,0,0
25,6,32,0,0
86,49,26,0,0
70,42,20,0,0
81,41,5,0,0
122,16,38,0,0
72,3,25,0,0
91,29,62,0,0
22,9,15,0,0
96,19,40,0,0
91,43,49,0,0
76,47,57,0,0
57,54,16,0,0
4,49,47,0,0
85,41,24,0,0
29,43,12,0,0
84,15,54,0,0
101,13,30,0,0
54,18,40,1,1
3,55,41,0,0
106,52,47,0,0
21,12,61,0,0
39,13,5,0,0
46,59,37,1,1
14,54,12,0,0
106,16,22,0,0
25,49,25,0,0
50,8,49,0,0
9,57,6,0,0
15,62,22,1,1
44,5,58,0,0
80,12,23,0,0
108,37,16,0,0
5,43,46,0,0
1,9,36,0,0
55,13,10,0,0
77,3,52,0,0
85,62,27,0,0
15,42,46,0,0
30,49,47,0,0
98,18,48,0,0
22,3,27,0,0
44,47,25,0,0
82,56,45,0,0
85,3,18,0,0
9,13,12,0,0
11,10,49,0,0
98,57,29,0,0
12,19,14,0,0
102,9,29,0,0
98,13,36,0,0
10,49,12,0,0
82,54,12,0,0
39,18,25,0,0
111,19,31,0,0
29,13,16,0,0
28,9,28,0,0
75,7,15,0,0
43,43,24,0,0
100,14,40,0,0
109,52,47,0,0
31,50,40,0,0
69,17,18,0,0
89,50,5,0,0
92,19,18,0,0
47,13,6,0,0
52,6,50,0,0
18,41,55,0,0
100,46,52,0,0
65,9,29,0,0
76,13,16,0,0
76,52,62,0,0
82,50,9,0,0
44,6,41,0,0
59,37,50,1,1
105,9,52,0,0
46,60,19,0,0
37,17,18,0,0
48,60,51,0,0
94,16,18,0,0
106,32,3,0,0
4,9,62,0,0
62,13,32,0,0
11,14,40,0,0
51,29,27,0,0
91,16,26,0,0
50,42,20,0,0
1,3,22,0,0
85,18,12,0,0
104,46,52,0,0
87,20,59,0,0
47,19,30,0,0
72,19,5,0,0
85,50,44,0,0
105,5,27,0,0
5,46,9,0,0
39,42,50,0,0
66,49,35,0,0
57,54,31,0,0
16,50,18,0,0
119,49,50,0,0
45,42,18,0,0
79,49,31,0,0
59,7,13,0,0
66,41,44,0,0
110,54,18,1,1
25,41,0,0,0
40,16,51,0,0
65,42,19,0,0
60,42,41,0,0
89,52,49,0,0
27,58,42,0,0
15,42,53,0,0
98,9,30,0,0
5,47,62,0,0
67,13,7,0,0
15,27,32,0,0
44,50,8,0,0
119,18,28,0,0
89,19,30,0,0
108,15,40,0,0
22,41,24,0,0
121,62,21,0,0
101,49,35,0,0
10,37,32,0,0
103,18,19,0,0
99,55,16,0,0
99,47,38,0,0
85,47,30,0,0
7,51,16,0,0
103,46,52,0,0
66,49,47,0,0
26,50,17,0,0
39,49,24,0,0
124,58,42,0,0
15,47,49,0,0
18,41,52,1,1
75,16,18,0,0
57,46,6,0,0
0,16,32,0,0
21,27,42,1,1
105,52,28,0,0
108,32,45,0,0
117,46,47,0,0
39,9,0,0,0
115,42,46,0,0
121,3,13,0,0
53,6,55,0,0
90,55,16,0,0
122,19,53,0,0
95,18,4,0,0
22,19,24,0,0
100,49,37,0,0
92,51,47,0,0
32,50,46,0,0
46,58,40,0,0
121,62,16,0,0
9,27,61,0,0
45,46,62,0,0
86,3,44,0,0
63,7,9,0,0
96,5,13,1,1
74,6,59,0,0
42,41,42,0,0
75,13,31,0,0
39,50,41,1,1
14,42,46,0,0
88,49,16,0,0
70,8,25,0,0
84,41,9,0,0
6,55,31,0,0
51,9,37,0,0
10,11,13,0,0
34,13,19,0,0
23,52,49,0,0
76,3,49,0,0
45,27,44,0,0
28,57,24,0,0
119,43,20,0,0
63,50,18,0,0
117,29,58,0,0
66,16,8,0,0
53,37,47,0,0
96,46,42,0,0
1,29,8,0,0
11,50,13,0,0
108,7,42,1,1
19,13,5,0,0
106,33,54,0,0
84,40,45,0,0
52,37,54,0,0
50,3,16,0,0
70,41,43,0,0
10,15,42,0,0
79,45,37,0,0
28,57,34,0,0
50,6,44,0,0
4,46,61,0,0
39,43,62,0,0
82,32,47,0,0
13,14,42,0,0
121,8,18,0,0
123,42,16,0,0
102,18,29,1,1
36,12,23,0,0
29,12,3,1,1
70,50,26,0,0
70,6,24,0,0
73,47,40,0,0
59,32,37,1,1
81,52,8,0,0
77,32,15,0,0
120,19,46,0,0
96,37,31,1,1
1,47,25,0,0
122,9,23,0,0
67,18,12,0,0
59,45,6,0,0
71,18,52,0,0
58,20,46,0,0
44,42,2,0,0
98,43,47,0,0
83,33,8,0,0
36,18,37,1,1
22,32,62,0,0
84,40,17,0,0
45,46,20,0,0
76,16,37,0,0
7,50,47,0,0
95,27,0,0,0
122,46,6,0,0
90,14,6,0,0
86,49,47,0,0
17,47,55,0,0
84,42,40,0,0
100,38,13,0,0
9,5,3,0,0
8,18,52,0,0
47,8,62,0,0
90,37,51,0,0
10,56,7,0,0
16,5,52,0,0
121,33,34,0,0
41,50,51,0,0
117,8,19,0,0
45,16,15,0,0
24,32,31,0,0
111,13,18,0,0
82,31,17,0,0
116,46,30,0,0
11,51,55,0,0
46,16,19,0,0
33,42,54,0,0
58,50,60,0,0
82,46,6,0,0
109,46,36,0,0
81,57,19,0,0
28,41,23,0,0
30,49,41,0,0
104,50,19,0,0
112,33,54,0,0
56,43,46,0,0
94,17,31,0,0
42,31,45,0,0
102,47,32,0,0
41,49,18,0,0
102,12,1,0,0
19,6,45,0,0
86,49,4,0,0
44,47,18,0,0
13,13,19,0,0
3,7,45,0,0
104,49,19,0,0
65,3,22,0,0
85,13,30,0,0
77,32,20,0,0
66,49,38,0,0
34,47,37,0,0
48,38,42,0,0
10,9,47,0,0
106,43,15,0,0
95,16,28,0,0
3,37,42,0,0
26,5,37,1,1
4,42,47,0,0
6,13,9,0,0
80,6,4,0,0
112,19,50,0,0
44,16,9,0,0
105,16,15,0,0
98,62,21,0,0
71,12,34,0,0
67,32,11,0,0
76,62,27,0,0
70,46,42,0,0
29,46,32,0,0
21,3,28,0,0
51,42,50,0,0
116,8,44,0,0
39,6,24,0,0
45,33,41,0,0
51,18,26,0,0
25,13,4,0,0
44,42,38,0,0
95,50,37,0,0
90,37,40,0,0
122,50,12,0,0
28,9,43,0,0
9,47,62,0,0
89,50,62,0,0
55,42,16,0,0
12,50,35,0,0
52,46,40,0,0
5,8,1,0,0
27,42,14,0,0
34,50,20,0,0
61,6,13,0,0
110,41,16,0,0
47,52,47,0,0
89,8,28,0,0
113,3,13,0,0
107,50,40,0,0
37,13,56,1,1
60,47,46,0,0
5,8,32,0,0
67,17,40,0,0
66,50,1,0,0
99,20,18,0,0
54,47,5,0,0
88,16,59,0,0
65,49,29,0,0
102,18,48,1,1
5,46,52,0,0
59,46,9,1,1
98,27,36,0,0
62,41,5,0,0
9,41,8,0,0
21,12,62,0,0
113,32,9,0,0
33,42,20,0,0
76,9,20,0,0
45,57,15,0,0
9,32,27,0,0
22,5,2,0,0
105,6,52,0,0
119,18,13,0,0
49,55,58,0,0
79,54,32,0,0
66,33,19,0,0
14,6,55,0,0
89,49,20,0,0
2,51,52,1,1
86,29,43,0,0
44,5,38,0,0
100,38,10,0,0
29,13,15,0,0
87,13,18,0,0
16,46,0,0,0
107,42,20,0,0
101,57,32,0,0
74,37,14,0,0
93,40,19,0,0
64,37,40,0,0
11,36,49,0,0
39,57,35,0,0
106,57,23,0,0
71,13,54,0,0
98,3,41,0,0
91,9,16,0,0
78,41,51,0,0
86,41,46,0,0
32,57,18,0,0
22,13,49,0,0
86,16,44,0,0
123,14,40,0,0
97,37,46,0,0
9,62,0,0,0
29,52,28,1,1
91,46,58,1,1
77,41,61,0,0
26,41,55,0,0
113,3,53,0,0
87,10,52,0,0
110,42,18,0,0
40,13,52,0,0
43,41,50,0,0
22,3,29,0,0
95,50,0,0,0
119,12,58,0,0
119,50,8,0,0
106,43,46,0,0
36,19,18,0,0
80,42,4,0,0
0,57,6,0,0
48,37,6,0,0
21,32,57,0,0
124,58,50,0,0
32,46,41,0,0
48,42,38,0,0
119,18,3,0,0
49,38,52,0,0
12,52,47,0,0
99,10,41,0,0
80,16,26,0,0
62,50,4,0,0
80,62,23,1,1
60,46,14,0,0
16,42,13,0,0
96,19,56,1,1
76,32,22,0,0
0,27,48,0,0
9,47,29,0,0
5,12,21,0,0
50,42,15,0,0
101,62,42,0,0
29,27,15,0,0
82,47,55,0,0
92,52,37,0,0
103,38,49,0,0
98,18,43,0,0
28,43,42,0,0
100,47,10,0,0
18,60,41,0,0
121,41,5,1,1
0,18,43,0,0
26,32,19,0,0
91,41,48,0,0
118,41,36,0,0
74,59,58,0,0
36,52,9,0,0
80,42,53,0,0
49,14,6,0,0
6,49,47,0,0
119,46,52,0,0
82,6,41,0,0
109,60,41,0,0
14,40,31,0,0
51,3,13,0,0
71,42,38,0,0
120,18,10,0,0
82,19,31,0,0
87,49,42,0,0
89,42,41,0,0
29,32,24,0,0
31,16,41,0,0
90,10,41,0,0
112,41,5,0,0
16,47,62,0,0
36,3,18,1,1
16,43,62,0,0
51,27,37,0,0
67,17,12,0,0
114,60,38,0,0
89,49,35,0,0
86,8,44,0,0
63,32,49,0,0
102,47,5,0,0
65,42,21,0,0
39,32,21,0,0
65,47,37,0,0
1,16,54,0,0
64,46,54,0,0
50,52,26,0,0
8,18,19,0,0
66,13,16,0,0
70,57,35,0,0
21,19,36,0,0
4,52,9,0,0
85,12,46,0,0
9,18,43,0,0
30,38,41,0,0
79,32,31,0,0
123,47,16,0,0
105,41,9,0,0
24,47,5,0,0
29,8,14,0,0
70,18,23,0,0
19,11,13,0,0
5,6,20,0,0
29,27,44,0,0
35,14,40,0,0
9,46,13,0,0
105,47,4,0,0
93,12,9,0,0
4,46,2,0,0
65,18,32,1,1
85,5,23,0,0
58,55,60,0,0
108,12,17,0,0
97,14,46,0,0
98,29,27,0,0
25,18,1,0,0
66,8,15,0,0
26,46,12,0,0
67,37,56,0,0
81,13,52,0,0
52,19,46,0,0
8,41,51,0,0
58,38,47,0,0
33,33,34,0,0
89,19,54,0,0
95,12,48,1,1
52,50,45,0,0
11,14,6,0,0
9,33,46,0,0
85,6,50,0,0
122,27,15,0,0
78,55,58,0,0
120,36,40,0,0
77,13,4,0,0
91,6,36,0,0
85,8,19,0,0
1,50,41,0,0
74,50,41,1,1
24,13,55,0,0
85,18,37,0,0
70,49,58,0,0
4,19,50,0,0
94,50,45,0,0
65,6,52,0,0
91,62,41,0,0
63,13,15,0,0
65,49,4,0,0
123,58,51,0,0
44,32,62,0,0
90,51,60,0,0
64,13,41,1,1
25,47,27,0,0
32,19,21,0,0
62,42,4,0,0
113,19,6,0,0
72,18,14,0,0
2,10,58,0,0
4,18,44,0,0
16,33,1,0,0
15,18,28,0,0
15,8,25,0,0
15,9,52,0,0
5,3,50,0,0
123,40,55,0,0
91,33,22,0,0
3,9,47,0,0
5,9,33,0,0
62,29,20,0,0
62,27,5,0,0
66,32,2,0,0
89,8,30,0,0
83,47,62,0,0
10,42,17,0,0
32,42,29,0,0
53,41,19,0,0
106,46,25,0,0
14,47,6,0,0
57,7,46,0,0
36,6,39,0,0
29,18,43,0,0
119,62,21,0,0
119,50,54,0,0
48,41,36,0,0
107,51,47,0,0
98,57,25,0,0
24,32,54,0,0
86,43,5,0,0
92,16,41,1,1
28,12,24,0,0
76,8,49,0,0
43,12,49,0,0
91,9,39,0,0
61,58,41,0,0
115,18,52,0,0
2,51,40,0,0
47,3,5,0,0
4,42,16,0,0
8,14,46,0,0
81,41,46,0,0
122,12,1,0,0
98,13,53,0,0
119,6,12,0,0
27,51,19,1,1
49,40,51,0,0
106,43,52,0,0
44,57,25,0,0
120,60,36,0,0
15,13,18,0,0
124,14,6,0,0
105,43,53,0,0
76,47,54,0,0
94,47,50,0,0
39,50,5,0,0
119,12,16,0,0
77,49,34,0,0
114,13,49,0,0
104,41,52,0,0
73,5,46,1,1
9,8,25,0,0
80,18,46,0,0
76,13,20,0,0
120,49,51,0,0
89,29,44,0,0
83,18,1,0,0
22,5,27,0,0
21,46,30,0,0
80,42,1,0,0
18,51,20,0,0
95,5,23,0,0
49,13,16,0,0
115,49,58,0,0
114,40,19,0,0
88,37,59,0,0
25,6,57,0,0
71,6,46,0,0
27,60,58,0,0
48,60,42,1,1
105,16,3,0,0
7,38,46,0,0
84,45,37,0,0
47,49,27,0,0
54,18,37,1,1
80,57,43,0,0
67,41,37,0,0
44,27,15,0,0
16,43,15,0,0
17,46,20,0,0
68,46,9,0,0
4,47,42,0,0
45,57,1,0,0
35,13,19,1,1
86,16,14,0,0
120,20,13,0,0
78,46,59,0,0
62,6,15,0,0
53,41,6,0,0
83,13,4,0,0
47,3,41,0,0
28,9,5,0,0
46,41,16,0,0
56,13,18,0,0
59,9,12,0,0
102,18,43,0,0
62,62,16,0,0
9,32,61,0,0
102,18,19,0,0
48,18,52,0,0
4,16,19,0,0
10,6,50,0,0
45,27,42,0,0
92,59,14,0,0
82,16,19,0,0
104,13,52,0,0
107,37,46,0,0
72,47,25,0,0
108,9,17,0,0
47,8,9,0,0
77,47,42,0,0
38,6,52,0,0
29,19,30,0,0
77,52,61,0,0
119,18,15,0,0
107,59,37,0,0
49,59,14,0,0
65,57,53,0,0
55,46,47,0,0
29,13,3,0,0
106,47,35,0,0
107,55,38,0,0
100,13,52,0,0
18,16,41,0,0
22,8,4,0,0
8,50,20,0,0
54,42,47,0,0
62,43,12,0,0
33,19,34,0,0
9,3,53,0,0
118,60,19,0,0
123,49,47,0,0
101,16,43,0,0
77,29,50,0,0
80,62,27,0,0
47,42,21,0,0
70,3,5,0,0
69,41,46,0,0
100,46,13,0,0
69,12,37,0,0
102,49,36,0,0
3,55,7,0,0
3,12,11,0,0
106,29,41,0,0
91,42,14,0,0
45,5,15,0,0
0,42,37,0,0
82,41,46,0,0
9,16,54,0,0
76,18,12,1,1
32,50,26,0,0
25,33,61,0,0
58,46,52,0,0
99,40,13,0,0
28,5,27,0,0
81,5,3,0,0
2,16,58,0,0
30,20,13,0,0
90,51,14,0,0
96,50,19,0,0
121,18,41,0,0
112,12,52,0,0
9,8,16,0,0
106,57,16,0,0
23,40,55,0,0
12,29,23,0,0
105,29,44,0,0
0,52,47,0,0
113,13,8,0,0
69,7,54,0,0
119,6,52,0,0
32,12,6,0,0
119,3,27,0,0
112,16,26,0,0
49,47,60,0,0
80,33,43,0,0
75,12,9,0,0
117,32,54,0,0
82,19,54,0,0
9,41,43,0,0
82,5,18,0,0
3,6,49,0,0
40,37,47,0,0
37,16,19,0,0
0,32,9,0,0
106,16,37,0,0
34,60,42,0,0
32,42,4,0,0
57,45,40,0,0
121,52,37,0,0
40,36,47,0,0
83,13,62,0,0
33,9,52,0,0
92,40,42,0,0
93,47,55,0,0
0,19,9,0,0
34,16,59,0,0
47,33,38,0,0
38,59,55,0,0
24,9,45,0,0
22,50,48,0,0
121,13,41,0,0
33,41,43,0,0
70,5,12,1,1
85,29,36,0,0
117,57,18,0,0
33,47,0,0,0
107,10,38,0,0
89,18,3,1,1
100,41,50,0,0
46,13,51,0,0
85,29,42,0,0
114,42,19,1,1
74,14,46,0,0
18,41,40,0,0
94,7,31,1,1
94,47,15,0,0
47,33,54,0,0
37,47,32,0,0
117,49,14,0,0
107,36,18,0,0
121,57,23,0,0
55,50,60,0,0
122,9,0,0,0
123,49,50,0,0
78,60,18,0,0
66,43,35,0,0
106,32,52,0,0
103,60,38,0,0
19,37,13,0,0
62,19,46,0,0
113,42,18,0,0
124,49,38,0,0
24,41,5,0,0
121,6,32,0,0
36,12,0,0,0
113,6,32,0,0
26,18,42,1,1
44,43,25,0,0
48,6,13,0,0
44,3,9,0,0
25,19,2,0,0
36,6,15,0,0
57,40,13,0,0
0,47,57,0,0
51,19,6,0,0
0,47,35,0,0
47,16,29,0,0
108,6,50,0,0
79,17,15,0,0
119,5,44,0,0
117,8,25,0,0
17,42,20,0,0
101,42,34,0,0
69,18,32,0,0
101,9,41,0,0
46,16,59,0,0
54,11,47,0,0
51,9,39,0,0
101,9,24,0,0
107,14,36,0,0
0,29,24,0,0
36,29,52,0,0
106,33,19,0,0
8,60,19,0,0
77,29,52,0,0
44,33,8,0,0
15,62,52,0,0
83,32,2,1,1
18,50,52,0,0
122,33,21,0,0
6,19,46,0,0
76,9,21,0,0
70,52,53,0,0
33,8,28,0,0
94,54,32,0,0
107,51,20,0,0
75,19,31,0,0
45,62,20,0,0
98,49,5,0,0
53,20,50,0,0
110,46,16,0,0
10,13,5,0,0
0,33,42,0,0
73,6,45,0,0
7,38,52,0,0
121,3,41,0,0
104,40,19,0,0
6,40,31,0,0
71,46,54,0,0
20,50,19,0,0
84,45,56,0,0
36,8,28,0,0
77,33,5,0,0
50,8,4,0,0
48,41,50,0,0
15,62,13,0,0
116,6,44,0,0
43,19,53,0,0
101,50,62,0,0
102,43,53,0,0
120,60,10,0,0
29,29,49,0,0
57,56,19,0,0
1,29,14,0,0
72,5,44,0,0
71,33,20,0,0
46,42,60,0,0
99,13,49,0,0
116,19,24,0,0
53,59,6,0,0
74,47,37,0,0
88,46,16,0,0
77,5,30,0,0
3,15,46,0,0
83,49,24,0,0
96,19,54,0,0
54,31,55,0,0
54,47,55,0,0
47,62,32,0,0
76,49,0,0,0
110,11,6,0,0
57,41,5,0,0
93,7,19,0,0
33,3,46,0,0
21,6,53,0,0
95,9,16,0,0
20,49,47,0,0
7,46,60,0,0
66,16,1,0,0
36,42,4,0,0
38,37,14,0,0
74,59,49,0,0
92,50,59,0,0
95,50,15,0,0
122,27,47,0,0
11,40,42,0,0
60,16,58,0,0
47,9,23,0,0
98,8,18,0,0
11,49,58,0,0
76,18,41,0,0
120,19,20,0,0
122,46,12,0,0
28,6,44,0,0
76,33,1,0,0
82,6,55,0,0
62,41,24,0,0
70,57,39,0,0
37,15,42,0,0
106,6,47,0,0
78,50,38,0,0
32,52,44,0,0
110,6,12,0,0
85,47,4,0,0
4,32,61,0,0
105,49,9,0,0
118,60,42,0,0
15,6,8,0,0
72,12,3,0,0
59,46,11,0,0
88,52,60,0,0
88,42,38,0,0
14,9,12,0,0
119,12,4,0,0
5,6,47,0,0
47,46,41,0,0
9,43,57,0,0
67,17,32,0,0
54,54,42,0,0
118,38,10,0,0
108,17,16,0,0
119,5,2,0,0
12,3,53,0,0
28,12,23,0,0
88,49,51,0,0
24,5,55,0,0
86,41,8,0,0
10,5,7,0,0
80,47,27,0,0
101,57,38,0,0
83,43,49,0,0
117,50,41,0,0
89,13,52,0,0
48,51,13,0,0
36,42,0,0,0
78,41,40,0,0
106,27,8,0,0
77,8,18,0,0
123,18,38,0,0
92,14,42,0,0
15,5,3,0,0
105,50,33,0,0
53,6,41,0,0
101,27,48,0,0
42,56,13,1,1
25,5,37,0,0
110,11,19,0,0
102,5,30,0,0
50,29,57,0,0
4,13,18,0,0
22,6,62,0,0
39,47,53,0,0
105,27,15,0,0
80,46,14,0,0
16,19,61,0,0
117,5,41,0,0
1,57,15,0,0
93,41,9,0,0
5,57,32,0,0
32,43,29,0,0
58,51,55,0,0
116,33,21,0,0
4,47,54,0,0
68,15,17,0,0
70,13,5,0,0
38,14,40,0,0
103,38,41,0,0
15,32,37,0,0
1,6,46,1,1
14,49,31,0,0
37,49,16,0,0
88,46,20,1,1
9,18,39,1,1
59,11,13,0,0
66,5,46,0,0
39,3,27,0,0
20,41,20,0,0
18,19,6,0,0
33,57,52,0,0
102,46,44,1,1
50,57,38,0,0
45,49,1,0,0
25,3,58,0,0
91,46,27,0,0
9,9,24,0,0
109,42,14,0,0
35,36,41,0,0
46,46,52,0,0
115,40,10,0,0
13,10,38,0,0
21,9,52,0,0
101,43,35,0,0
72,32,25,0,0
72,16,9,0,0
57,9,37,0,0
46,36,59,0,0
84,50,40,0,0
9,46,12,0,0
25,13,12,0,0
12,52,0,0,0
68,18,9,1,1
28,62,20,0,0
110,7,31,0,0
89,5,36,0,0
73,12,9,0,0
36,3,39,0,0
24,19,56,0,0
85,6,52,0,0
9,29,25,0,0
38,42,40,0,0
93,55,41,0,0
85,46,52,0,0
109,41,36,0,0
65,3,52,0,0
24,42,16,0,0
70,5,53,0,0
64,12,6,0,0
91,18,38,0,0
39,27,24,0,0
119,41,23,0,0
111,55,41,0,0
102,47,44,1,1
75,45,41,0,0
51,16,33,0,0
70,13,41,0,0
32,16,41,0,0
43,50,1,0,0
27,49,47,0,0
81,3,9,0,0
102,3,29,0,0
72,13,9,0,0
122,49,46,0,0
89,13,43,0,0
15,29,43,0,0
110,49,7,0,0
89,6,30,0,0
10,15,49,0,0
119,62,20,0,0
120,6,47,0,0
12,13,3,0,0
100,38,46,1,1
62,18,22,1,1
52,50,47,0,0
13,50,40,0,0
0,27,35,0,0
25,16,2,0,0
55,59,51,0,0
0,42,47,0,0
29,49,46,0,0
46,42,49,0,0
71,43,32,0,0
1,29,13,0,0
85,5,62,0,0
83,32,27,0,0
82,17,15,0,0
21,50,20,0,0
74,51,58,0,0
102,27,2,0,0
108,45,55,0,0
76,18,4,0,0
9,43,37,0,0
1,47,58,0,0
116,13,42,0,0
85,42,46,0,0
15,33,43,0,0
20,36,6,0,0
117,19,6,0,0
67,13,31,0,0
66,32,27,0,0
25,32,0,0,0
48,50,13,0,0
84,6,5,0,0
85,3,36,0,0
9,62,48,0,0
65,29,42,0,0
115,14,50,0,0
44,43,29,0,0
23,50,20,0,0
8,47,18,0,0
66,9,14,0,0
33,33,52,0,0
14,6,15,0,0
45,47,6,0,0
86,27,21,0,0
98,9,29,0,0
95,32,25,0,0
95,16,26,0,0
110,45,50,0,0
36,6,0,0,0
79,16,54,0,0
89,16,15,0,0
95,32,27,0,0
48,42,60,0,0
11,20,18,0,0
31,36,59,0,0
117,50,32,0,0
86,19,24,1,1
123,36,38,0,0
115,50,37,0,0
8,20,40,0,0
119,46,0,0,0
65,8,25,0,0
120,20,40,0,0
74,20,14,0,0
62,49,12,0,0
72,3,39,0,0
110,47,16,0,0
105,57,41,0,0
111,11,46,0,0
63,12,56,0,0
96,37,54,0,0
6,49,45,0,0
43,9,36,0,0
20,10,20,0,0
5,43,15,0,0
98,50,5,0,0
68,17,16,0,0
116,9,62,0,0
29,12,16,0,0
61,13,41,0,0
122,43,19,0,0
62,41,0,0,0
22,50,18,0,0
