cell,drug1_db,drug2_db,synergy,synergistic
94,44,26,0,0
54,28,4,0,0
43,25,11,0,0
106,58,24,0,0
72,38,56,0,0
21,8,60,0,0
10,29,19,0,0
111,25,59,0,0
92,47,62,0,0
65,16,10,0,0
67,21,59,0,0
73,38,55,0,0
27,12,59,0,0
54,23,29,0,0
73,14,29,1,1
110,31,4,0,0
29,40,32,0,0
24,29,60,0,0
66,33,38,0,0
56,51,0,0,0
2,60,9,0,0
57,29,8,0,0
109,35,12,1,1
58,14,24,0,0
94,1,35,0,0
41,25,33,0,0
26,20,35,0,0
61,60,50,0,0
52,18,54,0,0
73,47,12,0,0
104,12,9,0,0
89,29,9,0,0
37,62,53,0,0
48,60,54,0,0
57,60,58,0,0
62,21,16,0,0
21,20,31,0,0
121,29,47,0,0
1,53,43,0,0
106,33,27,0,0
112,3,47,1,1
7,62,9,0,0
106,30,24,0,0
8,24,60,0,0
50,18,25,0,0
124,29,42,0,0
52,3,25,0,0
88,35,32,0,0
16,31,62,0,0
97,58,12,0,0
18,12,58,0,0
107,35,26,0,0
103,58,29,1,1
79,23,14,0,0
66,38,52,0,0
51,29,43,0,0
108,30,58,0,0
107,21,44,0,0
81,35,62,0,0
46,42,31,0,0
26,12,39,0,0
52,62,3,0,0
54,49,58,0,0
15,30,8,0,0
105,46,29,0,0
79,60,42,0,0
6,40,35,0,0
86,33,54,0,0
9,24,1,0,0
87,25,47,0,0
120,35,28,0,0
49,24,58,0,0
83,47,58,1,1
90,60,33,0,0
54,8,49,0,0
79,62,41,0,0
33,48,6,0,0
74,3,9,0,0
75,62,48,0,0
79,58,35,0,0
111,47,36,0,0
59,47,42,0,0
25,35,30,0,0
10,47,53,0,0
16,25,42,0,0
116,58,62,0,0
103,25,21,0,0
69,40,16,0,0
19,18,56,0,0
108,38,52,0,0
28,53,25,0,0
60,47,54,0,0
93,53,55,0,0
103,29,21,0,0
85,25,12,0,0
59,31,42,0,0
76,23,58,0,0
21,20,59,0,0
15,23,44,1,1
25,18,19,0,0
80,29,28,1,1
78,14,31,0,0
7,47,52,0,0
85,5,54,0,0
99,32,52,0,0
119,29,32,0,0
34,24,5,0,0
104,30,17,0,0
60,52,32,0,0
3,58,5,0,0
71,32,52,0,0
29,15,40,0,0
39,18,59,0,0
11,62,60,0,0
66,53,11,0,0
50,8,20,0,0
113,33,59,0,0
84,25,47,0,0
65,58,29,0,0
67,5,54,0,0
13,59,54,0,0
90,18,8,0,0
15,53,31,0,0
118,48,39,0,0
50,33,45,0,0
15,18,50,0,0
92,14,62,1,1
105,35,62,0,0
29,26,14,0,0
16,48,23,0,0
40,24,11,0,0
74,29,57,0,0
8,8,9,0,0
12,14,59,0,0
93,8,43,0,0
1,33,57,0,0
2,30,36,0,0
33,48,27,0,0
93,31,29,0,0
18,36,62,0,0
38,35,5,0,0
48,23,38,0,0
15,25,58,0,0
16,28,62,0,0
24,0,62,0,0
82,42,29,0,0
80,62,42,0,0
70,21,59,0,0
86,56,13,0,0
66,46,60,0,0
64,29,10,1,1
42,25,53,0,0
34,47,28,0,0
7,14,3,0,0
9,5,54,0,0
124,62,28,0,0
17,62,55,0,0
89,12,2,0,0
6,53,36,0,0
105,58,31,0,0
2,58,49,0,0
13,5,21,0,0
7,23,38,0,0
92,52,44,0,0
30,29,16,0,0
81,62,58,0,0
20,25,46,0,0
75,24,19,0,0
8,14,31,0,0
2,28,37,1,1
53,59,14,0,0
18,17,38,0,0
66,10,12,0,0
24,17,25,0,0
117,14,17,0,0
76,38,22,0,0
66,0,35,0,0
28,31,25,0,0
113,62,24,0,0
26,48,60,0,0
18,12,29,0,0
50,29,39,0,0
69,58,35,0,0
78,52,47,0,0
14,53,52,0,0
57,29,17,0,0
74,49,25,0,0
54,24,6,0,0
40,31,24,0,0
42,49,33,0,0
2,56,42,0,0
124,20,17,0,0
101,56,52,0,0
7,33,19,0,0
93,49,43,0,0
52,29,48,0,0
105,17,31,0,0
89,18,2,0,0
75,8,53,0,0
43,29,11,0,0
14,20,23,0,0
72,31,2,0,0
102,28,9,0,0
108,58,3,0,0
40,36,11,0,0
95,62,14,0,0
118,33,55,0,0
11,46,52,0,0
15,8,38,0,0
30,53,62,0,0
17,49,52,0,0
123,58,15,0,0
20,62,60,0,0
52,14,48,1,1
106,28,8,0,0
21,25,47,0,0
121,48,19,0,0
78,59,35,0,0
86,53,36,0,0
77,40,12,0,0
22,24,16,0,0
40,48,28,0,0
12,47,40,0,0
39,28,25,0,0
1,58,62,0,0
6,17,11,0,0
111,23,2,0,0
31,48,61,0,0
16,14,42,1,1
111,56,38,0,0
0,1,59,0,0
39,35,55,0,0
36,24,31,0,0
52,47,13,0,0
97,58,35,0,0
25,30,57,0,0
95,58,24,0,0
110,35,4,0,0
88,28,35,0,0
118,31,18,0,0
94,14,26,0,0
118,56,23,0,0
57,18,53,0,0
107,35,42,0,0
19,53,17,0,0
78,52,35,0,0
71,33,15,0,0
24,24,14,0,0
37,14,59,0,0
33,62,18,0,0
119,42,33,0,0
2,31,6,0,0
101,53,38,1,1
48,38,25,0,0
25,31,42,0,0
2,25,39,0,0
4,52,46,0,0
50,33,27,0,0
72,38,49,0,0
101,8,43,0,0
5,49,2,0,0
71,40,21,0,0
10,38,14,0,0
113,35,42,0,0
100,25,28,0,0
104,33,61,0,0
74,62,54,0,0
46,44,54,0,0
117,46,11,0,0
105,17,14,0,0
62,10,25,0,0
46,1,5,0,0
79,30,20,0,0
94,62,35,0,0
56,0,16,0,0
117,36,14,1,1
64,48,12,0,0
110,25,54,0,0
4,11,21,0,0
105,25,16,0,0
93,28,13,0,0
26,33,25,0,0
18,0,17,0,0
124,47,59,0,0
102,31,3,0,0
19,56,34,0,0
62,62,17,0,0
15,3,50,0,0
52,14,38,0,0
61,35,8,0,0
54,12,23,0,0
31,35,3,0,0
117,53,35,0,0
76,35,45,0,0
89,56,7,0,0
46,28,47,0,0
50,24,36,0,0
91,32,44,0,0
113,47,5,0,0
40,62,40,0,0
57,23,3,0,0
50,12,57,0,0
0,29,59,0,0
47,12,21,0,0
6,0,16,0,0
0,52,5,0,0
118,3,38,0,0
8,29,26,0,0
26,53,50,0,0
26,58,20,0,0
8,25,2,0,0
59,18,53,0,0
30,29,24,0,0
32,28,53,0,0
18,28,31,1,1
111,25,36,0,0
111,35,12,0,0
108,58,34,0,0
86,56,34,0,0
124,47,28,0,0
92,28,40,0,0
36,17,51,0,0
11,52,35,0,0
29,47,21,0,0
120,0,28,0,0
79,18,3,0,0
70,29,5,0,0
52,28,48,0,0
17,48,36,0,0
85,29,62,0,0
89,58,19,0,0
33,23,24,0,0
63,14,56,0,0
97,0,25,0,0
94,59,47,0,0
16,14,26,0,0
7,14,50,0,0
30,11,35,0,0
108,33,17,0,0
19,53,2,0,0
86,33,41,0,0
67,32,35,0,0
75,20,4,0,0
70,5,35,0,0
86,62,54,0,0
40,53,62,0,0
30,48,11,0,0
54,56,23,0,0
10,3,7,0,0
104,24,48,1,1
21,29,49,0,0
15,30,55,0,0
101,29,60,0,0
73,49,47,0,0
17,48,18,0,0
42,38,57,0,0
104,30,14,0,0
29,1,12,0,0
68,12,31,0,0
39,18,13,0,0
42,25,9,0,0
75,12,30,0,0
73,18,31,0,0
63,47,3,0,0
8,53,54,0,0
48,47,57,0,0
17,60,6,0,0
14,56,18,0,0
12,28,26,0,0
121,24,54,0,0
107,28,12,0,0
15,58,47,0,0
59,33,23,0,0
25,35,9,0,0
70,59,1,0,0
71,29,14,0,0
70,40,24,0,0
117,29,53,0,0
50,49,19,0,0
59,33,17,0,0
93,48,56,0,0
1,12,8,0,0
2,47,41,0,0
25,53,18,0,0
47,47,40,0,0
48,53,57,0,0
75,28,42,0,0
86,62,24,0,0
109,15,31,0,0
111,58,27,0,0
27,59,42,0,0
8,35,33,0,0
7,25,39,0,0
72,47,38,0,0
67,14,1,0,0
10,8,25,0,0
2,12,55,0,0
116,35,31,0,0
59,20,25,0,0
118,12,31,0,0
50,58,44,0,0
25,30,18,0,0
108,24,14,0,0
74,60,36,0,0
123,12,26,0,0
102,35,61,0,0
106,8,56,0,0
121,56,59,0,0
5,8,61,0,0
55,14,1,1,1
114,46,40,0,0
3,33,59,0,0
82,1,54,0,0
66,60,58,1,1
114,33,38,0,0
75,53,56,0,0
89,58,50,0,0
82,32,47,0,0
14,29,25,0,0
100,44,5,0,0
76,18,62,0,0
68,54,12,0,0
71,26,12,0,0
28,56,42,0,0
85,31,59,0,0
101,28,29,0,0
66,28,40,0,0
70,33,25,0,0
3,59,15,0,0
22,17,60,0,0
72,35,60,0,0
32,0,48,0,0
47,42,28,0,0
52,62,37,0,0
28,30,4,0,0
34,54,25,0,0
16,62,50,0,0
13,47,29,1,1
60,15,44,0,0
20,33,31,0,0
82,5,44,0,0
90,3,54,0,0
58,33,12,0,0
115,17,60,0,0
114,40,12,0,0
51,24,3,0,0
15,49,17,0,0
42,48,56,0,0
38,42,1,0,0
78,5,25,0,0
101,28,30,1,1
28,25,41,0,0
26,8,23,0,0
39,8,22,0,0
7,12,17,0,0
108,60,39,0,0
113,59,5,0,0
121,23,27,0,0
102,14,50,0,0
59,29,56,0,0
106,24,56,0,0
10,28,36,0,0
50,31,20,0,0
35,1,47,0,0
79,31,48,0,0
75,24,57,0,0
3,26,14,0,0
57,3,54,0,0
102,33,44,0,0
42,24,35,0,0
37,53,62,0,0
16,60,29,0,0
51,30,23,0,0
69,0,62,0,0
8,3,45,0,0
59,62,38,0,0
24,36,28,0,0
87,58,54,0,0
73,30,3,0,0
76,29,17,0,0
79,8,55,0,0
111,12,31,0,0
102,14,8,0,0
107,12,32,0,0
112,48,55,0,0
51,62,17,0,0
28,12,9,0,0
101,48,6,0,0
55,24,12,1,1
84,24,5,0,0
17,23,38,0,0
65,12,40,0,0
2,58,22,0,0
40,16,60,0,0
72,60,52,1,1
101,3,50,0,0
91,24,42,0,0
70,15,54,0,0
76,28,58,0,0
61,18,33,0,0
27,24,31,0,0
124,56,23,0,0
60,32,52,0,0
8,29,39,0,0
33,25,26,0,0
5,3,6,0,0
59,60,48,0,0
63,18,52,0,0
124,24,8,0,0
42,20,26,0,0
91,1,47,0,0
59,25,30,0,0
5,3,61,0,0
42,25,57,0,0
102,56,25,0,0
124,23,48,0,0
19,48,20,0,0
40,16,0,0,0
54,49,27,0,0
10,24,39,0,0
93,49,4,0,0
48,47,2,0,0
100,40,62,0,0
112,38,47,0,0
94,15,31,0,0
9,47,29,0,0
114,36,58,0,0
10,53,14,0,0
98,51,17,0,0
24,38,12,0,0
25,25,20,0,0
63,8,57,0,0
26,56,22,0,0
78,47,59,0,0
56,53,17,0,0
90,53,29,0,0
28,49,60,0,0
21,24,17,0,0
38,14,21,0,0
75,35,25,0,0
28,23,62,0,0
55,14,35,0,0
74,12,26,0,0
48,48,8,0,0
2,62,23,0,0
97,0,35,0,0
61,20,24,0,0
112,62,37,0,0
65,36,40,0,0
2,30,22,0,0
12,58,35,0,0
43,62,31,0,0
26,23,47,0,0
32,52,16,0,0
118,12,56,0,0
110,20,38,0,0
121,31,49,0,0
86,62,23,0,0
80,59,12,0,0
24,48,14,0,0
2,3,14,0,0
68,40,1,0,0
15,18,45,0,0
63,47,48,0,0
116,40,0,0,0
21,56,23,1,1
107,62,12,0,0
96,32,26,0,0
118,47,22,0,0
66,12,51,0,0
51,20,45,0,0
5,58,55,0,0
7,60,29,0,0
11,14,40,0,0
6,60,38,0,0
121,24,2,0,0
6,14,51,0,0
113,59,35,0,0
123,28,62,0,0
16,20,28,0,0
49,24,40,0,0
110,12,33,0,0
79,35,28,0,0
8,3,9,1,1
17,18,38,0,0
40,52,58,1,1
71,28,26,0,0
8,12,54,0,0
123,40,62,0,0
18,48,60,0,0
47,62,28,0,0
22,28,53,0,0
80,26,44,0,0
91,31,35,0,0
74,23,59,0,0
111,38,57,0,0
23,62,47,0,0
26,3,19,0,0
4,16,40,0,0
31,25,31,0,0
99,47,1,0,0
63,49,59,0,0
14,58,24,0,0
1,56,19,0,0
36,25,33,0,0
18,35,21,0,0
117,14,51,0,0
116,40,53,0,0
111,47,57,0,0
5,8,55,0,0
33,56,41,1,1
81,35,5,0,0
16,48,27,0,0
15,58,45,0,0
104,47,35,0,0
31,24,29,0,0
110,56,62,0,0
104,53,12,0,0
95,15,1,0,0
113,54,44,0,0
100,35,62,0,0
10,28,34,0,0
43,11,53,0,0
87,15,58,0,0
114,52,24,0,0
14,48,52,0,0
63,58,25,0,0
20,21,35,0,0
18,11,14,1,1
17,3,59,0,0
42,28,48,0,0
36,36,58,0,0
46,52,58,0,0
72,48,23,0,0
99,32,54,0,0
70,5,59,0,0
121,62,39,0,0
57,3,39,0,0
81,26,32,0,0
111,35,6,0,0
107,24,35,0,0
95,5,1,0,0
56,24,36,0,0
112,47,19,0,0
51,20,9,0,0
37,14,43,0,0
52,56,7,0,0
110,20,62,0,0
76,58,31,0,0
105,31,60,0,0
120,14,51,0,0
85,35,5,0,0
39,56,2,0,0
31,29,14,0,0
2,30,59,0,0
65,24,38,0,0
70,42,1,0,0
7,20,35,0,0
42,30,55,0,0
73,47,37,1,1
50,60,37,0,0
54,47,49,0,0
19,56,39,0,0
72,62,49,0,0
95,62,24,0,0
63,24,39,0,0
67,29,5,0,0
17,62,13,0,0
25,18,42,0,0
122,8,12,1,1
14,58,4,0,0
97,11,0,0,0
50,56,50,0,0
75,28,41,0,0
21,48,27,0,0
6,46,58,1,1
118,47,62,0,0
63,31,60,0,0
14,12,27,0,0
95,32,29,0,0
44,35,21,0,0
57,24,62,0,0
98,14,48,1,1
3,24,1,0,0
122,33,49,0,0
122,20,14,0,0
3,12,62,0,0
75,48,55,0,0
26,31,35,0,0
106,28,36,0,0
85,32,47,0,0
17,60,13,0,0
86,18,39,0,0
18,24,51,0,0
65,31,33,0,0
111,38,3,0,0
0,31,42,0,0
15,30,62,0,0
7,38,26,0,0
4,16,28,0,0
102,49,22,0,0
14,53,44,0,0
104,3,29,0,0
102,58,3,0,0
66,60,29,1,1
43,48,11,0,0
108,28,4,0,0
68,15,58,0,0
75,58,39,0,0
17,47,14,0,0
45,40,29,0,0
102,23,38,0,0
7,3,45,0,0
123,52,40,0,0
20,46,53,0,0
18,38,24,0,0
79,38,55,0,0
54,23,22,0,0
67,35,62,0,0
87,25,54,0,0
124,62,60,0,0
90,30,58,0,0
86,35,33,0,0
15,8,12,0,0
93,8,42,0,0
25,25,27,0,0
57,29,33,0,0
5,56,57,0,0
84,40,1,0,0
89,60,44,0,0
109,52,24,0,0
93,24,2,0,0
37,14,55,0,0
32,33,11,0,0
37,30,38,1,1
121,23,38,0,0
29,35,24,0,0
59,56,27,0,0
37,24,37,0,0
121,58,9,0,0
55,47,54,0,0
19,23,9,0,0
57,53,54,0,0
86,3,33,0,0
119,59,5,0,0
64,12,14,0,0
31,48,31,0,0
37,48,57,0,0
102,18,33,0,0
108,25,58,0,0
47,44,32,0,0
43,10,51,0,0
8,30,50,0,0
108,33,20,0,0
59,20,29,0,0
97,52,17,0,0
25,8,49,0,0
114,36,28,0,0
45,59,14,0,0
39,62,39,0,0
64,60,12,0,0
112,25,4,0,0
42,18,7,0,0
60,14,40,1,1
68,47,59,0,0
61,49,39,0,0
83,20,12,0,0
94,35,54,0,0
111,12,47,0,0
120,12,16,0,0
26,62,31,0,0
111,49,57,0,0
23,35,58,0,0
26,31,7,0,0
27,58,42,0,0
121,31,35,0,0
42,29,33,0,0
37,56,59,0,0
104,56,55,0,0
41,17,14,1,1
56,51,35,0,0
42,18,59,0,0
21,56,47,0,0
21,56,59,0,0
94,1,25,0,0
17,48,8,0,0
11,31,62,0,0
110,33,14,0,0
111,56,52,0,0
76,49,6,0,0
106,58,42,0,0
65,48,24,0,0
17,25,23,0,0
7,28,31,0,0
74,58,30,0,0
90,56,24,0,0
112,33,22,0,0
121,58,36,0,0
15,29,9,0,0
72,25,57,0,0
76,30,50,0,0
65,58,46,1,1
15,18,62,1,1
26,53,27,0,0
89,47,7,0,0
104,20,13,0,0
65,25,28,0,0
112,58,62,0,0
110,8,42,0,0
104,18,25,0,0
27,5,28,1,1
91,40,47,0,0
72,56,23,0,0
124,23,60,0,0
34,35,54,0,0
96,35,47,1,1
111,58,14,0,0
60,52,25,0,0
57,18,23,0,0
46,58,1,0,0
44,1,58,0,0
20,21,62,0,0
104,25,34,0,0
25,47,43,0,0
110,18,14,0,0
14,20,37,1,1
74,35,43,0,0
93,30,42,0,0
103,15,40,0,0
122,18,30,0,0
76,53,61,0,0
15,60,36,0,0
113,25,44,0,0
17,35,53,0,0
72,3,33,0,0
6,51,10,0,0
124,48,20,0,0
37,49,55,0,0
73,49,43,0,0
88,35,33,0,0
54,35,44,0,0
106,48,45,0,0
1,53,62,0,0
52,35,13,0,0
1,62,24,0,0
18,46,38,0,0
32,52,62,0,0
18,33,62,0,0
58,60,0,0,0
31,29,17,0,0
48,8,37,0,0
52,23,36,0,0
5,25,31,0,0
101,30,38,0,0
112,23,45,0,0
21,28,56,0,0
38,14,25,0,0
22,29,60,0,0
53,15,24,0,0
74,28,57,0,0
120,38,28,0,0
75,47,12,0,0
9,12,44,0,0
56,33,31,0,0
61,33,23,0,0
51,18,43,0,0
13,52,14,0,0
41,21,52,0,0
48,29,42,0,0
75,48,61,0,0
90,28,58,0,0
15,62,60,0,0
79,58,61,0,0
119,15,25,0,0
106,56,52,0,0
61,24,41,0,0
74,14,23,0,0
42,3,7,0,0
97,48,35,0,0
111,18,42,0,0
102,35,47,0,0
58,53,36,0,0
106,49,38,0,0
102,23,29,0,0
9,15,35,0,0
81,58,29,0,0
59,31,48,0,0
59,58,22,0,0
24,38,53,0,0
87,24,32,0,0
17,47,31,0,0
78,40,62,0,0
86,60,47,0,0
96,5,25,0,0
57,49,30,0,0
52,28,25,0,0
39,14,36,1,1
15,58,55,0,0
102,62,33,0,0
115,36,31,0,0
16,20,45,0,0
54,24,38,0,0
50,60,41,0,0
32,24,36,0,0
22,62,33,0,0
118,23,18,0,0
101,60,50,1,1
109,62,21,0,0
60,54,1,0,0
42,20,44,0,0
1,23,52,0,0
100,29,47,1,1
123,15,24,0,0
108,35,36,0,0
3,32,52,0,0
113,42,15,0,0
37,53,48,0,0
121,53,43,0,0
70,62,25,0,0
46,28,33,0,0
119,12,54,0,0
108,60,23,0,0
56,31,24,0,0
112,53,24,0,0
51,62,25,0,0
7,48,37,0,0
95,35,1,0,0
81,31,14,0,0
0,44,1,0,0
101,38,30,0,0
74,30,52,0,0
114,14,51,0,0
47,15,1,0,0
108,33,41,0,0
85,29,15,0,0
49,32,52,0,0
101,38,18,1,1
83,56,25,0,0
40,46,0,0,0
45,24,21,0,0
93,33,8,0,0
103,42,32,0,0
90,28,27,0,0
10,35,29,0,0
3,14,59,0,0
113,35,58,0,0
90,8,58,0,0
28,49,13,0,0
99,42,28,0,0
14,8,19,0,0
73,49,23,0,0
21,31,13,0,0
87,47,14,0,0
59,25,39,0,0
110,8,41,0,0
83,62,58,0,0
70,21,29,0,0
0,52,28,0,0
88,62,33,0,0
61,48,2,0,0
2,18,55,0,0
18,36,31,0,0
9,25,14,0,0
25,33,12,0,0
111,53,27,0,0
79,8,50,0,0
8,49,17,0,0
29,52,29,0,0
109,54,58,0,0
14,31,33,0,0
56,0,33,0,0
51,56,61,0,0
1,28,57,0,0
39,28,62,0,0
104,12,43,0,0
110,60,59,0,0
79,18,34,0,0
101,48,34,0,0
33,28,24,0,0
5,35,60,0,0
50,28,43,0,0
63,3,6,1,1
115,16,24,0,0
49,21,42,0,0
30,11,33,0,0
59,23,62,0,0
90,56,31,0,0
121,56,31,0,0
39,25,24,0,0
71,54,59,0,0
104,53,22,0,0
52,14,52,0,0
22,60,28,1,1
66,11,0,0,0
44,52,42,0,0
37,58,23,0,0
26,56,45,0,0
93,60,7,0,0
106,47,4,0,0
104,3,25,0,0
59,3,43,0,0
10,20,56,0,0
10,3,61,0,0
66,24,58,1,1
122,18,35,0,0
19,12,37,0,0
0,1,44,0,0
45,14,40,0,0
27,14,15,0,0
19,30,47,0,0
37,24,26,0,0
88,33,62,0,0
39,48,8,0,0
111,49,8,0,0
101,28,22,0,0
24,0,24,0,0
110,12,43,0,0
118,30,41,0,0
52,53,49,0,0
109,1,5,0,0
86,53,6,0,0
106,8,47,0,0
86,30,62,0,0
50,48,13,0,0
66,11,24,0,0
32,17,33,0,0
112,12,23,0,0
67,35,28,0,0
120,60,40,0,0
28,25,6,0,0
30,33,12,0,0
90,18,49,0,0
63,30,45,0,0
59,38,55,0,0
14,20,9,0,0
75,8,35,0,0
37,30,44,0,0
12,40,21,0,0
124,48,53,0,0
84,42,33,0,0
80,25,54,0,0
97,12,60,0,0
30,60,36,0,0
31,25,60,0,0
65,58,28,1,1
116,52,14,0,0
94,58,31,0,0
2,56,36,0,0
48,20,48,0,0
14,60,57,0,0
64,53,62,0,0
52,38,3,0,0
95,1,54,0,0
19,33,45,0,0
103,26,28,0,0
32,28,38,0,0
100,40,25,0,0
116,28,17,0,0
8,30,28,0,0
42,31,62,0,0
61,33,49,0,0
118,49,24,0,0
90,12,49,0,0
92,58,44,0,0
90,38,28,0,0
35,47,26,0,0
73,20,33,0,0
54,30,3,0,0
110,62,43,0,0
43,46,48,0,0
15,62,13,0,0
35,40,31,0,0
96,26,21,0,0
120,35,48,0,0
27,24,47,0,0
54,12,53,0,0
124,49,53,0,0
50,24,20,0,0
39,49,18,0,0
75,29,37,0,0
3,58,44,0,0
23,52,21,0,0
57,24,23,0,0
106,53,57,0,0
33,28,12,0,0
103,21,12,0,0
113,31,32,0,0
114,17,25,0,0
22,58,52,1,1
89,24,18,0,0
25,12,43,0,0
89,53,6,0,0
2,47,28,0,0
10,23,30,0,0
91,1,42,0,0
14,49,35,0,0
1,20,62,0,0
56,58,48,0,0
17,3,34,0,0
55,29,26,0,0
109,40,47,0,0
64,29,48,0,0
103,32,1,0,0
88,32,35,0,0
62,28,10,1,1
38,15,1,0,0
70,15,14,1,1
8,30,37,0,0
118,48,55,0,0
58,29,12,0,0
46,1,44,1,1
32,21,48,0,0
47,15,25,0,0
108,58,56,0,0
28,31,50,0,0
7,60,56,0,0
45,35,5,0,0
85,25,32,0,0
120,16,28,0,0
21,49,62,0,0
76,58,60,0,0
59,14,20,1,1
114,25,16,0,0
67,15,58,0,0
45,1,59,0,0
54,3,60,0,0
88,31,42,0,0
122,23,20,0,0
56,12,28,0,0
4,58,60,0,0
3,31,1,0,0
112,35,29,0,0
28,53,28,0,0
75,18,59,0,0
63,48,22,0,0
121,38,62,0,0
112,8,49,0,0
122,62,24,0,0
26,18,22,0,0
22,40,53,0,0
121,58,41,0,0
23,26,52,0,0
6,24,40,0,0
62,46,60,0,0
89,24,48,1,1
111,33,55,0,0
102,49,50,0,0
82,5,14,0,0
2,18,60,0,0
19,23,13,0,0
42,8,31,0,0
82,5,28,1,1
52,56,45,0,0
93,33,7,0,0
117,51,33,0,0
18,36,29,0,0
56,53,12,0,0
56,11,21,0,0
61,28,20,0,0
118,62,19,0,0
43,14,17,1,1
36,35,36,0,0
64,28,36,0,0
58,51,36,0,0
9,12,14,0,0
112,23,55,0,0
34,29,24,0,0
54,25,56,0,0
107,5,40,0,0
44,5,26,1,1
17,30,34,0,0
103,25,44,0,0
27,35,58,0,0
42,8,27,0,0
113,47,1,0,0
7,20,7,0,0
42,8,58,0,0
106,47,56,0,0
99,29,59,0,0
95,54,5,0,0
39,12,41,0,0
122,28,33,0,0
21,18,20,0,0
41,12,52,0,0
122,38,31,0,0
16,28,37,0,0
14,33,31,0,0
25,20,14,0,0
31,12,61,0,0
73,33,49,0,0
32,31,48,0,0
32,38,62,0,0
116,62,46,0,0
73,23,58,0,0
73,20,31,0,0
77,28,36,0,0
1,24,34,0,0
73,31,4,0,0
38,62,26,0,0
77,33,52,0,0
91,28,29,0,0
52,60,31,0,0
102,56,13,0,0
67,14,25,0,0
112,56,29,0,0
32,51,28,0,0
5,62,22,0,0
65,60,31,1,1
99,15,47,1,1
35,15,25,0,0
109,28,32,0,0
36,48,25,0,0
5,24,28,0,0
104,49,57,0,0
79,56,36,0,0
25,48,52,0,0
111,30,14,0,0
96,12,44,0,0
66,58,28,0,0
7,29,43,0,0
14,14,49,0,0
95,12,21,0,0
29,42,31,0,0
117,16,58,0,0
62,16,21,0,0
75,3,12,0,0
75,31,20,0,0
42,18,25,0,0
93,33,6,0,0
14,30,44,0,0
44,25,58,0,0
92,25,42,0,0
43,46,10,0,0
106,49,22,0,0
90,28,62,0,0
121,62,33,0,0
24,36,38,0,0
101,58,29,0,0
73,23,33,0,0
61,3,19,0,0
16,48,18,0,0
40,48,40,0,0
109,24,5,0,0
103,21,33,0,0
115,16,62,0,0
93,8,22,0,0
40,12,52,0,0
97,12,35,0,0
118,62,34,0,0
6,21,14,0,0
68,59,33,0,0
45,26,54,0,0
91,52,33,0,0
6,25,58,1,1
59,48,52,0,0
70,62,40,0,0
101,29,54,0,0
87,59,29,0,0
76,62,53,0,0
28,31,47,0,0
42,30,27,0,0
92,35,47,0,0
117,51,52,0,0
98,35,0,0,0
37,24,47,0,0
47,44,31,0,0
108,58,6,0,0
76,56,59,0,0
71,28,5,0,0
54,23,45,0,0
84,44,47,0,0
112,38,9,0,0
93,35,2,0,0
1,33,18,0,0
85,31,25,0,0
4,10,24,0,0
58,31,35,0,0
42,48,44,0,0
9,33,28,0,0
97,29,17,0,0
96,52,28,0,0
117,53,31,0,0
65,40,10,0,0
64,29,36,0,0
80,12,28,0,0
96,26,44,0,0
3,14,24,0,0
48,62,23,0,0
17,30,25,0,0
98,12,46,0,0
7,31,58,0,0
45,21,32,0,0
93,33,3,0,0
25,33,53,0,0
106,60,43,0,0
48,28,41,0,0
5,49,61,1,1
51,62,31,0,0
61,47,36,0,0
101,29,23,0,0
73,30,41,0,0
71,21,26,0,0
94,44,24,0,0
122,24,33,0,0
70,58,5,0,0
108,33,3,0,0
11,33,21,0,0
96,1,52,0,0
104,53,19,0,0
5,23,24,0,0
57,31,55,0,0
2,18,2,0,0
37,14,29,1,1
115,10,31,0,0
40,31,48,0,0
124,8,48,0,0
41,36,48,0,0
38,26,15,0,0
56,35,60,0,0
77,11,24,0,0
5,24,60,0,0
25,49,61,0,0
56,16,38,0,0
71,35,5,1,1
113,59,52,0,0
76,23,52,0,0
5,24,52,0,0
123,21,24,0,0
28,14,60,1,1
50,23,14,1,1
93,48,33,0,0
21,23,18,0,0
113,5,24,0,0
110,8,58,0,0
25,8,4,0,0
60,62,12,0,0
61,49,7,0,0
93,53,29,0,0
19,35,41,0,0
10,28,49,0,0
2,30,54,0,0
10,20,54,0,0
116,53,12,0,0
15,12,4,0,0
18,58,36,0,0
27,1,54,0,0
68,52,14,0,0
55,47,32,0,0
91,28,12,0,0
91,12,58,0,0
115,33,0,0,0
22,28,17,0,0
59,62,26,0,0
54,20,35,0,0
90,48,50,0,0
115,53,38,0,0
7,28,2,0,0
124,20,4,0,0
54,35,9,0,0
39,47,55,0,0
3,31,47,1,1
32,12,29,0,0
3,32,15,0,0
54,29,47,0,0
75,12,41,0,0
89,12,17,1,1
33,48,31,0,0
101,30,36,0,0
73,8,39,0,0
0,47,21,0,0
110,33,12,0,0
65,53,51,0,0
84,40,25,0,0
3,31,40,0,0
10,62,19,0,0
62,25,10,0,0
74,8,22,0,0
48,58,34,0,0
75,23,56,1,1
74,29,36,0,0
53,21,47,0,0
49,21,31,0,0
101,47,18,0,0
88,31,32,0,0
63,25,41,0,0
28,58,28,0,0
73,33,59,0,0
10,23,60,0,0
108,58,18,0,0
74,14,27,1,1
41,62,35,0,0
52,56,34,0,0
51,20,58,0,0
102,14,45,0,0
39,47,20,0,0
2,38,57,0,0
7,18,24,0,0
