cell,drug1_db,drug2_db,synergy,synergistic
95,30,12,0,0
17,57,25,0,0
21,62,27,1,1
62,1,48,0,0
33,1,23,0,0
87,5,26,0,0
123,1,3,0,0
108,29,59,0,0
5,61,17,0,0
114,61,40,0,0
5,27,22,0,0
67,33,17,0,0
72,1,2,0,0
117,17,42,0,0
57,57,51,0,0
46,33,57,0,0
94,51,10,0,0
25,60,18,0,0
4,41,38,0,0
25,28,1,0,0
0,12,37,0,0
49,45,27,0,0
23,54,26,0,0
111,38,41,0,0
37,54,27,1,1
22,26,6,0,0
76,7,36,0,0
33,46,2,0,0
48,15,60,0,0
93,47,51,0,0
17,43,30,0,0
23,46,2,0,0
51,38,35,0,0
19,17,36,0,0
36,0,58,0,0
103,53,46,0,0
94,45,1,0,0
64,43,11,0,0
108,43,48,0,0
46,53,57,0,0
119,1,21,1,1
60,27,20,0,0
37,43,20,0,0
25,13,45,0,0
26,27,5,0,0
111,2,54,0,0
56,11,58,0,0
36,45,37,0,0
47,60,45,0,0
10,41,61,0,0
67,61,9,0,0
13,20,10,0,0
41,13,10,0,0
49,43,3,0,0
109,55,50,0,0
51,28,60,0,0
67,20,23,0,0
82,11,3,0,0
120,62,8,0,0
22,41,38,0,0
91,43,54,0,0
94,11,26,0,0
71,36,7,0,0
91,30,43,0,0
93,41,26,0,0
46,37,51,0,0
20,61,0,0,0
48,33,40,1,1
36,51,2,0,0
19,41,5,1,1
124,7,56,0,0
20,0,53,0,0
1,43,15,0,0
108,0,57,0,0
34,33,12,0,0
13,51,33,0,0
49,11,22,0,0
107,62,21,0,0
75,51,18,0,0
49,0,5,0,0
71,36,42,0,0
97,55,17,0,0
20,54,53,0,0
28,33,21,0,0
114,51,41,0,0
21,51,30,0,0
23,13,21,0,0
66,29,23,0,0
5,11,1,0,0
20,60,61,0,0
35,26,17,0,0
87,57,12,0,0
31,26,43,0,0
36,61,27,0,0
62,48,59,0,0
13,41,55,0,0
32,15,23,0,0
57,41,17,0,0
56,38,59,0,0
91,61,11,0,0
46,12,21,0,0
94,57,34,0,0
27,36,38,0,0
10,48,28,0,0
61,23,41,1,1
22,29,6,0,0
88,48,5,0,0
107,62,22,0,0
97,46,21,0,0
85,51,47,0,0
58,25,46,0,0
58,43,7,0,0
45,43,11,0,0
118,27,17,0,0
45,61,46,0,0
64,11,33,0,0
36,54,46,0,0
25,11,62,0,0
9,26,55,0,0
20,20,22,0,0
24,41,38,0,0
119,26,17,0,0
88,45,23,0,0
84,62,38,0,0
47,33,3,0,0
33,27,10,0,0
28,61,40,0,0
75,26,50,0,0
84,20,8,0,0
47,41,5,0,0
108,46,28,0,0
9,60,2,0,0
88,53,55,0,0
55,43,21,0,0
0,20,17,0,0
66,57,53,0,0
60,61,19,0,0
81,33,40,0,0
120,45,53,0,0
36,51,55,0,0
122,26,30,0,0
84,62,54,0,0
75,48,54,0,0
56,33,20,0,0
51,45,3,0,0
47,51,14,0,0
108,1,50,0,0
31,33,5,0,0
62,26,60,0,0
115,53,22,0,0
24,51,33,0,0
97,57,62,0,0
33,54,8,0,0
38,27,30,0,0
121,52,60,0,0
56,51,41,0,0
75,0,14,0,0
61,30,52,0,0
115,45,46,0,0
49,43,55,0,0
20,54,11,0,0
64,38,41,0,0
117,30,42,0,0
33,53,61,0,0
13,20,53,0,0
71,43,2,0,0
114,36,33,0,0
29,62,59,0,0
67,38,23,0,0
9,60,37,0,0
70,45,2,1,1
37,54,21,0,0
115,28,45,0,0
61,46,26,0,0
106,12,27,0,0
62,1,20,0,0
81,20,41,0,0
42,24,30,0,0
107,62,17,0,0
103,41,58,0,0
33,62,61,0,0
62,41,18,0,0
47,20,27,0,0
26,46,54,1,1
40,26,62,0,0
21,46,23,0,0
62,57,13,0,0
66,48,44,0,0
94,45,56,0,0
66,53,50,0,0
92,46,25,0,0
54,54,0,0,0
28,40,47,0,0
97,27,60,1,1
61,20,43,0,0
31,41,17,0,0
118,57,30,0,0
13,0,58,0,0
75,53,14,0,0
123,38,19,0,0
56,46,8,0,0
97,55,22,0,0
45,60,6,0,0
59,23,26,0,0
58,17,21,1,1
109,51,1,0,0
33,28,44,0,0
115,61,51,0,0
23,1,57,0,0
49,55,41,0,0
51,20,13,0,0
18,0,22,0,0
67,29,14,0,0
119,57,14,0,0
38,61,60,0,0
4,42,25,0,0
107,60,33,0,0
19,56,46,0,0
59,59,46,0,0
54,51,11,0,0
51,33,17,0,0
5,41,6,0,0
29,11,15,0,0
67,13,14,0,0
88,41,0,0,0
72,48,51,0,0
41,0,41,1,1
80,27,5,0,0
57,57,38,0,0
5,61,21,0,0
36,11,27,0,0
124,57,38,0,0
102,51,46,0,0
10,62,3,0,0
22,54,31,0,0
51,60,49,0,0
18,13,35,0,0
108,48,28,0,0
97,51,35,0,0
22,26,28,0,0
112,51,53,0,0
22,29,21,0,0
94,60,2,0,0
109,26,34,0,0
66,62,41,0,0
40,51,26,0,0
9,60,29,0,0
122,30,57,0,0
84,48,13,0,0
70,54,4,0,0
103,33,19,1,1
70,61,55,0,0
109,13,46,0,0
62,33,54,0,0
4,7,33,0,0
51,13,54,0,0
69,30,37,0,0
22,28,60,0,0
23,1,59,0,0
34,20,37,0,0
45,51,60,0,0
36,26,5,0,0
105,38,33,0,0
47,27,4,1,1
111,36,25,0,0
71,43,41,0,0
123,0,1,0,0
9,20,28,0,0
115,11,62,0,0
109,48,18,0,0
25,28,5,0,0
85,46,60,0,0
17,43,36,0,0
123,26,21,0,0
46,33,5,0,0
124,43,38,0,0
25,41,13,0,0
29,51,16,0,0
19,17,30,0,0
20,20,49,0,0
60,57,17,0,0
58,57,53,0,0
81,59,33,0,0
66,46,21,0,0
20,43,9,0,0
45,41,46,0,0
82,60,34,0,0
47,41,45,0,0
21,38,53,0,0
95,36,57,1,1
109,55,56,0,0
47,26,59,0,0
67,0,4,0,0
72,48,4,0,0
48,27,61,0,0
20,33,55,0,0
30,62,34,0,0
46,51,33,0,0
5,55,5,0,0
22,54,8,0,0
108,48,60,0,0
40,48,21,0,0
66,29,3,0,0
49,1,14,0,0
51,43,32,0,0
47,57,49,0,0
45,0,26,0,0
25,20,56,0,0
107,55,18,0,0
5,45,57,0,0
97,29,17,0,0
82,29,55,0,0
82,45,31,0,0
81,52,15,0,0
108,41,5,0,0
64,61,17,0,0
49,0,1,0,0
31,25,27,0,0
82,26,59,0,0
23,29,54,0,0
49,33,55,0,0
13,0,48,0,0
72,53,31,0,0
64,43,48,0,0
5,27,13,0,0
119,11,13,0,0
102,20,53,0,0
118,42,2,0,0
109,61,13,0,0
67,55,14,0,0
70,0,9,1,1
107,51,27,1,1
120,62,1,0,0
11,37,42,0,0
25,28,23,0,0
42,40,36,0,0
49,43,6,0,0
33,33,20,0,0
70,28,49,0,0
119,1,20,0,0
20,27,14,0,0
72,11,4,0,0
41,61,1,0,0
58,17,27,0,0
58,36,57,0,0
45,27,5,0,0
107,27,49,0,0
99,23,24,0,0
76,42,37,0,0
47,62,51,0,0
5,61,38,0,0
18,29,50,1,1
81,33,61,0,0
45,45,4,0,0
71,27,21,0,0
56,29,33,0,0
107,20,53,0,0
105,41,5,0,0
67,0,62,0,0
72,48,62,0,0
64,0,54,1,1
103,61,17,0,0
35,54,27,1,1
3,41,56,0,0
51,62,1,0,0
73,43,42,0,0
65,25,46,0,0
124,43,12,0,0
76,37,43,1,1
117,54,20,0,0
120,41,55,0,0
24,57,51,0,0
73,26,56,0,0
37,43,7,0,0
85,23,60,0,0
26,27,42,0,0
102,53,11,0,0
22,60,38,0,0
24,29,62,0,0
51,27,23,0,0
66,57,22,0,0
30,27,13,1,1
123,61,60,0,0
77,7,17,0,0
119,29,13,0,0
97,45,1,0,0
47,53,9,0,0
14,54,36,0,0
66,27,59,1,1
4,51,17,0,0
27,11,36,0,0
11,20,33,0,0
56,51,29,0,0
12,24,41,0,0
103,46,33,0,0
87,41,53,0,0
1,33,11,0,0
76,12,42,0,0
103,43,54,0,0
75,60,20,0,0
49,27,19,0,0
107,55,46,0,0
19,27,57,0,0
85,46,61,0,0
87,42,51,0,0
107,48,2,0,0
114,47,15,0,0
38,38,61,0,0
29,43,36,0,0
51,0,21,0,0
82,53,18,0,0
115,26,31,0,0
72,11,57,0,0
62,53,55,0,0
7,21,42,0,0
29,40,53,0,0
28,60,53,0,0
87,56,41,0,0
51,1,13,0,0
22,45,1,0,0
23,60,61,0,0
34,33,20,0,0
25,11,58,0,0
85,41,40,1,1
60,46,23,0,0
120,51,3,0,0
77,7,46,0,0
81,30,36,0,0
82,54,4,0,0
57,33,41,0,0
119,38,43,0,0
18,1,11,0,0
120,33,14,0,0
13,11,5,0,0
54,38,39,0,0
116,38,30,0,0
84,54,18,0,0
18,41,13,0,0
123,41,14,0,0
54,55,62,0,0
47,1,5,0,0
33,29,5,0,0
5,53,28,0,0
49,46,48,0,0
97,43,9,0,0
25,45,29,0,0
75,0,39,0,0
18,27,0,1,1
5,60,26,0,0
49,61,56,0,0
30,48,49,0,0
69,21,56,1,1
49,55,37,0,0
66,28,44,0,0
40,48,27,1,1
31,38,30,0,0
7,41,38,1,1
70,60,61,0,0
70,38,3,1,1
103,38,58,0,0
123,60,17,1,1
28,52,21,0,0
40,0,28,0,0
88,48,38,0,0
7,41,43,0,0
47,41,38,0,0
20,61,49,0,0
48,27,30,0,0
9,11,31,0,0
28,53,20,0,0
72,53,45,0,0
114,30,40,0,0
34,7,37,0,0
10,41,6,0,0
58,27,42,0,0
69,46,21,0,0
45,53,57,0,0
40,51,31,0,0
61,41,38,1,1
67,11,21,0,0
25,13,17,0,0
51,0,53,0,0
49,29,32,0,0
54,29,51,0,0
46,36,17,0,0
17,7,30,0,0
73,7,26,0,0
20,1,35,0,0
1,53,36,0,0
37,38,51,0,0
82,48,9,0,0
46,21,53,0,0
59,61,36,0,0
65,54,56,0,0
121,36,38,0,0
51,29,54,1,1
21,30,27,1,1
120,54,39,0,0
24,46,55,0,0
40,51,57,0,0
49,13,56,0,0
51,26,4,0,0
67,45,51,0,0
21,26,38,0,0
20,43,20,0,0
8,57,21,0,0
40,51,13,0,0
120,54,20,0,0
97,0,13,0,0
33,26,51,0,0
108,29,51,0,0
87,38,56,0,0
93,20,23,0,0
117,51,30,0,0
60,33,0,0,0
66,11,22,0,0
117,25,41,0,0
120,38,57,0,0
88,53,37,0,0
102,26,1,0,0
121,24,52,0,0
75,62,22,0,0
35,21,27,0,0
21,38,36,0,0
124,38,51,0,0
30,45,59,0,0
85,20,38,0,0
64,20,5,0,0
99,51,11,0,0
29,11,33,0,0
54,20,28,0,0
7,7,42,0,0
12,21,11,0,0
101,57,26,0,0
97,54,56,1,1
123,26,13,0,0
62,48,13,0,0
71,42,7,0,0
80,33,25,0,0
107,57,48,0,0
94,54,58,0,0
51,38,56,0,0
114,46,27,0,0
88,54,9,0,0
73,42,51,0,0
124,37,38,0,0
107,27,19,0,0
36,53,13,0,0
9,57,3,0,0
87,54,25,0,0
20,46,48,0,0
22,55,49,0,0
72,38,56,0,0
121,20,46,0,0
54,41,5,0,0
87,54,51,0,0
124,21,2,0,0
97,53,6,0,0
88,51,21,0,0
3,2,25,0,0
70,55,39,0,0
65,30,41,0,0
19,38,25,0,0
31,12,2,0,0
33,41,5,0,0
36,27,55,1,1
54,38,33,0,0
29,51,27,0,0
5,29,55,0,0
30,27,14,0,0
22,27,41,1,1
36,53,33,0,0
23,27,46,0,0
115,45,29,0,0
20,45,34,0,0
97,27,14,0,0
97,60,55,0,0
124,17,38,0,0
30,20,0,0,0
97,45,18,0,0
66,27,33,0,0
82,20,44,0,0
75,54,35,0,0
101,21,30,0,0
67,11,14,0,0
46,36,21,0,0
77,57,5,0,0
107,48,29,1,1
62,26,39,0,0
97,43,33,0,0
103,26,58,1,1
108,45,3,0,0
7,30,2,0,0
69,57,12,0,0
38,60,15,0,0
5,46,10,0,0
37,27,25,0,0
38,46,51,0,0
107,13,27,1,1
119,0,22,0,0
97,55,31,0,0
25,38,46,0,0
91,47,60,0,0
81,16,41,0,0
75,29,28,0,0
103,41,11,0,0
121,27,53,0,0
17,21,41,0,0
101,36,38,0,0
85,61,47,0,0
105,53,12,0,0
75,13,48,0,0
34,36,46,0,0
5,57,46,0,0
56,27,4,1,1
36,1,4,0,0
49,28,13,0,0
91,38,20,0,0
27,26,53,0,0
82,27,34,0,0
32,60,23,0,0
22,38,20,0,0
30,13,34,0,0
65,41,56,0,0
103,29,13,0,0
33,0,19,0,0
9,41,35,0,0
25,26,21,1,1
22,26,43,0,0
76,36,33,0,0
85,23,30,0,0
57,54,17,0,0
13,0,11,0,0
31,2,26,0,0
114,15,47,0,0
7,54,36,0,0
13,43,31,0,0
23,54,50,0,0
59,26,38,0,0
115,41,18,0,0
18,33,1,0,0
30,45,2,0,0
20,29,51,0,0
5,54,60,0,0
9,27,20,1,1
103,54,27,0,0
101,36,54,0,0
34,42,27,1,1
28,46,54,0,0
28,51,61,0,0
45,11,29,0,0
67,43,34,0,0
118,57,54,0,0
51,60,0,0,0
120,29,45,0,0
109,54,6,0,0
25,20,17,0,0
123,13,32,0,0
20,28,6,0,0
77,30,38,0,0
122,37,36,0,0
97,0,2,0,0
87,21,20,0,0
51,38,46,0,0
107,41,19,0,0
18,29,38,0,0
94,61,8,0,0
61,20,16,0,0
70,55,33,0,0
0,38,21,0,0
82,45,61,0,0
64,41,19,0,0
102,28,57,0,0
99,51,30,0,0
1,61,11,0,0
115,0,48,0,0
24,38,44,0,0
76,7,2,1,1
119,1,51,0,0
77,5,27,1,1
48,46,26,0,0
48,61,41,0,0
107,26,11,0,0
105,43,38,0,0
36,13,17,0,0
84,1,9,1,1
24,48,35,0,0
10,33,23,0,0
123,1,60,0,0
120,45,22,0,0
73,57,51,0,0
1,16,24,0,0
29,62,20,0,0
1,43,33,0,0
81,41,54,0,0
115,53,35,0,0
91,47,26,0,0
22,62,29,0,0
66,48,8,0,0
108,53,22,0,0
103,20,23,0,0
105,7,36,0,0
23,48,34,0,0
87,36,53,0,0
73,26,42,0,0
21,36,20,0,0
123,38,4,0,0
30,29,49,0,0
120,62,56,0,0
76,53,25,0,0
14,60,46,0,0
59,54,52,0,0
45,48,61,0,0
22,11,20,1,1
38,26,24,0,0
21,26,41,0,0
92,21,36,0,0
7,17,5,0,0
82,13,37,0,0
49,46,57,0,0
120,1,45,0,0
123,61,49,0,0
88,45,49,0,0
37,25,46,0,0
122,57,7,0,0
27,33,51,0,0
116,20,36,0,0
92,43,54,0,0
123,57,9,0,0
82,0,61,0,0
18,20,51,0,0
84,41,56,0,0
1,21,51,0,0
88,13,10,0,0
103,60,26,0,0
103,61,32,0,0
82,38,56,0,0
60,0,59,0,0
71,5,33,0,0
34,17,36,0,0
72,26,48,0,0
118,27,53,1,1
36,1,48,0,0
60,51,35,1,1
60,41,37,0,0
45,54,60,0,0
117,51,57,0,0
94,51,53,0,0
72,0,21,0,0
67,48,21,0,0
37,30,43,0,0
67,51,21,0,0
13,54,59,0,0
26,57,30,0,0
5,54,35,0,0
25,55,44,0,0
36,45,31,0,0
97,45,10,1,1
70,20,1,0,0
22,57,51,0,0
108,0,37,0,0
73,25,57,0,0
84,48,50,0,0
124,25,37,0,0
7,25,57,1,1
103,41,2,0,0
84,51,45,0,0
81,26,62,0,0
59,30,24,0,0
20,11,17,0,0
91,52,62,0,0
20,57,60,0,0
120,48,18,0,0
120,62,14,0,0
27,15,61,0,0
72,11,23,0,0
55,33,27,0,0
93,26,59,0,0
58,53,26,0,0
60,61,34,0,0
19,17,53,0,0
73,20,27,0,0
118,41,57,1,1
120,51,35,0,0
94,57,62,0,0
64,51,3,0,0
60,28,56,0,0
35,41,20,0,0
94,62,50,0,0
13,0,2,0,0
30,38,56,0,0
56,27,34,1,1
123,61,21,0,0
108,60,41,0,0
103,54,21,1,1
30,43,0,0,0
122,17,25,0,0
84,0,19,0,0
9,11,18,0,0
20,41,21,0,0
49,57,35,0,0
32,38,21,0,0
88,43,9,0,0
71,5,43,0,0
92,46,20,0,0
121,15,40,0,0
24,55,46,0,0
119,26,31,0,0
105,30,37,0,0
97,45,17,0,0
94,13,31,0,0
49,0,4,0,0
93,60,24,0,0
109,46,26,0,0
13,33,21,0,0
17,25,21,0,0
51,61,18,0,0
116,27,33,0,0
36,45,8,0,0
45,62,21,0,0
66,1,31,0,0
87,26,46,0,0
48,59,43,0,0
32,15,54,0,0
36,62,39,0,0
70,28,59,0,0
85,53,61,0,0
115,29,55,0,0
111,25,26,0,0
109,13,1,0,0
17,30,43,0,0
75,27,51,0,0
7,33,51,0,0
30,61,39,0,0
72,28,46,0,0
47,46,49,0,0
124,56,42,0,0
18,51,1,0,0
55,20,2,0,0
10,45,14,0,0
31,51,21,0,0
11,57,41,1,1
37,26,51,0,0
10,13,51,0,0
111,57,33,0,0
107,28,57,0,0
40,1,34,0,0
41,41,37,0,0
42,41,54,1,1
73,27,43,0,0
35,56,54,0,0
112,5,56,0,0
101,21,2,1,1
108,43,19,0,0
109,45,27,0,0
40,48,56,0,0
21,36,41,0,0
30,28,46,0,0
66,41,39,0,0
82,61,29,1,1
20,57,26,0,0
20,28,1,0,0
88,38,5,0,0
121,60,61,0,0
103,38,11,0,0
9,57,50,0,0
114,59,62,0,0
1,52,15,0,0
72,54,10,1,1
93,46,52,0,0
75,46,58,0,0
10,38,4,0,0
57,26,7,0,0
1,30,36,0,0
82,53,45,0,0
46,42,46,0,0
48,46,40,0,0
12,30,27,0,0
27,59,11,0,0
84,29,9,0,0
117,20,43,0,0
56,48,50,0,0
45,53,2,0,0
60,48,18,0,0
76,27,2,1,1
97,57,2,0,0
5,20,5,0,0
34,51,56,0,0
84,1,13,0,0
70,20,28,0,0
123,11,50,0,0
45,54,14,0,0
124,25,57,0,0
36,55,34,0,0
22,33,58,0,0
66,60,54,0,0
71,25,57,1,1
13,27,19,0,0
64,61,5,0,0
93,51,15,0,0
111,21,26,1,1
45,48,38,0,0
25,29,4,0,0
23,57,51,0,0
72,28,4,0,0
118,46,2,0,0
76,25,51,0,0
18,55,62,0,0
112,30,7,0,0
49,46,21,0,0
109,46,60,0,0
119,55,26,0,0
25,48,22,0,0
27,54,38,0,0
102,48,62,0,0
121,43,46,0,0
11,51,17,0,0
10,33,0,0,0
55,41,57,0,0
102,60,27,0,0
95,51,43,0,0
101,36,20,0,0
47,54,60,0,0
12,60,15,0,0
60,46,41,0,0
49,11,39,0,0
70,51,19,1,1
71,36,43,0,0
119,28,41,0,0
70,62,33,0,0
97,26,31,0,0
105,7,53,0,0
71,57,51,0,0
5,0,62,0,0
117,21,41,0,0
22,62,34,0,0
99,21,51,0,0
33,1,34,0,0
3,27,38,0,0
72,62,51,0,0
31,36,21,0,0
116,21,7,0,0
29,20,24,0,0
57,5,7,0,0
112,25,42,0,0
69,38,12,0,0
22,27,14,0,0
17,54,25,0,0
73,51,33,0,0
93,53,47,0,0
97,54,5,0,0
33,28,26,0,0
122,12,53,0,0
88,53,5,0,0
97,0,59,0,0
35,46,21,0,0
36,46,54,0,0
25,46,50,0,0
23,28,32,0,0
76,26,51,0,0
49,48,59,0,0
56,33,3,0,0
49,45,60,0,0
76,27,36,0,0
12,26,36,0,0
109,20,60,0,0
97,20,45,0,0
37,57,25,0,0
75,1,33,0,0
119,43,13,0,0
65,7,42,0,0
95,38,42,0,0
106,21,27,0,0
92,36,37,0,0
46,37,53,0,0
35,46,17,0,0
42,20,38,0,0
36,46,38,0,0
33,20,21,0,0
17,25,27,1,1
71,20,54,0,0
72,29,43,0,0
94,61,51,0,0
31,36,17,0,0
82,27,21,1,1
119,13,22,0,0
84,1,49,0,0
26,42,27,0,0
47,29,13,0,0
21,62,23,0,0
3,27,54,0,0
115,33,0,1,1
118,56,42,0,0
41,38,61,0,0
64,38,3,1,1
22,43,60,0,0
122,26,37,0,0
117,42,12,0,0
18,48,26,0,0
18,53,31,0,0
40,27,35,1,1
35,42,37,0,0
9,27,28,0,0
59,27,33,0,0
107,33,26,0,0
40,48,18,0,0
73,41,36,0,0
99,46,62,0,0
13,33,44,0,0
42,26,24,0,0
60,61,56,0,0
67,51,60,0,0
72,61,32,0,0
120,38,11,0,0
123,38,5,0,0
7,2,17,0,0
27,23,27,1,1
65,37,25,0,0
69,21,30,0,0
54,43,39,0,0
13,45,56,0,0
23,13,17,0,0
26,21,30,0,0
67,54,8,1,1
123,38,32,0,0
84,28,38,0,0
0,42,12,0,0
94,1,59,0,0
94,45,32,0,0
111,41,53,0,0
12,41,60,0,0
38,27,61,0,0
34,51,25,0,0
64,53,8,0,0
102,45,53,0,0
121,62,54,0,0
66,60,33,0,0
18,20,26,0,0
40,28,26,0,0
84,41,29,0,0
22,46,43,0,0
115,11,8,0,0
103,27,20,0,0
5,48,27,0,0
124,33,57,0,0
70,26,46,0,0
32,20,51,0,0
111,51,7,0,0
18,53,51,0,0
57,26,46,0,0
42,40,59,0,0
49,26,22,0,0
115,0,46,0,0
62,20,29,0,0
9,11,17,0,0
80,20,17,0,0
40,1,29,0,0
47,38,31,0,0
9,13,51,0,0
123,29,17,0,0
19,51,30,0,0
56,27,3,1,1
60,43,62,0,0
72,46,43,0,0
49,0,46,0,0
36,41,28,0,0
93,60,46,0,0
117,7,25,0,0
5,29,14,0,0
41,28,32,0,0
123,0,2,0,0
95,20,37,0,0
49,53,26,0,0
32,46,54,0,0
9,45,31,0,0
69,27,26,1,1
105,17,5,0,0
72,60,21,0,0
5,62,3,0,0
47,29,31,0,0
60,11,19,0,0
42,23,54,0,0
62,13,2,0,0
9,51,10,0,0
13,54,3,0,0
14,46,16,0,0
94,27,54,0,0
17,42,12,0,0
73,5,33,0,0
88,26,29,0,0
61,54,59,0,0
81,30,26,0,0
72,62,28,0,0
51,20,54,0,0
18,26,44,0,0
69,51,30,0,0
115,20,53,0,0
81,40,21,0,0
82,45,46,0,0
114,15,27,0,0
21,43,38,0,0
9,27,4,1,1
109,13,20,0,0
93,24,60,0,0
70,51,27,0,0
28,54,51,0,0
92,5,7,0,0
109,62,33,0,0
116,42,30,0,0
23,51,8,0,0
27,51,59,0,0
14,26,23,0,0
35,17,7,0,0
61,41,33,0,0
18,43,14,1,1
25,57,54,1,1
62,45,50,0,0
67,61,34,0,0
11,25,7,1,1
121,36,46,0,0
45,48,6,0,0
10,27,58,1,1
22,1,27,0,0
112,27,56,0,0
82,38,2,0,0
30,13,45,0,0
99,26,24,0,0
122,37,46,0,0
19,27,37,0,0
25,29,28,0,0
10,46,9,0,0
40,0,49,0,0
12,41,26,0,0
37,53,26,0,0
23,54,32,0,0
84,54,55,0,0
115,28,39,0,0
8,17,20,0,0
1,52,47,0,0
85,61,11,0,0
0,42,38,0,0
102,51,1,0,0
10,11,57,0,0
115,13,34,0,0
112,12,38,1,1
28,43,59,0,0
91,15,52,0,0
115,28,41,0,0
75,46,60,0,0
57,25,56,0,0
122,41,43,0,0
22,51,35,0,0
106,38,43,0,0
59,16,54,0,0
12,40,62,0,0
10,11,58,0,0
24,1,0,0,0
33,53,2,0,0
123,61,0,0,0
37,56,25,0,0
101,7,21,0,0
10,60,34,0,0
70,51,38,0,0
119,60,11,0,0
18,20,61,0,0
108,28,56,0,0
40,28,61,0,0
42,15,52,0,0
29,62,61,0,0
105,56,53,0,0
115,20,11,0,0
19,7,41,0,0
36,27,54,0,0
30,51,45,0,0
35,17,2,0,0
91,51,20,0,0
22,38,59,0,0
77,57,53,0,0
7,26,57,1,1
41,55,49,0,0
118,56,30,0,0
67,29,19,0,0
88,0,62,0,0
20,57,13,0,0
106,41,37,0,0
28,27,16,0,0
81,61,36,0,0
118,46,12,0,0
45,53,37,0,0
33,62,1,0,0
75,43,51,0,0
87,51,54,0,0
0,27,21,0,0
55,46,5,0,0
14,38,40,1,1
30,46,28,0,0
13,62,33,0,0
22,55,62,0,0
36,13,31,0,0
65,17,30,0,0
120,41,44,1,1
64,62,41,0,0
115,20,43,0,0
102,46,27,0,0
73,56,57,0,0
48,60,61,0,0
114,60,43,1,1
26,30,2,0,0
10,33,41,0,0
47,0,49,0,0
66,51,50,0,0
13,54,13,0,0
45,54,48,0,0
105,46,30,0,0
119,51,9,1,1
82,45,51,0,0
51,48,32,0,0
20,60,17,0,0
47,43,22,0,0
49,51,38,0,0
56,0,2,0,0
57,38,56,0,0
111,27,12,0,0
5,28,37,0,0
51,26,5,0,0
40,13,19,1,1
14,52,40,0,0
49,57,55,0,0
119,33,28,0,0
121,24,21,0,0
66,55,34,0,0
92,33,7,0,0
112,41,21,0,0
54,1,14,0,0
102,27,33,0,0
33,48,0,0,0
123,45,56,0,0
57,54,37,0,0
46,42,12,0,0
93,52,51,0,0
72,28,45,0,0
105,20,2,0,0
23,13,18,0,0
64,28,3,0,0
72,28,3,0,0
24,26,41,0,0
1,62,20,0,0
27,53,43,0,0
93,11,26,0,0
56,61,10,0,0
58,27,30,0,0
97,54,58,0,0
13,48,17,0,0
106,20,42,1,1
33,48,33,0,0
45,55,21,0,0
77,26,7,0,0
114,51,23,0,0
21,46,40,0,0
0,17,57,0,0
120,61,60,0,0
30,54,43,0,0
107,43,6,0,0
51,33,20,0,0
47,46,0,0,0
32,41,16,0,0
81,41,43,0,0
80,56,46,0,0
49,0,44,0,0
3,43,20,0,0
48,61,26,0,0
76,54,5,0,0
10,11,48,0,0
57,25,46,0,0
42,36,62,0,0
105,21,33,0,0
55,56,51,0,0
115,54,19,0,0
91,38,24,0,0
84,46,5,0,0
56,57,20,0,0
37,46,27,0,0
56,29,43,0,0
18,41,34,0,0
107,43,9,0,0
105,46,36,0,0
101,20,5,0,0
72,27,38,0,0
123,51,45,0,0
54,61,5,0,0
108,1,51,0,0
41,1,32,1,1
8,37,21,0,0
35,51,56,0,0
54,55,51,0,0
121,43,59,0,0
21,33,26,0,0
91,53,11,0,0
29,46,41,0,0
54,51,57,0,0
120,41,2,0,0
75,29,26,0,0
120,53,45,0,0
3,53,36,1,1
73,38,46,0,0
37,46,26,0,0
22,27,37,1,1
54,53,18,0,0
25,53,49,0,0
33,46,62,0,0
46,21,38,0,0
45,45,20,0,0
105,43,33,1,1
10,46,6,0,0
88,45,48,0,0
66,53,28,0,0
55,26,25,0,0
38,38,51,0,0
121,30,47,0,0
25,43,58,0,0
108,45,56,0,0
36,61,2,0,0
108,11,62,0,0
107,48,56,0,0
1,11,27,1,1
112,57,56,0,0
81,46,51,0,0
108,38,20,0,0
115,57,8,0,0
49,54,55,0,0
62,60,13,0,0
20,26,6,0,0
85,51,33,0,0
99,59,23,0,0
67,45,14,0,0
20,45,13,0,0
117,46,42,0,0
109,1,29,0,0
108,1,31,0,0
95,46,33,0,0
45,51,14,0,0
48,40,41,0,0
66,55,62,0,0
66,55,32,0,0
92,20,42,1,1
20,48,28,0,0
46,51,43,0,0
55,25,20,0,0
108,11,3,0,0
94,27,17,0,0
107,29,1,0,0
62,27,4,1,1
67,46,14,0,0
62,29,37,0,0
75,11,8,0,0
0,37,51,0,0
75,26,3,0,0
91,30,52,0,0
102,38,48,0,0
46,30,25,0,0
9,61,53,0,0
21,51,43,0,0
28,16,60,0,0
27,47,60,0,0
1,23,24,0,0
93,51,23,0,0
25,43,33,0,0
21,61,11,0,0
109,54,38,0,0
23,61,29,0,0
0,37,5,0,0
51,54,22,0,0
25,27,23,1,1
24,53,43,0,0
22,45,46,0,0
33,11,18,0,0
81,51,16,0,0
24,28,9,0,0
120,43,8,0,0
57,17,51,0,0
11,46,56,1,1
31,30,38,0,0
85,61,40,1,1
72,55,9,0,0
19,2,46,0,0
20,61,31,0,0
109,46,29,0,0
57,7,56,0,0
123,33,61,0,0
45,45,46,0,0
38,52,59,0,0
94,60,59,0,0
66,38,61,0,0
5,13,55,0,0
95,2,12,0,0
62,38,14,0,0
10,26,37,0,0
