cell,drug1_db,drug2_db,synergy,synergistic
54,9,60,0,0
60,59,25,0,0
4,15,42,0,0
61,41,34,0,0
70,49,41,0,0
65,10,36,0,0
92,56,9,0,0
67,56,5,0,0
87,39,22,0,0
83,35,43,0,0
80,22,39,0,0
79,14,11,0,0
25,48,37,1,1
66,0,15,0,0
45,16,2,0,0
21,45,60,0,0
102,22,13,0,0
105,24,0,0,0
67,56,10,0,0
61,2,26,0,0
53,6,25,0,0
26,52,49,0,0
65,14,17,0,0
43,60,24,1,1
113,14,6,0,0
70,41,28,0,0
35,22,10,0,0
18,28,34,0,0
10,9,2,0,0
8,6,0,0,0
91,45,41,0,0
32,37,62,0,0
28,50,12,0,0
117,50,48,0,0
33,16,43,0,0
97,24,14,0,0
11,10,59,0,0
104,41,36,0,0
54,62,41,0,0
41,21,11,0,0
33,24,43,0,0
43,45,32,0,0
60,59,6,1,1
110,38,33,1,1
22,32,49,0,0
61,15,45,0,0
18,41,16,0,0
70,62,15,0,0
46,2,50,0,0
106,48,37,1,1
41,35,15,1,1
11,48,60,0,0
57,62,38,0,0
62,2,52,0,0
71,15,35,0,0
98,14,48,0,0
12,28,42,0,0
94,12,50,0,0
86,62,41,0,0
40,39,48,0,0
116,16,26,0,0
13,15,26,0,0
86,22,41,1,1
26,35,9,0,0
76,20,24,0,0
22,27,60,1,1
46,16,9,0,0
64,48,36,0,0
33,6,15,0,0
105,38,32,0,0
35,57,16,0,0
80,39,9,0,0
27,48,35,0,0
42,5,28,0,0
90,2,19,0,0
105,45,27,0,0
67,37,15,0,0
23,49,35,0,0
34,55,56,0,0
35,48,32,0,0
78,31,16,0,0
73,15,35,0,0
113,10,8,0,0
75,6,62,0,0
112,28,27,0,0
90,35,10,1,1
58,6,15,0,0
20,11,19,0,0
116,26,15,0,0
1,10,26,0,0
50,22,16,1,1
35,56,10,0,0
39,32,27,0,0
90,61,28,1,1
57,61,34,0,0
34,49,41,0,0
89,16,49,0,0
56,30,39,0,0
83,11,33,0,0
69,12,48,0,0
84,36,49,0,0
106,57,32,0,0
5,2,39,0,0
39,9,4,0,0
27,45,7,0,0
33,6,26,0,0
63,60,57,0,0
75,10,18,0,0
110,2,50,0,0
91,41,43,0,0
22,24,43,0,0
53,26,61,0,0
54,55,39,0,0
4,60,61,0,0
57,41,47,0,0
110,22,7,0,0
98,22,44,0,0
52,50,60,0,0
79,35,42,0,0
42,39,10,0,0
11,62,33,0,0
17,37,55,0,0
81,60,2,0,0
105,60,42,0,0
75,38,43,0,0
39,27,61,0,0
107,5,35,0,0
74,62,34,0,0
60,48,26,0,0
68,22,9,0,0
64,50,22,0,0
2,10,31,0,0
28,12,16,0,0
90,62,51,0,0
35,10,37,0,0
56,39,16,0,0
79,11,1,0,0
120,50,30,0,0
51,20,15,0,0
122,6,1,0,0
33,38,20,0,0
41,35,5,0,0
108,48,17,0,0
19,26,24,0,0
12,2,24,0,0
122,6,24,0,0
13,16,31,0,0
0,22,15,0,0
83,61,51,0,0
117,9,2,0,0
102,41,11,0,0
14,48,15,0,0
75,11,9,0,0
62,61,10,0,0
94,32,48,0,0
116,10,49,0,0
122,6,45,0,0
39,27,33,0,0
60,62,7,0,0
19,22,27,0,0
21,32,59,0,0
75,14,8,1,1
48,59,2,0,0
21,22,40,0,0
108,61,58,0,0
55,14,36,0,0
55,62,23,0,0
77,6,38,0,0
97,22,58,0,0
44,61,41,0,0
105,22,38,0,0
31,15,55,0,0
43,11,8,0,0
47,10,37,0,0
16,35,22,1,1
83,14,62,0,0
69,5,10,0,0
83,14,25,0,0
30,31,55,0,0
81,24,58,0,0
17,48,15,0,0
34,5,57,1,1
80,14,2,0,0
109,20,61,0,0
46,45,60,0,0
98,5,48,0,0
99,35,28,0,0
14,16,13,0,0
80,21,3,0,0
1,60,50,0,0
112,10,15,0,0
111,29,13,0,0
39,59,17,0,0
113,59,58,0,0
42,56,57,0,0
61,45,48,0,0
94,0,39,0,0
90,62,22,0,0
116,41,35,0,0
1,26,41,0,0
39,59,51,0,0
116,6,10,0,0
91,32,1,0,0
45,61,42,0,0
64,41,57,0,0
10,3,50,0,0
90,22,15,0,0
1,41,4,0,0
27,32,23,0,0
52,37,52,0,0
75,48,25,0,0
83,16,49,0,0
91,15,53,0,0
54,48,10,1,1
18,61,48,0,0
90,61,59,0,0
120,36,39,0,0
79,61,40,0,0
119,22,10,0,0
76,32,14,0,0
89,57,10,0,0
67,41,57,0,0
27,41,54,0,0
60,24,15,1,1
45,10,51,0,0
102,14,60,1,1
81,61,1,0,0
43,60,23,0,0
72,32,60,0,0
83,59,33,0,0
83,11,13,0,0
76,15,26,0,0
108,22,23,0,0
8,3,12,0,0
97,35,25,0,0
59,22,60,0,0
121,10,36,0,0
107,49,48,0,0
1,11,2,0,0
92,15,36,0,0
117,50,35,0,0
45,6,25,0,0
11,59,50,0,0
76,9,42,0,0
12,22,20,0,0
27,61,27,0,0
68,38,10,0,0
35,52,28,0,0
57,41,23,0,0
3,29,16,0,0
43,9,10,0,0
75,35,26,0,0
60,48,16,0,0
57,14,32,0,0
35,52,32,0,0
91,11,24,0,0
30,49,35,0,0
107,36,35,0,0
62,10,35,0,0
53,22,61,0,0
90,62,56,0,0
27,6,45,0,0
45,16,49,0,0
44,20,45,0,0
61,48,7,0,0
53,61,35,0,0
21,28,41,0,0
112,9,56,0,0
114,35,5,0,0
65,15,8,0,0
39,14,16,0,0
55,45,50,0,0
43,38,58,0,0
35,57,10,0,0
76,26,38,0,0
4,10,50,0,0
24,41,5,0,0
25,37,62,0,0
91,9,2,0,0
101,10,50,0,0
61,59,10,0,0
19,38,13,0,0
55,20,10,0,0
72,49,48,0,0
15,2,6,0,0
98,21,46,0,0
75,48,50,0,0
11,59,27,0,0
13,59,13,0,0
47,31,28,0,0
79,60,19,0,0
81,22,47,0,0
75,35,8,1,1
101,27,19,0,0
83,48,7,0,0
90,11,14,0,0
10,5,62,0,0
119,49,52,0,0
65,24,15,0,0
42,57,15,0,0
104,31,49,0,0
47,5,56,0,0
12,41,31,0,0
117,48,9,1,1
62,27,23,0,0
111,12,32,0,0
114,5,44,0,0
33,60,47,0,0
1,6,2,0,0
22,2,47,0,0
103,44,22,0,0
22,11,23,0,0
90,14,50,0,0
35,22,57,0,0
90,2,6,0,0
115,10,49,0,0
77,62,34,0,0
78,48,41,0,0
69,44,5,0,0
61,9,6,0,0
116,27,59,0,0
122,22,53,0,0
2,10,15,0,0
18,62,42,0,0
82,31,48,0,0
79,9,35,0,0
62,15,20,0,0
32,15,32,0,0
43,60,8,0,0
94,22,2,0,0
56,48,22,0,0
81,62,36,0,0
43,9,54,0,0
72,9,35,0,0
19,41,26,0,0
85,41,51,0,0
90,10,0,0,0
13,11,45,0,0
98,48,28,0,0
97,62,52,0,0
7,9,10,0,0
75,2,20,0,0
97,61,27,0,0
64,48,39,0,0
69,15,46,0,0
81,2,31,0,0
51,10,2,0,0
45,35,0,0,0
22,28,56,0,0
122,26,60,0,0
53,28,25,0,0
39,15,18,0,0
85,48,50,0,0
72,50,22,0,0
54,16,5,0,0
66,46,50,1,1
5,62,2,1,1
11,14,45,0,0
87,28,56,0,0
24,32,5,0,0
4,61,45,0,0
98,35,5,0,0
11,2,17,0,0
122,59,25,0,0
15,5,50,0,0
15,9,39,0,0
76,2,54,0,0
80,5,21,0,0
120,32,41,0,0
117,46,9,0,0
6,28,55,0,0
20,11,52,0,0
6,9,31,0,0
33,10,54,0,0
57,60,24,0,0
115,5,22,0,0
28,39,0,0,0
38,62,9,0,0
80,50,13,0,0
112,41,40,0,0
104,48,5,0,0
113,22,43,0,0
75,62,15,0,0
71,9,0,0,0
26,55,31,0,0
51,27,25,0,0
100,56,39,0,0
42,55,16,0,0
37,2,3,0,0
65,10,1,0,0
42,28,5,0,0
25,41,52,0,0
25,15,41,0,0
65,28,56,0,0
110,26,35,0,0
60,15,42,0,0
0,48,50,0,0
75,2,36,0,0
8,48,35,0,0
89,37,9,0,0
99,32,11,0,0
34,36,16,0,0
0,32,10,0,0
43,11,16,0,0
57,14,42,0,0
77,38,14,0,0
97,24,54,0,0
72,9,52,0,0
123,41,5,0,0
78,60,52,0,0
100,55,60,1,1
8,62,22,0,0
12,59,36,0,0
32,37,32,0,0
92,16,56,0,0
61,32,8,0,0
93,36,48,0,0
1,62,20,0,0
44,14,0,0,0
112,15,49,0,0
72,37,39,0,0
108,35,36,0,0
99,2,46,0,0
108,26,38,0,0
50,30,41,0,0
48,6,41,0,0
95,2,15,0,0
7,59,52,0,0
57,9,18,0,0
85,10,24,0,0
12,41,56,0,0
55,32,26,0,0
1,27,22,0,0
110,35,20,0,0
58,32,26,0,0
39,6,8,0,0
122,26,41,0,0
115,28,31,0,0
19,38,11,0,0
52,57,35,0,0
97,38,32,0,0
115,30,60,1,1
116,60,50,1,1
114,12,44,0,0
118,50,6,0,0
22,27,24,0,0
108,6,59,0,0
76,11,23,0,0
54,57,28,0,0
74,27,32,0,0
62,15,31,0,0
124,5,15,0,0
83,11,26,0,0
89,60,41,0,0
25,31,49,0,0
48,22,31,1,1
3,50,12,0,0
112,6,26,0,0
68,27,2,1,1
120,30,55,0,0
75,45,35,0,0
60,41,22,0,0
122,32,15,0,0
76,24,38,0,0
45,45,62,0,0
15,44,2,0,0
5,41,0,0,0
76,61,31,0,0
40,55,15,0,0
65,32,2,0,0
85,14,16,0,0
47,52,62,0,0
110,28,31,0,0
77,32,62,0,0
113,27,35,0,0
79,11,32,0,0
68,26,33,0,0
75,10,25,0,0
60,10,62,0,0
33,41,48,0,0
0,48,11,0,0
7,6,33,0,0
47,48,37,0,0
105,9,10,0,0
71,20,15,0,0
55,38,33,0,0
110,16,42,0,0
54,15,52,0,0
34,30,39,0,0
77,6,35,0,0
20,35,20,0,0
43,59,7,0,0
106,22,10,1,1
44,9,15,0,0
118,50,28,0,0
68,59,34,0,0
20,62,27,0,0
12,32,26,0,0
36,36,5,0,0
109,16,60,0,0
20,20,42,0,0
53,59,34,0,0
61,14,53,1,1
16,32,49,0,0
2,35,37,0,0
1,16,34,0,0
4,28,47,0,0
33,15,43,0,0
84,37,9,0,0
18,48,59,0,0
43,48,31,0,0
81,59,31,0,0
61,62,4,0,0
46,27,45,0,0
41,2,62,1,1
84,32,31,0,0
19,10,31,0,0
58,59,6,0,0
7,35,23,0,0
78,35,22,0,0
53,16,36,0,0
72,10,48,0,0
65,59,35,0,0
92,31,32,0,0
36,10,22,0,0
84,9,60,0,0
12,41,17,0,0
24,44,35,0,0
85,22,60,0,0
69,5,3,0,0
18,38,43,0,0
12,14,23,0,0
121,31,32,0,0
81,35,24,0,0
31,62,10,1,1
71,22,41,0,0
116,16,9,0,0
16,57,62,1,1
1,28,8,0,0
68,24,1,0,0
55,10,16,0,0
67,30,50,1,1
59,48,9,1,1
96,49,48,0,0
10,16,2,0,0
37,13,2,0,0
42,5,55,0,0
9,32,2,0,0
5,21,0,0,0
95,44,46,0,0
68,35,17,0,0
5,39,9,0,0
7,59,38,0,0
46,2,19,0,0
7,20,25,0,0
39,6,4,0,0
10,11,16,0,0
85,41,62,0,0
53,9,48,0,0
29,59,51,1,1
33,24,4,0,0
60,6,19,0,0
62,61,4,0,0
76,45,41,0,0
63,9,57,0,0
29,27,2,0,0
106,22,30,0,0
105,9,36,0,0
92,10,22,0,0
4,48,19,0,0
122,27,53,0,0
46,60,1,0,0
98,48,11,0,0
13,24,35,0,0
101,35,58,0,0
1,2,25,0,0
26,16,22,0,0
53,22,17,1,1
25,32,52,0,0
111,10,22,0,0
27,28,25,0,0
14,11,39,0,0
63,50,57,0,0
9,21,50,0,0
16,49,35,0,0
37,28,35,0,0
114,16,21,0,0
116,32,59,0,0
78,16,41,0,0
120,55,28,0,0
59,49,48,0,0
65,22,45,0,0
93,35,41,0,0
11,35,47,0,0
75,35,19,1,1
9,28,9,0,0
44,22,28,0,0
10,46,35,0,0
26,10,50,0,0
110,9,48,0,0
26,5,32,0,0
84,31,52,0,0
123,22,52,0,0
108,10,8,0,0
45,15,20,0,0
103,62,6,0,0
64,62,5,0,0
63,41,52,0,0
26,48,30,0,0
120,39,35,0,0
52,50,56,0,0
81,38,31,0,0
43,45,11,0,0
25,35,32,0,0
99,3,15,0,0
1,20,33,0,0
18,38,49,0,0
93,55,32,0,0
44,28,53,0,0
116,62,10,0,0
122,38,15,0,0
75,59,42,0,0
44,61,26,0,0
53,60,23,0,0
19,26,25,0,0
28,41,3,0,0
104,39,62,0,0
53,2,60,0,0
19,28,50,0,0
107,35,41,0,0
99,62,29,0,0
105,28,1,0,0
102,32,34,0,0
101,9,62,0,0
68,16,54,0,0
122,35,2,0,0
13,15,62,0,0
74,9,4,0,0
82,57,37,0,0
61,60,42,1,1
37,29,13,0,0
19,41,2,0,0
80,12,14,0,0
81,28,47,0,0
1,41,62,0,0
20,45,23,0,0
112,27,17,0,0
72,52,55,0,0
65,26,56,0,0
43,9,19,0,0
77,62,4,0,0
61,41,61,0,0
105,60,50,0,0
115,15,48,0,0
94,22,32,0,0
107,37,9,0,0
16,28,35,0,0
101,48,32,0,0
97,48,11,0,0
64,60,37,0,0
16,57,28,0,0
121,37,30,0,0
102,27,10,0,0
24,11,39,0,0
108,62,41,0,0
27,11,34,0,0
65,6,32,0,0
57,62,27,0,0
102,32,42,0,0
55,14,60,0,0
28,12,13,0,0
24,46,3,0,0
55,38,10,0,0
106,35,22,0,0
34,49,50,0,0
54,15,16,0,0
111,5,2,0,0
61,32,16,0,0
83,41,48,0,0
91,60,34,0,0
5,46,21,0,0
23,49,55,0,0
107,28,62,1,1
28,3,35,0,0
49,29,5,0,0
74,35,38,0,0
52,36,35,0,0
110,24,42,0,0
51,10,26,0,0
4,62,41,0,0
91,62,35,0,0
62,20,23,0,0
116,26,23,0,0
37,0,41,0,0
111,13,48,0,0
86,62,21,0,0
11,61,36,0,0
51,48,19,0,0
35,60,57,0,0
57,27,51,0,0
61,35,28,0,0
101,38,40,0,0
29,62,59,0,0
120,15,32,0,0
63,52,15,0,0
8,15,10,0,0
109,61,27,0,0
68,6,43,0,0
4,27,11,0,0
122,32,53,0,0
7,62,16,0,0
43,28,9,0,0
108,38,19,0,0
111,39,21,0,0
11,45,0,0,0
106,32,22,0,0
118,14,21,0,0
17,41,60,0,0
85,28,1,0,0
31,22,37,0,0
118,44,35,0,0
101,22,16,1,1
43,22,36,0,0
112,20,9,0,0
32,49,5,0,0
54,49,55,0,0
14,39,5,0,0
29,9,0,0,0
44,20,33,0,0
97,59,50,0,0
65,45,25,0,0
54,50,56,0,0
113,38,51,1,1
0,5,9,0,0
61,6,26,0,0
103,62,28,0,0
81,26,23,0,0
46,60,48,0,0
112,59,10,0,0
48,20,22,0,0
93,41,62,0,0
110,27,35,0,0
33,9,61,0,0
85,38,28,0,0
13,14,42,0,0
105,27,9,0,0
13,59,33,0,0
17,15,52,0,0
114,6,0,0,0
23,37,32,0,0
77,6,0,0,0
74,24,41,0,0
104,60,9,0,0
70,57,41,0,0
11,6,59,0,0
99,29,13,0,0
30,48,39,0,0
109,32,38,0,0
91,48,19,0,0
28,9,39,0,0
18,45,25,0,0
29,28,53,0,0
43,11,15,0,0
92,37,55,0,0
18,11,4,0,0
88,39,16,0,0
38,14,5,0,0
25,15,36,0,0
124,41,3,0,0
75,41,16,0,0
36,60,55,0,0
62,20,19,0,0
9,32,35,0,0
36,56,31,0,0
5,46,29,0,0
7,24,10,0,0
27,9,59,0,0
75,38,36,0,0
55,48,4,0,0
75,26,41,0,0
117,6,13,0,0
45,16,61,0,0
62,61,54,0,0
69,6,13,0,0
112,28,18,0,0
96,60,55,0,0
73,9,2,0,0
65,45,6,0,0
48,26,28,0,0
114,12,39,0,0
105,14,8,0,0
51,45,58,0,0
91,6,14,0,0
69,14,29,0,0
86,50,41,0,0
103,35,13,0,0
110,41,16,0,0
90,27,18,0,0
45,10,22,0,0
102,60,52,0,0
69,22,2,0,0
71,9,34,0,0
35,32,55,0,0
77,9,13,0,0
104,57,9,0,0
116,35,31,0,0
15,13,46,0,0
5,28,29,0,0
92,49,16,0,0
35,16,31,0,0
2,31,60,0,0
81,59,4,0,0
57,27,19,0,0
122,14,15,0,0
47,41,30,0,0
21,45,26,0,0
61,11,15,1,1
110,61,62,0,0
121,50,41,0,0
7,15,10,0,0
61,26,58,0,0
13,15,22,0,0
72,60,36,0,0
42,28,10,0,0
47,48,5,0,0
41,32,39,0,0
82,56,55,0,0
62,41,32,0,0
87,52,15,0,0
25,55,5,0,0
43,28,51,0,0
63,36,55,0,0
78,36,48,0,0
76,27,8,0,0
5,39,12,0,0
45,26,42,0,0
25,30,56,0,0
75,10,58,0,0
122,35,41,0,0
31,50,28,0,0
13,32,60,0,0
89,57,5,0,0
83,24,35,0,0
43,11,62,0,0
36,16,41,0,0
0,16,5,0,0
119,9,30,0,0
91,48,51,0,0
90,24,6,0,0
117,35,29,1,1
12,6,60,0,0
79,35,48,0,0
32,32,10,0,0
30,60,48,0,0
70,50,9,0,0
17,39,56,0,0
114,14,3,0,0
30,56,49,0,0
85,62,41,0,0
4,60,24,0,0
80,0,50,0,0
25,9,39,0,0
71,6,10,0,0
8,14,5,0,0
109,60,20,0,0
44,6,38,0,0
8,9,13,0,0
68,60,33,0,0
74,22,17,1,1
101,16,20,0,0
120,49,52,0,0
66,10,21,0,0
3,12,10,0,0
77,10,52,0,0
112,62,32,0,0
59,35,49,0,0
63,32,36,0,0
46,61,19,0,0
63,5,15,0,0
77,11,19,0,0
116,2,28,0,0
86,44,3,0,0
40,50,28,0,0
85,59,60,0,0
112,20,13,0,0
0,14,46,0,0
49,5,22,0,0
66,6,44,0,0
117,6,11,0,0
121,28,10,0,0
57,48,6,0,0
83,22,31,0,0
103,28,62,0,0
79,6,20,0,0
10,39,15,0,0
110,48,40,0,0
79,22,24,0,0
107,52,50,0,0
1,20,17,1,1
27,26,50,0,0
66,46,3,0,0
99,9,50,0,0
20,24,4,0,0
19,2,51,1,1
116,35,52,1,1
97,26,11,0,0
16,16,9,0,0
13,2,13,0,0
46,6,15,0,0
22,35,51,0,0
45,45,11,0,0
100,52,15,0,0
71,22,13,0,0
73,6,48,0,0
101,10,58,0,0
57,24,27,0,0
19,41,17,0,0
110,41,18,0,0
66,28,62,0,0
55,26,60,0,0
21,32,7,0,0
61,14,8,0,0
90,15,27,0,0
89,9,32,1,1
45,22,53,0,0
32,16,5,0,0
1,38,11,0,0
3,6,35,0,0
62,11,53,0,0
105,60,33,0,0
111,12,29,0,0
101,28,34,0,0
87,57,50,0,0
20,45,26,0,0
49,11,16,0,0
32,60,62,0,0
120,30,37,0,0
75,32,24,0,0
103,44,14,0,0
90,15,7,0,0
81,9,42,0,0
55,6,23,0,0
76,35,4,0,0
40,10,32,0,0
122,35,50,0,0
15,13,2,0,0
0,2,3,0,0
23,49,41,0,0
15,62,21,0,0
104,57,49,0,0
10,6,29,0,0
49,0,11,0,0
37,12,46,0,0
7,38,23,0,0
3,5,35,0,0
85,45,47,0,0
61,59,60,0,0
61,41,11,0,0
15,10,22,0,0
76,20,61,0,0
42,36,39,0,0
29,32,48,0,0
116,38,50,1,1
1,48,10,1,1
110,26,11,0,0
21,48,34,0,0
68,27,4,0,0
55,27,49,0,0
92,39,32,0,0
23,41,36,0,0
8,46,32,0,0
74,10,16,0,0
53,59,2,0,0
109,41,16,0,0
2,31,36,0,0
91,26,53,0,0
18,15,22,0,0
13,15,58,0,0
116,15,13,0,0
79,26,13,0,0
25,62,52,0,0
117,11,21,0,0
41,13,22,1,1
14,10,16,0,0
9,62,0,0,0
72,28,15,0,0
29,9,8,0,0
43,41,10,0,0
93,5,15,0,0
37,62,22,0,0
60,16,28,0,0
72,32,28,0,0
112,62,45,0,0
105,61,62,0,0
82,22,30,0,0
74,22,25,0,0
92,55,39,0,0
77,20,16,0,0
45,61,54,0,0
22,11,4,0,0
67,28,50,0,0
111,9,41,0,0
16,9,62,0,0
11,61,14,1,1
8,35,2,0,0
116,28,13,0,0
61,60,47,0,0
122,16,31,0,0
5,14,35,0,0
116,15,27,0,0
2,15,35,1,1
16,39,57,0,0
75,38,13,0,0
85,22,26,0,0
80,11,6,0,0
81,26,1,0,0
39,32,19,0,0
1,32,14,0,0
74,16,7,0,0
26,28,41,0,0
46,38,28,0,0
34,28,10,0,0
55,27,32,0,0
66,15,48,0,0
117,16,22,1,1
77,22,56,1,1
122,27,28,0,0
108,6,48,0,0
76,22,47,1,1
64,49,28,0,0
81,22,59,0,0
62,9,35,0,0
99,46,0,0,0
13,45,0,0,0
16,9,39,0,0
67,49,15,0,0
106,37,60,0,0
18,27,50,0,0
55,22,58,0,0
18,16,36,0,0
90,38,27,0,0
119,15,5,0,0
18,15,50,0,0
107,10,62,0,0
9,39,6,0,0
27,59,7,0,0
33,6,17,0,0
31,57,52,0,0
8,48,5,0,0
65,27,7,0,0
15,12,3,0,0
17,41,10,0,0
119,56,5,0,0
45,41,15,0,0
116,15,20,0,0
87,16,56,0,0
48,59,33,0,0
122,59,50,0,0
109,6,61,0,0
114,50,12,0,0
61,24,50,0,0
59,57,5,0,0
98,48,0,0,0
43,59,40,0,0
33,60,15,0,0
124,44,12,0,0
113,15,14,0,0
31,28,48,0,0
123,22,36,0,0
74,28,19,0,0
40,49,30,0,0
113,22,50,0,0
116,11,60,0,0
57,20,50,0,0
34,31,48,0,0
46,6,56,0,0
99,3,29,0,0
89,15,41,0,0
39,26,2,0,0
45,62,1,0,0
4,27,14,0,0
94,13,35,0,0
62,35,32,0,0
11,26,52,0,0
89,37,10,0,0
53,45,33,0,0
34,48,50,0,0
45,6,13,0,0
45,2,16,0,0
12,2,61,0,0
69,35,41,0,0
34,32,48,0,0
117,46,15,0,0
55,20,14,0,0
56,50,28,0,0
5,13,5,0,0
19,11,34,0,0
104,15,49,1,1
62,9,51,0,0
28,5,16,0,0
68,2,38,0,0
28,22,5,0,0
39,11,24,0,0
18,10,27,0,0
69,29,32,0,0
111,16,11,0,0
110,2,10,0,0
102,10,48,0,0
68,26,8,0,0
97,20,32,0,0
33,45,58,0,0
49,14,6,0,0
82,48,57,0,0
43,15,41,0,0
53,22,9,1,1
90,9,28,0,0
13,38,52,0,0
91,26,56,0,0
67,9,52,0,0
81,20,38,0,0
81,15,53,0,0
110,28,2,0,0
11,38,53,0,0
99,28,10,0,0
61,6,40,0,0
111,12,5,0,0
117,46,22,0,0
51,38,43,0,0
43,6,47,0,0
122,27,22,0,0
53,16,45,0,0
13,27,60,0,0
94,62,11,0,0
116,20,43,0,0
11,62,15,0,0
122,6,16,0,0
31,22,57,0,0
55,32,60,0,0
93,9,57,0,0
99,32,0,0,0
56,48,60,0,0
122,62,60,0,0
123,28,31,0,0
68,11,40,0,0
31,5,57,0,0
65,9,40,1,1
55,41,8,0,0
106,55,56,0,0
32,30,39,0,0
46,61,2,0,0
26,48,9,0,0
29,45,11,0,0
53,32,52,0,0
20,59,23,0,0
35,49,52,0,0
69,2,10,1,1
37,62,41,0,0
43,32,7,0,0
105,35,9,0,0
2,52,50,0,0
28,28,9,0,0
33,61,59,0,0
19,14,2,0,0
22,24,17,0,0
105,10,14,0,0
11,61,51,0,0
116,24,51,0,0
95,62,44,0,0
37,32,10,0,0
23,49,62,0,0
27,60,4,0,0
113,38,14,0,0
79,22,56,0,0
20,28,33,0,0
90,16,48,0,0
18,15,16,0,0
111,39,3,0,0
22,2,28,0,0
65,38,41,0,0
65,22,59,0,0
12,11,16,0,0
1,10,27,0,0
102,60,59,0,0
4,2,9,0,0
78,39,36,0,0
12,2,49,0,0
101,45,6,1,1
120,16,5,0,0
39,15,51,0,0
69,46,0,0,0
73,15,12,0,0
9,35,32,0,0
110,24,15,0,0
113,41,56,0,0
30,37,50,0,0
122,60,28,0,0
4,62,54,0,0
105,9,26,0,0
122,28,23,0,0
25,28,62,0,0
79,62,53,0,0
5,10,12,0,0
3,39,6,0,0
62,22,59,0,0
76,38,20,0,0
102,14,1,0,0
81,2,56,0,0
46,38,6,0,0
79,22,58,0,0
70,41,5,0,0
35,56,48,0,0
13,60,8,0,0
15,14,9,0,0
43,32,62,0,0
120,15,52,1,1
40,50,62,0,0
70,15,48,0,0
29,26,4,0,0
106,39,35,0,0
39,38,36,0,0
41,46,22,0,0
19,9,58,0,0
6,9,52,0,0
55,10,61,0,0
68,24,23,0,0
13,2,19,0,0
65,10,41,0,0
5,28,15,0,0
10,41,12,0,0
28,21,41,0,0
28,11,35,0,0
4,14,40,0,0
29,35,51,0,0
7,9,48,0,0
67,5,31,0,0
41,9,44,0,0
23,36,32,0,0
1,60,9,0,0
105,61,49,0,0
0,11,46,0,0
92,37,15,0,0
70,36,30,0,0
51,45,34,0,0
100,39,32,0,0
95,15,14,0,0
60,59,22,0,0
59,22,56,0,0
19,14,47,0,0
61,2,43,0,0
67,52,32,0,0
114,35,0,0,0
57,48,22,0,0
98,28,2,0,0
43,26,42,0,0
25,57,52,0,0
78,49,48,0,0
20,45,36,0,0
85,32,1,0,0
90,9,33,0,0
75,2,18,0,0
94,5,32,0,0
15,48,12,0,0
24,3,46,0,0
41,39,10,0,0
79,11,23,0,0
71,16,60,0,0
83,32,17,0,0
115,48,41,0,0
55,45,1,0,0
19,16,9,0,0
46,2,27,0,0
21,15,26,0,0
57,11,60,0,0
43,9,59,0,0
49,50,3,0,0
39,22,54,0,0
103,32,48,0,0
105,9,35,0,0
68,27,26,0,0
55,24,18,0,0
12,16,50,0,0
29,48,40,0,0
43,27,17,0,0
89,55,52,0,0
67,28,37,0,0
46,38,35,0,0
24,12,46,0,0
43,28,48,0,0
79,60,26,0,0
81,41,20,0,0
8,39,2,0,0
95,41,0,0,0
7,27,60,0,0
116,11,0,0,0
30,50,9,0,0
38,3,12,0,0
116,22,10,0,0
116,61,45,0,0
76,38,4,1,1
47,10,52,0,0
27,9,22,0,0
124,32,46,0,0
53,59,52,0,0
110,28,35,0,0
43,9,13,0,0
110,6,56,0,0
89,22,48,0,0
52,9,32,0,0
21,26,22,0,0
38,62,13,0,0
25,28,22,0,0
63,48,49,0,0
2,39,52,0,0
0,16,11,0,0
95,35,9,0,0
114,44,21,0,0
117,3,32,0,0
28,35,6,1,1
61,59,50,0,0
114,32,9,0,0
55,16,14,0,0
103,50,10,1,1
56,49,9,0,0
22,27,62,0,0
101,9,6,0,0
12,35,18,0,0
113,28,36,0,0
115,30,57,0,0
68,20,34,1,1
104,28,49,0,0
112,20,19,0,0
54,5,16,0,0
14,48,13,0,0
94,29,12,0,0
19,35,28,0,0
34,50,57,0,0
77,62,42,0,0
35,30,60,0,0
0,6,28,0,0
42,55,9,0,0
26,55,30,0,0
19,61,49,0,0
97,62,32,0,0
6,9,5,0,0
56,55,9,0,0
74,41,52,0,0
29,32,17,0,0
12,26,4,0,0
13,41,49,0,0
20,9,22,0,0
90,16,0,0,0
36,48,35,0,0
114,48,3,0,0
97,14,1,0,0
46,15,45,0,0
85,22,32,0,0
9,50,22,0,0
55,2,1,0,0
19,2,11,0,0
29,62,6,0,0
65,35,49,0,0
74,15,22,0,0
22,59,11,0,0
108,28,48,0,0
45,60,59,0,0
21,27,13,0,0
70,5,49,0,0
75,26,17,0,0
14,6,12,0,0
7,45,51,0,0
69,9,44,0,0
65,61,4,0,0
91,38,40,0,0
119,52,60,0,0
45,15,32,0,0
49,5,28,0,0
67,60,31,0,0
40,37,5,0,0
29,15,2,0,0
4,14,42,0,0
64,36,31,1,1
13,27,14,0,0
79,59,32,0,0
57,20,10,0,0
98,39,22,0,0
33,26,27,0,0
69,6,29,0,0
81,61,22,0,0
72,41,60,0,0
7,27,41,0,0
37,32,13,0,0
23,55,49,0,0
83,16,24,0,0
7,24,32,1,1
64,30,50,0,0
34,48,5,0,0
36,30,60,1,1
