cell,drug1_db,drug2_db,synergy,synergistic
83,48,58,0,0
21,30,15,0,0
42,59,40,0,0
31,20,32,0,0
43,30,10,0,0
57,19,12,0,0
32,44,21,0,0
12,24,19,0,0
48,4,12,1,1
53,44,41,0,0
89,46,22,0,0
108,1,45,0,0
114,24,29,0,0
106,1,13,0,0
49,31,11,0,0
51,11,23,0,0
43,19,36,0,0
29,52,20,0,0
70,6,32,0,0
38,2,52,0,0
88,24,33,0,0
88,36,26,0,0
89,4,11,0,0
4,53,23,0,0
22,24,48,0,0
29,20,56,0,0
12,19,37,0,0
35,23,28,0,0
107,17,11,0,0
2,45,31,0,0
28,56,19,0,0
90,48,54,0,0
47,35,19,0,0
41,52,20,0,0
116,53,58,0,0
52,31,47,0,0
27,19,26,0,0
57,15,54,1,1
3,46,60,0,0
35,42,3,0,0
124,13,21,0,0
48,46,23,0,0
107,9,30,0,0
19,23,22,0,0
22,47,42,0,0
22,30,24,0,0
7,36,42,0,0
38,58,2,0,0
38,5,52,0,0
93,44,17,0,0
66,52,2,0,0
105,42,9,0,0
57,43,28,1,1
17,30,5,0,0
45,15,33,0,0
16,32,59,0,0
118,56,15,0,0
101,15,59,0,0
44,32,28,0,0
68,4,39,0,0
48,41,3,0,0
88,44,36,0,0
6,4,21,0,0
109,47,21,0,0
55,4,39,0,0
98,46,12,0,0
110,59,52,0,0
105,36,19,0,0
41,49,45,0,0
102,6,21,0,0
108,11,17,0,0
13,19,10,0,0
85,30,40,0,0
100,13,12,0,0
106,47,59,0,0
8,47,30,0,0
122,19,55,0,0
101,23,28,0,0
82,45,62,0,0
27,46,26,0,0
81,19,28,0,0
95,36,56,0,0
54,13,21,0,0
40,21,20,0,0
121,45,1,0,0
101,45,21,0,0
1,42,47,0,0
38,1,50,0,0
25,50,34,0,0
37,42,9,0,0
1,45,35,0,0
22,36,26,0,0
0,17,13,0,0
65,41,43,0,0
124,30,43,0,0
11,2,17,0,0
74,44,36,0,0
100,19,38,0,0
120,47,15,0,0
119,49,23,0,0
27,36,10,0,0
110,18,23,0,0
6,46,26,0,0
23,43,24,0,0
68,41,22,0,0
43,13,60,0,0
7,11,30,0,0
60,53,0,0,0
99,35,18,0,0
3,46,28,0,0
104,58,15,0,0
37,41,33,0,0
15,49,52,0,0
30,26,18,0,0
3,11,49,0,0
25,56,44,1,1
66,58,15,0,0
21,56,7,0,0
119,52,15,0,0
86,59,6,0,0
83,16,15,0,0
118,31,1,0,0
7,41,60,0,0
110,44,35,0,0
13,34,13,0,0
64,53,31,0,0
55,46,18,0,0
94,36,56,0,0
122,9,57,0,0
25,1,23,0,0
109,13,55,0,0
36,35,34,0,0
36,46,24,0,0
36,11,24,0,0
48,34,31,0,0
113,11,44,0,0
103,46,49,0,0
124,45,62,0,0
7,4,45,0,0
100,3,48,0,0
101,1,56,0,0
55,56,28,0,0
76,26,23,1,1
14,6,28,0,0
37,42,12,0,0
67,19,12,0,0
76,31,15,1,1
87,18,59,0,0
0,1,45,0,0
1,47,43,0,0
78,24,49,0,0
115,35,26,0,0
68,46,30,0,0
95,49,56,0,0
114,11,30,0,0
50,30,13,0,0
85,53,23,0,0
88,41,26,0,0
88,4,18,0,0
86,6,45,0,0
63,9,1,0,0
13,4,35,0,0
122,1,7,0,0
12,46,54,0,0
27,4,26,0,0
118,20,0,0,0
12,35,1,0,0
29,32,15,0,0
112,15,14,0,0
88,31,12,0,0
7,47,13,0,0
43,47,62,0,0
6,24,36,0,0
75,26,32,0,0
35,30,14,0,0
96,56,32,0,0
94,35,33,0,0
54,11,14,0,0
4,18,32,0,0
105,4,10,0,0
88,15,24,0,0
54,31,58,0,0
83,30,44,1,1
43,46,35,0,0
114,9,42,0,0
103,15,33,0,0
28,13,4,0,0
18,35,38,0,0
63,23,45,0,0
103,43,3,0,0
16,0,52,0,0
60,47,44,0,0
22,56,47,0,0
11,11,44,1,1
19,11,55,0,0
74,56,47,0,0
63,52,35,0,0
99,56,32,0,0
65,11,21,0,0
21,13,21,0,0
62,6,28,0,0
53,15,22,0,0
94,3,42,0,0
100,3,12,1,1
45,36,30,0,0
27,42,54,0,0
21,13,42,0,0
105,15,46,0,0
89,35,26,0,0
64,30,9,0,0
61,48,19,0,0
91,11,30,0,0
122,19,30,0,0
118,26,11,0,0
84,19,36,0,0
28,4,51,0,0
98,31,27,0,0
36,34,4,0,0
17,2,17,0,0
106,52,15,0,0
85,13,48,0,0
106,20,28,0,0
95,56,18,0,0
89,23,39,0,0
57,36,31,0,0
94,31,12,0,0
67,56,14,0,0
29,1,13,0,0
106,13,49,0,0
80,30,14,0,0
75,1,52,0,0
19,24,33,0,0
14,23,18,0,0
98,23,10,0,0
120,53,15,0,0
88,9,42,0,0
40,35,31,1,1
23,3,41,0,0
22,1,19,0,0
110,1,11,0,0
17,1,58,0,0
78,44,36,0,0
54,36,3,0,0
27,43,55,0,0
35,44,35,0,0
47,1,27,0,0
88,35,27,0,0
124,1,19,0,0
33,59,6,0,0
65,48,9,0,0
106,21,52,0,0
84,30,24,0,0
19,1,7,0,0
54,9,33,0,0
95,21,31,1,1
8,52,58,0,0
124,9,54,0,0
23,47,8,0,0
48,41,60,0,0
43,42,59,0,0
78,56,35,0,0
48,13,10,0,0
91,34,27,0,0
54,4,42,0,0
102,21,52,0,0
46,11,23,0,0
55,30,47,0,0
42,50,23,0,0
6,45,21,0,0
12,46,51,0,0
18,34,60,0,0
82,35,19,0,0
81,48,13,0,0
67,47,27,0,0
27,34,23,0,0
51,59,40,0,0
13,11,13,0,0
90,31,47,0,0
93,44,23,0,0
15,36,26,0,0
91,45,31,1,1
124,47,4,0,0
10,50,48,0,0
107,35,5,0,0
112,23,43,0,0
9,20,11,0,0
107,30,23,0,0
80,35,7,0,0
57,41,30,0,0
48,36,1,0,0
41,53,20,0,0
100,36,28,0,0
3,13,25,0,0
35,1,11,0,0
13,23,4,0,0
102,13,21,0,0
4,18,13,0,0
89,24,35,0,0
28,42,15,0,0
94,23,48,0,0
48,15,34,0,0
3,41,18,0,0
82,19,51,0,0
17,34,35,0,0
28,42,3,0,0
21,3,48,0,0
88,30,23,0,0
59,40,50,0,0
116,40,48,0,0
99,15,18,0,0
21,9,31,0,0
94,34,43,1,1
74,26,11,0,0
101,1,52,0,0
37,36,56,0,0
73,44,14,0,0
50,19,35,0,0
19,47,44,0,0
92,52,15,0,0
61,13,31,0,0
52,5,11,0,0
78,13,39,0,0
121,21,0,0,0
73,24,51,0,0
86,53,15,0,0
124,13,54,0,0
36,30,57,0,0
79,6,15,0,0
81,15,7,1,1
86,0,21,0,0
26,30,44,0,0
43,4,45,0,0
111,46,22,0,0
110,47,0,0,0
98,34,36,0,0
113,6,53,0,0
5,16,9,0,0
69,47,13,0,0
37,9,12,0,0
59,34,5,0,0
63,34,2,0,0
112,46,60,0,0
13,47,13,0,0
1,42,55,1,1
13,19,28,0,0
67,23,11,0,0
85,17,16,0,0
34,35,20,0,0
39,30,9,0,0
112,4,51,0,0
91,9,52,0,0
55,34,35,0,0
41,53,35,0,0
122,35,1,0,0
55,46,24,0,0
1,1,7,0,0
20,30,13,0,0
38,40,30,1,1
32,26,31,0,0
49,56,4,0,0
0,16,44,1,1
77,47,56,0,0
12,3,55,0,0
111,13,24,0,0
121,44,21,0,0
31,49,1,0,0
61,46,14,0,0
76,13,23,1,1
91,59,27,0,0
103,23,51,0,0
41,15,56,0,0
49,48,46,0,0
77,18,56,0,0
68,43,35,1,1
73,44,3,0,0
89,1,4,0,0
116,35,2,0,0
100,9,51,0,0
67,47,29,0,0
123,11,49,0,0
64,30,15,0,0
108,30,40,0,0
51,56,35,0,0
80,47,56,0,0
43,43,35,0,0
65,41,57,0,0
93,47,59,0,0
65,3,25,0,0
63,53,35,0,0
36,11,60,0,0
0,48,27,0,0
75,47,56,0,0
40,32,31,0,0
25,53,1,0,0
100,13,10,0,0
66,15,34,0,0
118,47,21,0,0
110,23,0,0,0
27,45,60,0,0
111,46,59,0,0
98,19,57,0,0
33,6,45,0,0
28,3,45,0,0
115,35,18,0,0
48,1,25,0,0
77,18,44,0,0
48,45,14,0,0
120,15,52,0,0
10,30,47,0,0
23,36,27,0,0
78,19,60,0,0
3,45,24,0,0
43,43,38,0,0
63,59,58,0,0
43,24,48,0,0
27,15,24,0,0
29,26,18,0,0
72,32,20,0,0
49,44,7,0,0
89,47,49,0,0
35,56,31,0,0
119,26,44,0,0
37,42,48,0,0
111,36,51,0,0
84,56,19,0,0
67,19,48,0,0
10,47,13,0,0
56,44,23,0,0
73,19,37,0,0
80,11,26,0,0
85,11,40,0,0
36,31,24,0,0
82,9,29,0,0
48,43,25,0,0
103,30,47,0,0
117,21,15,0,0
89,9,56,0,0
3,48,43,0,0
120,53,47,0,0
73,46,26,0,0
68,13,22,0,0
54,4,8,0,0
13,1,62,0,0
63,30,40,0,0
119,28,23,0,0
43,36,62,0,0
65,36,37,0,0
7,1,7,0,0
84,30,9,0,0
35,4,44,0,0
43,48,8,0,0
16,13,32,0,0
53,43,11,0,0
89,43,13,0,0
88,46,37,0,0
59,15,27,0,0
27,13,28,0,0
93,59,50,0,0
17,23,30,0,0
43,46,29,0,0
15,18,35,0,0
3,3,35,0,0
42,13,48,0,0
100,13,47,0,0
47,46,47,0,0
16,6,56,0,0
21,13,54,0,0
82,11,38,0,0
76,59,6,0,0
1,4,18,0,0
88,1,11,0,0
79,47,0,0,0
103,34,57,0,0
48,13,43,0,0
50,23,13,0,0
91,40,13,0,0
102,11,13,0,0
65,30,56,0,0
0,5,48,0,0
51,58,48,0,0
124,34,13,0,0
2,35,5,0,0
117,35,23,1,1
47,24,18,0,0
12,11,38,0,0
71,34,45,0,0
81,19,10,0,0
112,47,4,0,0
89,43,25,0,0
63,53,5,0,0
56,53,44,0,0
104,48,59,0,0
1,23,58,0,0
78,19,38,1,1
109,19,26,0,0
61,48,58,0,0
89,23,48,0,0
67,30,34,0,0
88,1,54,0,0
5,15,52,0,0
111,1,11,0,0
103,35,8,0,0
56,59,1,0,0
114,34,60,0,0
103,1,24,0,0
91,58,53,0,0
113,53,28,0,0
81,48,33,1,1
74,11,13,0,0
13,46,55,0,0
13,13,51,0,0
109,34,38,0,0
20,9,56,0,0
116,5,48,0,0
14,23,21,0,0
71,34,27,0,0
36,30,37,0,0
109,48,43,0,0
23,31,3,0,0
5,52,17,0,0
84,47,35,0,0
23,41,55,0,0
108,31,13,0,0
18,43,51,0,0
124,19,24,0,0
101,47,35,0,0
41,52,31,0,0
16,32,28,0,0
109,11,7,0,0
85,48,59,0,0
81,23,39,0,0
55,4,18,0,0
88,35,1,0,0
6,31,26,0,0
9,28,32,0,0
119,0,35,0,0
114,19,12,0,0
118,32,31,0,0
22,56,14,0,0
35,47,41,0,0
73,15,27,0,0
58,0,23,0,0
6,19,26,0,0
35,56,43,0,0
78,4,39,0,0
95,18,31,0,0
22,1,30,0,0
77,36,52,0,0
57,24,48,0,0
43,47,13,0,0
49,36,38,0,0
114,19,30,0,0
27,4,21,0,0
115,30,49,0,0
0,34,58,0,0
11,48,11,0,0
23,13,38,0,0
78,31,7,0,0
102,36,28,0,0
57,30,14,0,0
90,23,3,0,0
38,1,13,0,0
26,34,31,0,0
33,32,23,1,1
116,23,5,0,0
30,13,32,0,0
36,48,11,0,0
18,3,61,0,0
0,9,27,0,0
68,19,28,0,0
65,42,47,0,0
35,46,54,0,0
78,23,39,1,1
27,42,31,0,0
57,43,57,0,0
75,15,18,0,0
89,19,30,0,0
55,31,13,0,0
105,45,1,0,0
3,47,28,0,0
88,43,37,0,0
42,16,58,0,0
107,27,58,0,0
21,45,35,0,0
31,56,11,0,0
8,2,1,0,0
114,43,1,0,0
16,44,28,0,0
11,53,50,0,0
87,0,28,0,0
59,59,58,0,0
31,28,6,0,0
110,36,59,0,0
116,16,50,0,0
89,36,37,0,0
111,30,25,0,0
88,36,44,0,0
26,48,11,0,0
104,45,30,1,1
105,15,23,0,0
3,24,29,0,0
108,13,40,0,0
106,6,45,0,0
112,19,38,0,0
82,15,61,0,0
120,32,15,0,0
114,23,33,0,0
66,30,17,0,0
118,56,11,0,0
16,53,28,0,0
65,41,14,0,0
79,59,6,0,0
34,15,32,0,0
49,24,49,0,0
48,13,12,0,0
21,30,36,0,0
71,9,30,0,0
14,23,11,0,0
109,23,30,0,0
87,44,23,0,0
101,13,32,0,0
99,56,11,0,0
117,6,49,0,0
19,41,26,0,0
50,44,10,0,0
15,45,35,0,0
1,46,18,0,0
121,26,44,0,0
70,18,26,0,0
8,9,47,1,1
65,23,55,0,0
114,24,15,0,0
88,9,19,0,0
16,52,23,0,0
95,6,11,0,0
77,23,18,0,0
6,3,1,0,0
53,45,14,1,1
27,48,14,0,0
46,59,32,0,0
113,26,13,0,0
108,59,5,0,0
3,35,1,0,0
69,15,59,1,1
64,48,9,0,0
32,31,1,0,0
84,11,15,0,0
67,23,54,0,0
98,15,14,0,0
43,46,28,0,0
63,44,23,0,0
49,13,54,0,0
42,48,2,0,0
122,47,22,0,0
124,45,57,0,0
45,3,1,0,0
53,35,18,0,0
91,56,44,0,0
112,11,41,0,0
119,52,11,0,0
104,47,53,0,0
68,3,1,0,0
83,11,40,0,0
114,42,9,0,0
2,5,35,0,0
103,24,28,0,0
73,48,59,0,0
15,49,59,0,0
22,23,61,0,0
24,1,31,0,0
36,19,37,0,0
73,43,54,0,0
74,49,6,0,0
22,9,62,0,0
57,34,21,0,0
16,26,49,0,0
89,42,9,0,0
115,15,51,0,0
1,36,43,0,0
68,45,60,0,0
32,44,11,0,0
103,34,7,0,0
118,18,44,0,0
15,59,36,0,0
48,48,13,0,0
122,45,49,0,0
21,44,10,0,0
65,43,60,0,0
17,1,50,0,0
9,36,35,0,0
39,23,2,0,0
90,48,13,0,0
60,53,23,0,0
32,32,31,0,0
37,3,8,0,0
98,46,30,0,0
58,1,20,0,0
4,23,45,0,0
18,44,9,0,0
70,35,21,0,0
56,23,52,0,0
62,28,35,0,0
80,13,55,0,0
124,13,10,0,0
10,56,1,0,0
37,15,14,0,0
53,43,36,0,0
3,30,22,0,0
81,9,7,0,0
43,24,61,0,0
67,41,54,0,0
61,9,51,0,0
86,56,20,0,0
122,13,62,0,0
123,47,49,0,0
82,43,10,0,0
11,9,48,0,0
24,21,1,0,0
26,30,31,0,0
69,59,5,0,0
6,34,15,0,0
7,19,43,0,0
106,47,56,0,0
115,46,47,0,0
48,47,7,0,0
54,56,35,0,0
32,11,15,0,0
109,44,23,0,0
115,41,46,0,0
37,30,13,0,0
92,11,49,0,0
112,47,28,0,0
20,48,56,0,0
13,46,24,0,0
4,35,1,0,0
41,15,52,0,0
46,35,31,1,1
47,9,30,1,1
106,56,44,0,0
77,28,23,0,0
124,42,38,0,0
114,35,7,0,0
78,30,37,0,0
49,13,51,0,0
69,27,17,0,0
106,49,52,0,0
4,21,35,0,0
47,19,24,0,0
95,0,47,0,0
66,15,40,0,0
43,43,60,0,0
88,19,51,0,0
6,48,58,0,0
65,48,19,0,0
39,30,31,0,0
32,32,56,0,0
56,50,27,0,0
6,46,51,0,0
29,20,44,0,0
17,45,56,1,1
67,56,48,1,1
30,13,31,0,0
48,44,47,0,0
53,30,13,0,0
57,56,48,0,0
54,41,33,0,0
124,9,10,0,0
30,11,31,0,0
22,34,13,0,0
74,52,53,0,0
21,42,47,0,0
62,56,1,0,0
36,3,24,0,0
30,13,15,0,0
86,35,20,0,0
37,42,28,0,0
67,19,28,0,0
50,13,60,0,0
115,24,29,0,0
1,23,34,0,0
47,45,49,1,1
34,23,28,1,1
98,4,9,0,0
108,23,11,0,0
120,35,31,1,1
47,4,47,0,0
27,23,51,0,0
76,15,20,0,0
37,19,61,0,0
98,24,18,0,0
21,42,48,0,0
8,34,40,0,0
102,20,59,1,1
68,34,36,0,0
73,24,8,0,0
23,24,35,0,0
36,13,55,0,0
99,18,56,0,0
68,3,48,0,0
124,34,7,0,0
120,18,20,0,0
112,43,1,0,0
82,41,30,0,0
98,45,28,1,1
18,23,55,0,0
17,34,56,0,0
36,47,4,0,0
19,11,38,0,0
5,40,50,0,0
18,3,36,0,0
81,3,7,0,0
41,6,21,0,0
99,52,13,0,0
46,23,49,0,0
105,46,31,0,0
26,43,41,0,0
100,47,24,0,0
60,52,26,0,0
89,36,51,0,0
105,11,4,0,0
62,35,52,0,0
124,1,3,0,0
68,15,1,0,0
118,44,21,0,0
42,58,47,0,0
100,48,10,0,0
15,23,26,0,0
100,48,38,0,0
88,9,26,0,0
122,44,51,0,0
76,23,18,0,0
27,19,51,0,0
26,9,31,0,0
73,56,28,0,0
50,31,33,0,0
91,2,23,0,0
115,13,60,0,0
68,3,7,1,1
50,4,35,0,0
2,34,52,0,0
47,36,43,0,0
112,35,57,0,0
3,48,8,0,0
36,31,36,0,0
105,34,29,0,0
111,23,29,0,0
99,21,1,0,0
51,48,11,0,0
74,13,28,0,0
47,46,14,0,0
12,23,9,0,0
57,15,42,0,0
45,43,28,1,1
55,48,54,0,0
114,4,3,0,0
23,45,30,0,0
19,19,15,0,0
9,47,59,0,0
45,13,62,0,0
32,59,28,0,0
1,56,15,0,0
48,45,4,0,0
43,35,11,0,0
122,36,47,1,1
4,11,32,0,0
47,3,31,0,0
31,49,52,0,0
123,28,36,0,0
72,1,45,0,0
45,48,28,0,0
45,3,61,0,0
36,13,48,0,0
65,48,36,0,0
36,23,38,0,0
88,1,18,0,0
26,3,31,0,0
123,56,45,0,0
104,56,48,0,0
82,47,1,0,0
35,1,36,0,0
13,24,26,0,0
96,47,53,0,0
26,15,13,0,0
12,13,39,0,0
61,48,41,0,0
18,1,25,0,0
86,56,11,0,0
14,23,13,0,0
122,45,60,0,0
7,36,44,0,0
20,5,1,0,0
60,1,31,0,0
122,3,55,0,0
32,36,59,0,0
56,40,15,0,0
38,48,15,0,0
53,56,59,0,0
72,53,44,0,0
6,46,35,0,0
87,53,28,0,0
69,45,56,0,0
17,9,59,1,1
7,36,24,0,0
21,47,46,0,0
117,6,47,0,0
35,41,42,0,0
19,46,51,0,0
11,1,34,0,0
103,42,43,0,0
101,59,36,0,0
69,59,40,1,1
71,9,48,0,0
111,42,3,0,0
54,48,13,0,0
77,1,36,0,0
43,19,38,0,0
93,27,9,0,0
124,46,43,0,0
89,34,7,0,0
48,35,26,0,0
36,36,54,0,0
10,2,45,0,0
55,56,15,0,0
50,19,31,0,0
56,34,47,0,0
53,42,41,0,0
65,36,35,0,0
124,36,49,0,0
35,9,3,0,0
7,56,31,0,0
123,26,32,0,0
47,3,56,0,0
118,13,23,0,0
27,48,8,0,0
78,35,12,1,1
78,41,39,0,0
76,13,59,0,0
82,56,45,1,1
90,35,21,0,0
69,23,9,1,1
114,42,8,0,0
44,49,13,0,0
109,48,46,0,0
28,43,38,0,0
103,45,4,0,0
62,13,23,0,0
38,17,47,1,1
5,11,5,0,0
12,36,43,0,0
86,44,47,0,0
99,6,32,0,0
51,30,17,0,0
61,47,38,0,0
73,31,4,0,0
0,34,23,1,1
89,19,48,0,0
35,4,56,0,0
3,30,62,0,0
11,27,9,0,0
68,36,14,0,0
29,47,44,0,0
117,28,56,0,0
98,13,51,0,0
48,15,27,0,0
55,56,45,0,0
55,48,19,0,0
124,44,37,0,0
56,59,16,0,0
104,45,34,0,0
76,35,23,1,1
39,15,56,0,0
53,46,61,0,0
104,9,16,0,0
28,4,26,0,0
30,15,23,1,1
83,27,23,0,0
32,6,23,1,1
111,23,51,0,0
85,50,34,0,0
123,47,59,0,0
85,11,47,0,0
3,23,3,0,0
19,47,25,1,1
81,47,38,0,0
102,52,26,0,0
80,4,34,0,0
21,46,23,0,0
22,3,56,0,0
89,19,49,0,0
101,52,20,0,0
4,32,36,1,1
35,3,42,0,0
96,31,47,0,0
75,53,31,0,0
87,53,6,0,0
8,31,27,0,0
53,43,61,1,1
1,43,36,0,0
50,47,56,0,0
78,46,56,0,0
38,9,16,0,0
54,4,56,0,0
122,46,61,0,0
123,31,36,0,0
55,9,27,0,0
112,24,62,0,0
97,36,59,0,0
112,35,26,0,0
73,48,41,0,0
45,46,37,0,0
109,35,54,0,0
70,21,52,0,0
119,20,49,0,0
17,56,5,0,0
51,34,45,0,0
43,41,14,0,0
15,1,45,0,0
116,5,30,0,0
105,3,56,0,0
64,17,16,0,0
114,19,49,0,0
123,49,13,0,0
95,47,35,0,0
78,42,14,0,0
68,41,33,0,0
92,31,21,0,0
122,23,48,0,0
59,56,9,0,0
90,47,27,0,0
62,35,56,0,0
59,59,50,0,0
19,46,18,0,0
12,44,28,0,0
84,11,4,0,0
91,35,23,0,0
18,24,48,0,0
51,44,40,0,0
21,48,34,0,0
111,15,7,0,0
46,45,1,0,0
109,4,49,0,0
97,1,23,0,0
13,24,57,0,0
112,19,42,0,0
124,3,48,0,0
20,40,5,0,0
50,3,31,0,0
117,52,53,0,0
94,30,37,0,0
100,13,38,0,0
71,11,15,0,0
0,27,47,0,0
27,48,54,0,0
95,20,0,0,0
17,52,48,0,0
106,28,23,0,0
39,52,50,0,0
78,24,46,0,0
45,34,56,0,0
100,3,8,0,0
51,27,30,0,0
112,19,60,0,0
105,9,46,0,0
100,34,30,0,0
27,41,14,0,0
123,6,1,0,0
3,48,41,0,0
33,53,0,0,0
52,56,23,0,0
19,30,43,0,0
1,9,31,0,0
80,36,12,1,1
111,1,15,0,0
23,46,19,0,0
11,56,48,0,0
61,46,55,0,0
122,47,41,0,0
92,56,35,0,0
117,18,44,0,0
98,9,14,1,1
43,15,54,0,0
9,6,32,0,0
78,31,36,0,0
54,3,56,0,0
44,13,21,0,0
64,48,16,0,0
89,9,7,0,0
51,30,16,0,0
44,13,49,0,0
115,1,4,0,0
109,19,21,0,0
62,6,26,0,0
73,56,23,0,0
107,53,44,0,0
84,46,1,0,0
19,19,42,0,0
100,30,37,0,0
32,28,36,0,0
102,11,47,0,0
73,9,12,0,0
97,53,47,0,0
107,15,23,0,0
59,23,13,0,0
13,45,62,1,1
45,48,15,0,0
54,13,28,0,0
108,31,47,0,0
100,35,7,0,0
36,23,62,0,0
41,13,59,0,0
110,13,31,0,0
13,4,10,0,0
82,45,44,1,1
49,47,62,0,0
25,31,16,0,0
47,30,62,0,0
103,4,8,0,0
32,1,13,0,0
102,20,18,1,1
55,47,22,0,0
70,15,18,0,0
43,56,61,0,0
103,3,4,0,0
6,24,62,0,0
65,34,8,1,1
104,48,11,0,0
87,35,31,0,0
56,34,31,0,0
100,15,54,0,0
10,44,56,0,0
109,31,15,0,0
19,9,14,0,0
72,53,47,0,0
121,11,47,0,0
33,11,49,0,0
46,36,0,0,0
111,9,37,0,0
13,24,28,0,0
28,36,13,0,0
61,36,38,1,1
98,9,45,1,1
81,34,27,0,0
63,31,17,0,0
28,43,11,0,0
105,13,59,0,0
28,13,47,0,0
93,31,59,1,1
114,4,25,0,0
48,4,57,0,0
28,45,24,1,1
56,34,15,0,0
72,23,21,0,0
66,1,34,0,0
13,34,45,0,0
2,11,31,0,0
53,23,4,0,0
82,13,49,0,0
42,31,15,0,0
55,46,51,0,0
95,35,21,0,0
122,24,28,0,0
84,9,11,0,0
103,9,26,0,0
93,2,52,0,0
46,21,35,0,0
67,1,34,0,0
73,41,39,0,0
50,19,28,0,0
69,1,48,0,0
40,28,59,0,0
113,20,0,0,0
3,23,11,0,0
43,36,14,0,0
73,30,25,0,0
103,13,10,0,0
117,49,36,0,0
43,30,56,0,0
80,35,29,0,0
111,24,36,0,0
7,19,10,0,0
50,30,45,0,0
98,3,12,0,0
109,31,8,1,1
99,56,15,0,0
78,31,21,0,0
122,1,18,0,0
122,47,21,0,0
47,46,26,0,0
1,31,4,0,0
101,13,28,0,0
124,43,33,0,0
68,23,21,0,0
109,35,8,0,0
32,18,56,0,0
19,4,51,0,0
23,4,21,0,0
75,23,49,0,0
7,1,8,0,0
65,36,27,0,0
63,30,50,0,0
49,47,42,0,0
13,23,26,0,0
65,23,48,0,0
91,16,5,0,0
115,47,54,1,1
100,36,26,0,0
50,56,9,0,0
64,1,17,0,0
112,56,43,0,0
88,35,19,0,0
36,46,61,0,0
59,30,5,0,0
106,26,11,0,0
94,35,27,0,0
92,13,6,0,0
78,48,41,0,0
59,27,30,0,0
112,48,61,0,0
7,31,23,0,0
18,41,54,0,0
83,5,23,0,0
33,18,32,0,0
74,52,23,0,0
70,1,35,0,0
60,15,59,0,0
43,42,35,0,0
78,56,59,0,0
48,41,62,0,0
61,44,57,0,0
6,45,51,0,0
105,9,22,0,0
79,49,45,0,0
93,1,30,0,0
14,28,56,0,0
45,45,24,0,0
21,43,35,0,0
87,35,52,0,0
84,24,34,0,0
121,26,20,0,0
51,30,13,0,0
67,56,28,0,0
120,11,13,0,0
17,23,5,0,0
71,44,16,1,1
94,15,4,0,0
35,42,14,0,0
21,4,41,0,0
95,13,23,0,0
101,1,23,0,0
18,11,54,0,0
112,19,21,0,0
43,36,56,0,0
8,40,13,0,0
79,20,28,0,0
7,31,59,0,0
30,6,32,0,0
109,19,25,0,0
37,45,39,0,0
6,47,62,0,0
85,13,23,0,0
30,0,52,0,0
22,30,4,0,0
14,45,56,0,0
90,46,24,0,0
73,19,29,0,0
110,15,18,0,0
34,36,6,0,0
2,56,59,0,0
73,35,54,0,0
61,47,13,0,0
74,11,15,0,0
48,11,7,0,0
61,56,45,0,0
4,21,0,0,0
45,42,44,0,0
77,11,49,0,0
66,58,45,1,1
53,11,23,0,0
20,9,16,0,0
86,15,32,0,0
22,43,54,0,0
78,48,59,0,0
21,36,31,0,0
74,18,49,0,0
73,47,28,0,0
78,15,59,0,0
61,36,29,0,0
112,34,24,0,0
23,34,25,0,0
116,15,34,1,1
38,11,13,0,0
106,0,11,0,0
45,23,13,0,0
57,42,8,0,0
106,52,35,0,0
28,11,43,0,0
78,35,7,0,0
101,32,53,0,0
6,3,7,0,0
90,23,19,0,0
31,15,20,0,0
91,35,27,0,0
119,52,20,0,0
94,1,45,0,0
87,20,23,0,0
64,40,45,0,0
3,1,19,0,0
17,13,5,0,0
16,15,35,0,0
48,30,10,0,0
80,36,13,0,0
48,4,25,1,1
75,6,56,0,0
111,30,1,0,0
63,47,15,0,0
18,56,34,0,0
38,52,58,0,0
89,35,10,0,0
13,30,49,0,0
43,13,19,0,0
74,53,35,0,0
97,56,36,0,0
37,23,11,0,0
68,31,39,0,0
107,40,5,0,0
108,53,23,0,0
61,24,39,0,0
13,1,18,0,0
113,31,11,0,0
92,21,15,0,0
119,45,18,0,0
113,18,52,0,0
105,9,31,1,1
61,44,3,0,0
89,45,25,1,1
79,26,0,0,0
10,15,5,0,0
37,1,38,0,0
19,24,26,0,0
81,35,29,0,0
123,31,11,0,0
52,1,11,0,0
116,23,30,0,0
115,48,61,0,0
90,19,49,0,0
65,4,26,0,0
21,46,54,0,0
25,27,30,0,0
13,41,14,1,1
3,4,47,0,0
53,43,13,0,0
102,36,6,0,0
58,59,32,0,0
78,15,22,0,0
23,11,55,0,0
22,1,58,0,0
121,47,13,0,0
81,56,27,0,0
41,20,35,0,0
82,44,1,0,0
72,13,21,0,0
68,43,41,1,1
68,48,28,0,0
50,4,26,0,0
43,34,36,0,0
65,13,41,0,0
38,58,48,0,0
28,11,7,0,0
78,35,43,0,0
45,24,27,0,0
21,36,56,0,0
107,15,27,0,0
50,23,11,0,0
23,46,39,0,0
80,46,9,0,0
56,1,15,0,0
2,58,27,0,0
29,13,56,0,0
73,43,25,0,0
90,3,46,0,0
9,1,52,0,0
62,15,56,0,0
39,16,5,0,0
36,11,21,0,0
1,30,47,0,0
31,56,32,0,0
72,11,26,0,0
19,9,54,0,0
36,3,22,0,0
0,30,11,0,0
21,23,49,0,0
61,34,29,0,0
45,44,41,0,0
12,1,7,0,0
44,31,6,0,0
24,56,36,0,0
106,20,11,0,0
